'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/09/2011,5.1,0.0, ,25.6,21.4,79,51,4.97,23.01
BARROW ISLAND AIRPORT,02/09/2011,4.5,0.0, ,25.1,18.6,80,62,6.28,20.16
BARROW ISLAND AIRPORT,03/09/2011,6.0,0.0, ,24.2,19.5,76,45,8.53,23.52
BARROW ISLAND AIRPORT,04/09/2011,5.6,0.0, ,26.6,18.4,78,40,4.85,23.85
BARROW ISLAND AIRPORT,05/09/2011,6.7,0.0, ,31.4,18.4,87,14,4.11,23.61
BARROW ISLAND AIRPORT,06/09/2011,6.5,0.0, ,30.5,17.4,93,18,4.25,23.87
BARROW ISLAND AIRPORT,07/09/2011,6.9,0.0, ,28.2,19.6,75,34,6.67,24.09
BARROW ISLAND AIRPORT,08/09/2011,6.2,0.0, ,24.1,19.3,82,30,6.87,24.78
BARROW ISLAND AIRPORT,09/09/2011,6.7,0.0, ,24.4,17.1,73,34,8.78,24.71
BARROW ISLAND AIRPORT,10/09/2011,6.9,0.0, ,25.4,17.8,77,32,8.32,25.00
BARROW ISLAND AIRPORT,11/09/2011,6.3,0.0, ,25.4,17.6,82,36,7.40,25.32
BARROW ISLAND AIRPORT,12/09/2011,6.4,0.0, ,25.3,17.1,80,33,6.79,25.65
BARROW ISLAND AIRPORT,13/09/2011,5.8,0.0, ,26.9,16.0,82,35,4.31,25.76
BARROW ISLAND AIRPORT,14/09/2011,6.0,0.0, ,29.5,17.2,90,15,3.13,25.45
BARROW ISLAND AIRPORT,15/09/2011,5.9,0.2, ,27.9,18.2,93,25,3.74,25.63
BARROW ISLAND AIRPORT,16/09/2011,5.6,0.0, ,28.2,16.9,94,41,4.40,25.22
BARROW ISLAND AIRPORT,17/09/2011,5.8,0.2, ,27.9,16.0,92,36,4.64,25.69
BARROW ISLAND AIRPORT,18/09/2011,6.0,0.2, ,25.5,20.0,81,54,9.37,25.48
BARROW ISLAND AIRPORT,19/09/2011,7.5,0.0, ,27.5,19.8,83,27,7.87,26.13
BARROW ISLAND AIRPORT,20/09/2011,6.4,0.0, ,26.5,18.4,87,34,6.38,26.33
BARROW ISLAND AIRPORT,21/09/2011,6.0,0.0, ,27.0,17.9,90,45,6.75,26.41
BARROW ISLAND AIRPORT,22/09/2011,7.1,0.0, ,27.6,20.8,77,41,8.20,26.40
BARROW ISLAND AIRPORT,23/09/2011,7.0,0.0, ,28.0,21.2,74,43,7.18,26.44
BARROW ISLAND AIRPORT,24/09/2011,6.7,0.0, ,27.8,19.7,81,40,6.51,26.70
BARROW ISLAND AIRPORT,25/09/2011,7.4,0.0, ,25.6,20.2,70,38,9.28,26.08
BARROW ISLAND AIRPORT,26/09/2011,6.6,0.0, ,25.3,18.9,74,47,9.40,26.45
BARROW ISLAND AIRPORT,27/09/2011,7.0,0.0, ,25.5,19.5,74,44,10.27,26.31
BARROW ISLAND AIRPORT,28/09/2011,7.1,0.0, ,26.7,19.6,74,34,7.03,26.78
BARROW ISLAND AIRPORT,29/09/2011,6.3,0.0, ,25.1,19.7,78,38,5.92,26.88
BARROW ISLAND AIRPORT,30/09/2011,6.1,0.0, ,26.1,20.0,83,42,5.81,26.54
Totals:,,190.1,0.6, ,,,,,, 
