'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/01/2013,8.2,0.0, ,34.9,28.4,85,56,6.81,30.58
BARROW ISLAND AIRPORT,02/01/2013,8.3,0.0, ,36.2,28.2,83,45,4.88,29.48
BARROW ISLAND AIRPORT,03/01/2013,8.1,0.0, ,34.6,28.2,84,54,6.28,29.81
BARROW ISLAND AIRPORT,04/01/2013,7.8,1.0, ,33.6,25.5,82,48,5.27,29.19
BARROW ISLAND AIRPORT,05/01/2013,7.4,0.0, ,33.5,26.6,88,54,4.69,29.85
BARROW ISLAND AIRPORT,06/01/2013,8.1,0.0, ,36.7,28.0,85,43,4.40,28.42
BARROW ISLAND AIRPORT,07/01/2013,8.6,0.0, ,35.8,29.1,85,50,6.74,29.29
BARROW ISLAND AIRPORT,08/01/2013,8.9,0.0, ,38.3,30.2,86,40,4.85,29.58
BARROW ISLAND AIRPORT,09/01/2013,8.9,0.4, ,37.1,28.1,90,45,6.94,29.48
BARROW ISLAND AIRPORT,10/01/2013,6.6,0.2, ,35.4,30.7,77,54,5.95,17.56
BARROW ISLAND AIRPORT,11/01/2013,5.2,2.6, ,31.8,27.4,91,71,12.46,16.64
BARROW ISLAND AIRPORT,12/01/2013,4.9,13.4, ,30.3,25.3,93,74,11.83,20.18
BARROW ISLAND AIRPORT,13/01/2013,8.1,7.2, ,32.6,25.3,81,53,9.85,27.00
BARROW ISLAND AIRPORT,14/01/2013,6.9,0.0, ,32.9,25.8,82,53,4.46,26.77
BARROW ISLAND AIRPORT,15/01/2013,7.0,0.0, ,32.1,24.7,85,58,6.66,27.57
BARROW ISLAND AIRPORT,16/01/2013,5.5,0.0, ,31.1,27.2,81,64,8.71,14.51
BARROW ISLAND AIRPORT,17/01/2013,7.2,0.0, ,33.1,26.9,87,58,6.26,27.86
BARROW ISLAND AIRPORT,18/01/2013,7.3,0.0, ,35.6,27.7,87,52,4.11,27.55
BARROW ISLAND AIRPORT,19/01/2013,7.5,0.0, ,34.3,28.4,79,54,4.38,28.52
BARROW ISLAND AIRPORT,20/01/2013,7.0,0.0, ,33.7,28.1,85,57,4.91,26.46
BARROW ISLAND AIRPORT,21/01/2013,8.0,0.0, ,34.8,28.0,80,49,5.92,27.33
BARROW ISLAND AIRPORT,22/01/2013,6.9,0.0, ,34.0,27.9,86,62,6.12,26.06
BARROW ISLAND AIRPORT,23/01/2013,6.2,4.2, ,32.5,25.1,90,59,6.07,23.22
BARROW ISLAND AIRPORT,24/01/2013,7.5,0.0, ,34.2,27.8,84,53,6.72,25.54
BARROW ISLAND AIRPORT,25/01/2013,6.2,0.0, ,31.9,28.4,84,69,7.75,23.52
BARROW ISLAND AIRPORT,26/01/2013,7.1,0.0, ,33.1,28.0,82,56,5.25,26.72
BARROW ISLAND AIRPORT,27/01/2013,7.4,0.0, ,35.3,27.0,87,48,3.62,29.07
BARROW ISLAND AIRPORT,28/01/2013,9.6,0.0, ,38.1,28.8,74,23,4.75,29.04
BARROW ISLAND AIRPORT,29/01/2013,9.6,0.0, ,38.0,26.7,79,19,4.76,29.02
BARROW ISLAND AIRPORT,30/01/2013,9.5,0.0, ,39.1,26.8,77,16,4.24,28.98
BARROW ISLAND AIRPORT,31/01/2013,7.7,0.0, ,36.6,25.3,84,49,4.23,28.86
Totals:,,233.2,29, ,,,,,, 
