'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BARROW ISLAND AIRPORT Western Australia for June 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 July 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BARROW ISLAND AIRPORT,01/06/2018,4.2,0.0, ,28.6,22.1,87,37,3.46,16.82
BARROW ISLAND AIRPORT,02/06/2018,3.1,0.0, ,26.4,20.6,85,63,3.19,14.23
BARROW ISLAND AIRPORT,03/06/2018,4.4,0.0, ,27.2,23.4,90,53,6.43,17.13
BARROW ISLAND AIRPORT,04/06/2018,5.4,0.0, ,26.9,23.4,83,50,9.40,17.09
BARROW ISLAND AIRPORT,05/06/2018,4.5,0.0, ,29.5,24.3,84,62,8.57,11.74
BARROW ISLAND AIRPORT,06/06/2018,2.6,44.6, ,26.9,20.8,94,72,4.33,10.65
BARROW ISLAND AIRPORT,07/06/2018,2.6,2.4, ,24.2,22.5,92,69,6.05,8.46
BARROW ISLAND AIRPORT,08/06/2018,2.4,1.6, ,22.5,17.7,89,65,4.32,8.76
BARROW ISLAND AIRPORT,09/06/2018,4.9,0.2, ,25.3,18.6,70,43,6.12,16.31
BARROW ISLAND AIRPORT,10/06/2018,4.7,0.0, ,21.6,20.9,66,50,8.96,8.69
BARROW ISLAND AIRPORT,11/06/2018,3.7,0.0, ,24.7,20.0,84,59,6.00,15.20
BARROW ISLAND AIRPORT,12/06/2018,5.0,0.0, ,24.6,19.9,74,54,9.26,16.92
BARROW ISLAND AIRPORT,13/06/2018,4.4,0.0, ,24.2,18.5,81,50,7.21,16.75
BARROW ISLAND AIRPORT,14/06/2018,5.0,0.0, ,22.9,19.0,76,44,8.44,16.86
BARROW ISLAND AIRPORT,15/06/2018,4.6,0.0, ,23.4,16.4,83,43,7.73,16.87
BARROW ISLAND AIRPORT,16/06/2018,4.6,0.0, ,23.9,16.7,87,41,7.53,16.73
BARROW ISLAND AIRPORT,17/06/2018,4.0,0.0, ,24.6,19.1,89,54,7.15,16.60
BARROW ISLAND AIRPORT,18/06/2018,3.4,0.0, ,24.1,20.9,91,67,7.95,14.97
BARROW ISLAND AIRPORT,19/06/2018,3.3,0.6, ,23.5,19.7,78,64,6.44,9.62
BARROW ISLAND AIRPORT,20/06/2018,4.2,0.0, ,25.0,20.4,83,48,5.47,16.84
BARROW ISLAND AIRPORT,21/06/2018,5.1,0.0, ,24.5,19.4,75,34,6.55,16.84
BARROW ISLAND AIRPORT,22/06/2018,5.1,0.0, ,23.8,18.3,81,38,8.38,16.64
BARROW ISLAND AIRPORT,23/06/2018,5.7,0.0, ,23.2,17.1,70,35,9.04,16.85
BARROW ISLAND AIRPORT,24/06/2018,5.5,0.0, ,22.7,17.7,71,33,8.49,16.86
BARROW ISLAND AIRPORT,25/06/2018,5.6,0.0, ,22.5,15.2,64,38,9.47,16.87
BARROW ISLAND AIRPORT,26/06/2018,5.0,0.0, ,22.3,15.6,71,40,8.26,16.89
BARROW ISLAND AIRPORT,27/06/2018,4.1,0.0, ,23.1,15.1,80,40,5.14,16.91
BARROW ISLAND AIRPORT,28/06/2018,3.5,0.0, ,24.3,14.7,88,46,3.71,16.92
BARROW ISLAND AIRPORT,29/06/2018,3.6,0.0, ,24.5,15.5,86,42,3.73,16.94
BARROW ISLAND AIRPORT,30/06/2018,4.3,0.0, ,23.9,15.9,89,43,6.60,16.97
Totals:,,128.5,49.4, ,,,,,, 
