'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/05/2018,4.4, , ,31.5,25.8,94,62,3.28,19.78
LEGENDRE ISLAND,02/05/2018,5.2, , ,30.5,23.9,100,49,6.68,18.71
LEGENDRE ISLAND,03/05/2018,6.6, , ,29.7,23.3,64,36,6.13,19.50
LEGENDRE ISLAND,04/05/2018,6.9, , ,29.1,24.6,75,37,8.15,19.40
LEGENDRE ISLAND,05/05/2018,7.0, , ,30.7,25.5,74,34,7.09,19.31
LEGENDRE ISLAND,06/05/2018,4.9, , ,31.7,23.4,100,38,3.64,19.23
LEGENDRE ISLAND,07/05/2018,5.8, , ,33.4,24.6,100,26,4.38,19.15
LEGENDRE ISLAND,08/05/2018,4.3, , ,32.2,24.6,100,58,3.02,19.09
LEGENDRE ISLAND,09/05/2018,4.0, , ,31.4,24.6,100,60,2.76,18.53
LEGENDRE ISLAND,10/05/2018,4.7, , ,32.5,23.5,100,44,3.44,18.84
LEGENDRE ISLAND,11/05/2018,5.9, , ,31.4,23.9,100,34,6.51,18.71
LEGENDRE ISLAND,12/05/2018,6.5, , ,29.4,24.5,100,29,8.96,18.57
LEGENDRE ISLAND,13/05/2018,9.3, , ,28.1,24.8,48,27,10.83,18.49
LEGENDRE ISLAND,14/05/2018,9.1, , ,27.2,24.7,47,30,11.17,18.39
LEGENDRE ISLAND,15/05/2018,9.2, , ,27.8,23.3,51,27,11.71,18.02
LEGENDRE ISLAND,16/05/2018,9.3, , ,27.1,24.1,51,30,12.90,17.95
LEGENDRE ISLAND,17/05/2018,9.0, , ,26.8,22.7,47,29,11.75,16.78
LEGENDRE ISLAND,18/05/2018,8.0, , ,26.6,22.3,58,33,11.10,18.05
LEGENDRE ISLAND,19/05/2018,6.4, , ,26.9,20.9,85,29,8.81,18.00
LEGENDRE ISLAND,20/05/2018,6.0, , ,26.2,19.8,86,31,8.64,17.91
LEGENDRE ISLAND,21/05/2018,6.5, , ,26.8,20.6,86,34,10.83,17.23
LEGENDRE ISLAND,22/05/2018,4.8, , ,26.7,21.9,100,43,8.14,17.28
LEGENDRE ISLAND,23/05/2018,4.5, , ,26.3,21.7,100,45,6.94,17.75
LEGENDRE ISLAND,24/05/2018,4.1, , ,27.2,19.6,100,46,4.71,17.61
LEGENDRE ISLAND,25/05/2018,3.1, , ,29.6,24.8,100,71,3.66,14.50
LEGENDRE ISLAND,26/05/2018,4.7, , ,28.3,20.6,100,45,7.03,16.29
LEGENDRE ISLAND,27/05/2018,4.1, , ,26.5,17.8,90,45,4.51,17.54
LEGENDRE ISLAND,28/05/2018,4.6, , ,27.6,18.8,99,36,5.10,17.45
LEGENDRE ISLAND,29/05/2018,5.1, , ,28.0,19.5,95,36,6.14,17.40
LEGENDRE ISLAND,30/05/2018,4.4, , ,26.7,21.3,96,44,6.15,15.65
LEGENDRE ISLAND,31/05/2018,3.6, , ,27.7,20.2,100,42,2.80,17.26
Totals:,,182, , ,,,,,, 
