'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/05/2014,5.3, , ,30.9,25.5,87,48,5.42,18.30
LEGENDRE ISLAND,02/05/2014,6.1, , ,30.4,25.8,93,32,6.99,16.77
LEGENDRE ISLAND,03/05/2014,5.9, , ,28.7,25.3,88,38,8.33,14.87
LEGENDRE ISLAND,04/05/2014,7.1, , ,29.1,25.2,60,46,9.34,14.22
LEGENDRE ISLAND,05/05/2014,4.8, , ,30.8,25.3,100,53,6.93,15.95
LEGENDRE ISLAND,06/05/2014,1.2, , ,28.3,23.3,100,90,4.38,4.30
LEGENDRE ISLAND,07/05/2014,3.4, , ,30.4,24.6,100,75,3.20,16.37
LEGENDRE ISLAND,08/05/2014,4.1, , ,31.8,26.8,98,71,5.49,17.22
LEGENDRE ISLAND,09/05/2014,3.8, , ,28.2,22.9,97,66,3.92,18.56
LEGENDRE ISLAND,10/05/2014,4.5, , ,29.2,22.9,86,63,5.78,18.14
LEGENDRE ISLAND,11/05/2014,4.3, , ,29.5,24.5,100,48,4.16,17.86
LEGENDRE ISLAND,12/05/2014,4.6, , ,30.6,24.1,96,47,4.04,18.16
LEGENDRE ISLAND,13/05/2014,4.6, , ,30.8,23.9,100,44,4.04,18.12
LEGENDRE ISLAND,14/05/2014,4.6, , ,30.6,23.1,100,39,4.05,17.53
LEGENDRE ISLAND,15/05/2014,3.4, , ,29.7,23.4,100,47,3.77,10.16
LEGENDRE ISLAND,16/05/2014,2.8, , ,25.7,22.8,97,60,6.29,5.90
LEGENDRE ISLAND,17/05/2014,4.4, , ,27.7,21.1,81,57,4.91,18.47
LEGENDRE ISLAND,18/05/2014,4.3, , ,29.3,21.7,91,56,4.38,18.32
LEGENDRE ISLAND,19/05/2014,4.5, , ,29.8,21.5,100,44,4.10,18.58
LEGENDRE ISLAND,20/05/2014,4.3, , ,29.8,21.6,100,41,3.40,18.16
LEGENDRE ISLAND,21/05/2014,4.4, , ,30.4,22.4,99,42,3.61,18.12
LEGENDRE ISLAND,22/05/2014,4.0, , ,29.8,22.8,94,50,2.79,18.25
LEGENDRE ISLAND,23/05/2014,5.2, , ,29.6,22.2,86,36,4.95,18.18
LEGENDRE ISLAND,24/05/2014,4.5, , ,29.3,21.3,90,47,4.59,17.61
LEGENDRE ISLAND,25/05/2014,3.9, , ,26.9,19.1,98,55,6.43,15.89
LEGENDRE ISLAND,26/05/2014,4.1, , ,27.6,19.9,87,53,4.25,17.95
LEGENDRE ISLAND,27/05/2014,4.7, , ,29.7,21.1,89,40,4.12,18.32
LEGENDRE ISLAND,28/05/2014,4.3, , ,28.3,20.5,84,45,4.57,15.03
LEGENDRE ISLAND,29/05/2014,4.8, , ,28.3,20.6,85,33,4.38,17.81
LEGENDRE ISLAND,30/05/2014,5.6, , ,27.2,20.3,83,37,7.19,18.13
LEGENDRE ISLAND,31/05/2014,6.0, , ,25.8,20.4,70,38,8.16,18.10
Totals:,,139.5, , ,,,,,, 
