'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/03/2010, ,0.0, ,36.1,28.1,91,41,6.99, 
LEGENDRE ISLAND,02/03/2010, ,0.0, ,33.4,26.9,91,70,4.72, 
LEGENDRE ISLAND,03/03/2010, , , ,32.0, ,90,66,7.51, 
LEGENDRE ISLAND,04/03/2010, , , ,33.0,26.0,89,66,8.29, 
LEGENDRE ISLAND,05/03/2010, , , ,32.0,26.0,90,68,7.48, 
LEGENDRE ISLAND,06/03/2010, , , ,33.0,26.0,91,69,4.99, 
LEGENDRE ISLAND,07/03/2010, , , ,33.0,27.0,90,60,6.60, 
LEGENDRE ISLAND,08/03/2010, , , ,32.0,26.0,90,69,7.19, 
LEGENDRE ISLAND,09/03/2010, , , ,33.0,27.0,92,64,6.46, 
LEGENDRE ISLAND,10/03/2010, , , ,35.0,27.0,92,52,7.62, 
LEGENDRE ISLAND,11/03/2010, , , ,33.0,29.0,88,47,7.97, 
LEGENDRE ISLAND,12/03/2010, , , ,33.0,27.0,84,69,5.07, 
LEGENDRE ISLAND,13/03/2010, , , ,34.0,27.0,84,57,5.17, 
LEGENDRE ISLAND,14/03/2010, , , ,34.0,27.0,90,56,6.82, 
LEGENDRE ISLAND,15/03/2010, , , ,34.0,27.0,91,68,6.68, 
LEGENDRE ISLAND,16/03/2010, , , ,33.0,27.0,91,61,7.72, 
LEGENDRE ISLAND,17/03/2010, , , ,33.0,27.0,89,70,4.53, 
LEGENDRE ISLAND,18/03/2010, , , ,35.0,27.0,89,41,4.21, 
LEGENDRE ISLAND,19/03/2010, , , ,37.0,29.0,79,45,6.06, 
LEGENDRE ISLAND,20/03/2010, , , ,33.0,28.0,82,55,5.05, 
LEGENDRE ISLAND,21/03/2010, , , ,35.0,29.0,87,62,6.26, 
LEGENDRE ISLAND,22/03/2010, , , ,35.0,28.0,87,61,5.31, 
LEGENDRE ISLAND,23/03/2010, , , ,37.0,29.0,86,45,6.05, 
LEGENDRE ISLAND,24/03/2010, , , ,38.0,29.0,83,29,6.41, 
LEGENDRE ISLAND,25/03/2010, , , ,39.0,28.0,92,33,5.70, 
LEGENDRE ISLAND,26/03/2010, , , ,34.0,29.0,92,65,3.47, 
LEGENDRE ISLAND,27/03/2010, , , ,35.0,29.0,87,62,6.77, 
LEGENDRE ISLAND,28/03/2010, , , ,37.0,29.0,91,52,6.66, 
LEGENDRE ISLAND,29/03/2010, , , ,35.0,29.0,91,67,4.70, 
LEGENDRE ISLAND,30/03/2010, , , ,34.0,28.0,89,71,4.84, 
LEGENDRE ISLAND,31/03/2010, , , ,36.0,29.0,89,57,5.04, 
Totals:,, ,0, ,,,,,, 
