'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/09/2011,5.6, , ,28.2,21.4,89,41,5.06,23.02
LEGENDRE ISLAND,02/09/2011,6.6, , ,28.6,21.4,81,38,6.90,22.95
LEGENDRE ISLAND,03/09/2011,6.3, , ,27.8,20.3,79,42,6.86,23.56
LEGENDRE ISLAND,04/09/2011,5.9, , ,27.0,19.2,86,40,6.26,23.61
LEGENDRE ISLAND,05/09/2011,4.8, , ,27.6,19.4,95,49,3.21,23.70
LEGENDRE ISLAND,06/09/2011, , , , ,19.4,100,34,5.19,24.09
LEGENDRE ISLAND,07/09/2011, , , ,27.2, ,89,38,7.53,24.25
LEGENDRE ISLAND,08/09/2011,7.5, , ,24.7,20.3,70,34,10.57,25.00
LEGENDRE ISLAND,09/09/2011,7.1, , ,24.8,19.9,76,36,10.62,25.05
LEGENDRE ISLAND,10/09/2011,7.0, , ,26.0,19.5,78,36,9.02,25.09
LEGENDRE ISLAND,11/09/2011,6.7, , ,26.2,19.6,83,37,8.17,25.44
LEGENDRE ISLAND,12/09/2011,6.3, , ,25.8,17.9,86,38,7.67,25.71
LEGENDRE ISLAND,13/09/2011,5.6, , ,26.7,15.7,92,36,4.54,25.79
LEGENDRE ISLAND,14/09/2011,5.4, , ,28.2,16.6,99,34,3.18,25.87
LEGENDRE ISLAND,15/09/2011, , , , ,17.6,90,25,3.33,25.76
LEGENDRE ISLAND,16/09/2011, , , ,29.5, ,100,46,4.52,25.43
LEGENDRE ISLAND,17/09/2011,4.5, , ,27.7,19.7,100,74,4.80,25.79
LEGENDRE ISLAND,18/09/2011,5.7, , ,27.3,20.2,100,49,8.28,25.47
LEGENDRE ISLAND,19/09/2011,6.3, , ,28.1,20.7,89,41,6.26,26.01
LEGENDRE ISLAND,20/09/2011,5.7, , ,27.1,18.5,94,48,5.86,26.66
LEGENDRE ISLAND,21/09/2011, , , , ,20.3,100,34,5.77,26.79
LEGENDRE ISLAND,22/09/2011, , , ,30.1, ,90,27,5.48,26.78
LEGENDRE ISLAND,23/09/2011,6.9, , ,30.6,18.8,93,30,5.24,26.45
LEGENDRE ISLAND,24/09/2011,5.7, , ,28.7,21.1,93,59,7.27,26.32
LEGENDRE ISLAND,25/09/2011,6.6, , ,28.0,21.3,88,44,7.96,26.03
LEGENDRE ISLAND,26/09/2011,6.0, , ,26.1,19.3,78,58,9.03,26.31
LEGENDRE ISLAND,27/09/2011,6.7, , ,27.6,19.9,83,49,9.50,26.44
LEGENDRE ISLAND,28/09/2011,6.1, , ,27.6,18.9,84,41,4.72,26.94
LEGENDRE ISLAND,29/09/2011,6.0, , ,27.9,19.4,87,46,5.22,26.66
LEGENDRE ISLAND,30/09/2011,5.3, , ,26.2,20.3,92,61,7.48,26.28
Totals:,,146.3, , ,,,,,, 
