'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/04/2021,6.6, , ,34.0,25.9,83,39,4.14,23.22
LEGENDRE ISLAND,02/04/2021,5.7, , ,33.5,26.4,89,51,3.10,23.06
LEGENDRE ISLAND,03/04/2021,7.7, , ,36.6,26.3,84,24,4.62,22.96
LEGENDRE ISLAND,04/04/2021,6.2, , ,33.8,26.6,80,36,3.18,22.78
LEGENDRE ISLAND,05/04/2021,5.7, , ,33.4,26.5,85,47,3.04,22.66
LEGENDRE ISLAND,06/04/2021,5.6, , ,33.8,25.3,90,47,3.11,22.58
LEGENDRE ISLAND,07/04/2021,6.1, , ,33.8,26.6,85,49,4.36,22.47
LEGENDRE ISLAND,08/04/2021,5.1, , ,31.6,28.2,97,71,7.67,22.18
LEGENDRE ISLAND,09/04/2021,4.2, , ,30.9,25.0,96,76,7.95,18.28
LEGENDRE ISLAND,10/04/2021,4.3, , ,31.1,28.3,97,74,8.81,17.51
LEGENDRE ISLAND,11/04/2021,4.8, , ,31.8,25.4,87,74,5.17,20.81
LEGENDRE ISLAND,12/04/2021,4.5, , ,31.9,27.9,88,70,5.18,16.76
LEGENDRE ISLAND,13/04/2021,4.3, , ,31.4,26.8,90,71,3.17,18.69
LEGENDRE ISLAND,14/04/2021,3.1, , ,30.9,26.4,93,75,4.12,11.14
LEGENDRE ISLAND,15/04/2021,5.5, , ,30.3,24.9,87,54,6.48,19.05
LEGENDRE ISLAND,16/04/2021,6.2, , ,30.8,26.6,84,51,6.89,21.63
LEGENDRE ISLAND,17/04/2021,5.7, , ,31.5,25.9,89,51,5.39,21.48
LEGENDRE ISLAND,18/04/2021,5.7, , ,31.6,24.9,88,52,5.54,20.92
LEGENDRE ISLAND,19/04/2021,5.0, , ,30.9,26.0,87,59,3.79,20.86
LEGENDRE ISLAND,20/04/2021,5.2, , ,30.6,25.1,77,52,3.49,21.13
LEGENDRE ISLAND,21/04/2021,5.7, , ,31.8,24.4,76,37,3.66,21.01
LEGENDRE ISLAND,22/04/2021,6.6, , ,31.7,24.4,79,35,5.48,20.88
LEGENDRE ISLAND,23/04/2021,6.6, , ,31.3,23.8,81,35,6.04,20.64
LEGENDRE ISLAND,24/04/2021,6.1, , ,31.9,22.7,85,32,4.72,20.61
LEGENDRE ISLAND,25/04/2021,5.8, , ,31.1,23.4,88,45,5.84,20.51
LEGENDRE ISLAND,26/04/2021,5.8, , ,30.7,24.3,90,35,4.89,20.40
LEGENDRE ISLAND,27/04/2021,5.8, , ,31.5,22.6,72,34,3.90,20.28
LEGENDRE ISLAND,28/04/2021,5.8, , ,32.3,23.5,90,33,4.23,20.17
LEGENDRE ISLAND,29/04/2021,6.0, , ,31.5,24.6,85,36,5.06,20.05
LEGENDRE ISLAND,30/04/2021,5.7, , ,33.0,24.6,84,32,3.79,19.81
Totals:,,167.1, , ,,,,,, 
