'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for September 2017,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 October 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/09/2017,5.3, , ,27.8,20.2,100,47,6.88,22.47
LEGENDRE ISLAND,02/09/2017,7.0, , ,28.7,20.3,77,26,6.39,22.58
LEGENDRE ISLAND,03/09/2017,5.8, , ,26.3,20.5,96,36,7.11,22.60
LEGENDRE ISLAND,04/09/2017,6.1, , ,27.1,19.4,82,31,5.65,22.78
LEGENDRE ISLAND,05/09/2017,6.3, , ,27.4,19.8,86,31,6.35,22.95
LEGENDRE ISLAND,06/09/2017,5.4, , ,27.6,20.2,100,36,5.47,21.55
LEGENDRE ISLAND,07/09/2017,3.9, , ,28.0,22.1,100,78,2.57,21.16
LEGENDRE ISLAND,08/09/2017,4.8, , ,28.3,21.1,100,51,3.48,23.28
LEGENDRE ISLAND,09/09/2017,5.3, , ,29.9,21.5,100,50,4.55,23.44
LEGENDRE ISLAND,10/09/2017,6.2, , ,31.2,22.0,96,43,5.85,23.54
LEGENDRE ISLAND,11/09/2017,6.7, , ,28.3,22.4,77,48,8.66,23.66
LEGENDRE ISLAND,12/09/2017,5.0, , ,27.9,20.5,86,58,3.80,23.78
LEGENDRE ISLAND,13/09/2017,5.3, , ,28.9,20.3,100,44,3.95,23.91
LEGENDRE ISLAND,14/09/2017,6.2, , ,29.7,21.5,99,36,5.65,24.05
LEGENDRE ISLAND,15/09/2017,7.1, , ,33.2,21.7,93,25,4.80,24.14
LEGENDRE ISLAND,16/09/2017,4.7, , ,29.4,22.3,100,71,2.99,24.32
LEGENDRE ISLAND,17/09/2017,6.3, , ,33.1,21.5,100,24,3.37,24.46
LEGENDRE ISLAND,18/09/2017,5.9, , ,31.7,22.1,100,37,3.50,24.53
LEGENDRE ISLAND,19/09/2017,6.6, , ,33.0,21.9,100,24,3.89,24.70
LEGENDRE ISLAND,20/09/2017,6.6, , ,32.4,22.7,99,36,4.92,24.77
LEGENDRE ISLAND,21/09/2017,5.2, , ,29.9,23.1,100,65,5.71,24.90
LEGENDRE ISLAND,22/09/2017,6.2, , ,28.9,22.8,96,50,8.71,25.02
LEGENDRE ISLAND,23/09/2017,7.6, , ,28.0,20.9,77,38,9.54,25.07
LEGENDRE ISLAND,24/09/2017,7.2, , ,26.6,19.4,77,41,10.20,25.18
LEGENDRE ISLAND,25/09/2017,6.7, , ,27.4,20.0,75,46,7.63,25.26
LEGENDRE ISLAND,26/09/2017,6.6, , ,26.6,19.1,77,44,8.08,25.12
LEGENDRE ISLAND,27/09/2017,7.6, , ,26.8,18.7,66,33,8.24,25.46
LEGENDRE ISLAND,28/09/2017,9.0, , ,29.6,19.7,68,16,7.77,25.66
LEGENDRE ISLAND,29/09/2017,8.4, , ,28.6,19.6,73,18,7.53,25.79
LEGENDRE ISLAND,30/09/2017,7.9, , ,28.1,21.5,80,23,7.69,25.88
Totals:,,188.9, , ,,,,,, 
