'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for February 2017,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 March 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/02/2017,7.0, , ,34.5,27.2,100,62,6.35,29.19
LEGENDRE ISLAND,02/02/2017,6.4, , ,33.6,28.4,100,72,4.60,29.29
LEGENDRE ISLAND,03/02/2017,5.7, , ,33.1,27.2,100,65,5.98,23.71
LEGENDRE ISLAND,04/02/2017,6.6, , ,34.1,27.2,100,63,4.09,29.01
LEGENDRE ISLAND,05/02/2017,4.3, , ,31.7,28.0,100,83,5.70,20.50
LEGENDRE ISLAND,06/02/2017,4.6, , ,33.8,25.9,100,67,6.40,15.69
LEGENDRE ISLAND,07/02/2017,4.5, , ,34.1,28.0,100,58,6.47,11.79
LEGENDRE ISLAND,08/02/2017,4.2, , ,33.5,26.4,100,71,12.61,10.98
LEGENDRE ISLAND,09/02/2017,2.9, , ,30.2,24.2,100,86,10.06,14.38
LEGENDRE ISLAND,10/02/2017,5.3, , ,31.1,24.6,97,68,4.66,23.80
LEGENDRE ISLAND,11/02/2017,5.5, , ,30.7,25.0,100,59,3.48,24.66
LEGENDRE ISLAND,12/02/2017,6.3, , ,31.2,25.2,95,57,4.53,27.48
LEGENDRE ISLAND,13/02/2017,6.4, , ,31.4,25.5,100,62,9.00,28.63
LEGENDRE ISLAND,14/02/2017,5.6, , ,32.0,27.0,100,77,7.32,27.58
LEGENDRE ISLAND,15/02/2017,4.8, , ,31.5,26.6,100,92,4.11,25.31
LEGENDRE ISLAND,16/02/2017,5.2, , ,32.9,27.3,100,82,6.04,25.43
LEGENDRE ISLAND,17/02/2017,6.0, , ,33.0,27.0,100,73,6.65,28.32
LEGENDRE ISLAND,18/02/2017,4.9, , ,32.5,27.7,100,84,5.93,24.70
LEGENDRE ISLAND,19/02/2017,6.1, , ,32.8,27.0,100,71,3.73,28.24
LEGENDRE ISLAND,20/02/2017,5.4, , ,33.1,28.0,100,90,5.38,28.15
LEGENDRE ISLAND,21/02/2017,6.7, , ,34.8,27.9,100,65,6.03,28.06
LEGENDRE ISLAND,22/02/2017,7.7, , ,36.8,28.9,100,38,4.85,26.50
LEGENDRE ISLAND,23/02/2017,5.2, , ,34.7,28.2,100,59,3.66,19.55
LEGENDRE ISLAND,24/02/2017, , , , ,27.4,87,28,4.04,27.36
LEGENDRE ISLAND,25/02/2017, , , ,35.5, ,100,42,4.59,27.18
LEGENDRE ISLAND,26/02/2017,8.1, , ,35.0,27.9,100,36,6.34,27.55
LEGENDRE ISLAND,27/02/2017,5.9, , ,32.6,27.5,100,72,7.89,27.37
LEGENDRE ISLAND,28/02/2017,6.0, , ,33.7,28.4,100,68,4.72,26.38
Totals:,,147.3, , ,,,,,, 
