'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/09/2014,4.5, , ,27.9,19.0,100,48,2.92,22.92
LEGENDRE ISLAND,02/09/2014,5.0, , ,29.6,18.9,100,30,2.66,23.25
LEGENDRE ISLAND,03/09/2014,6.2, , ,30.7,19.5,86,29,4.19,23.66
LEGENDRE ISLAND,04/09/2014,5.4, , ,29.1,21.2,100,48,5.52,23.18
LEGENDRE ISLAND,05/09/2014,5.5, , ,29.2,20.7,94,44,4.75,22.88
LEGENDRE ISLAND,06/09/2014,4.5, , ,28.5,21.1,99,65,4.54,22.99
LEGENDRE ISLAND,07/09/2014,4.7, , ,29.2,21.0,100,63,4.54,22.82
LEGENDRE ISLAND,08/09/2014,5.0, , ,28.5,22.4,100,60,7.06,22.76
LEGENDRE ISLAND,09/09/2014,6.9, , ,29.2,19.4,78,30,6.02,23.68
LEGENDRE ISLAND,10/09/2014,5.0, , ,27.2,20.4,87,59,5.01,23.73
LEGENDRE ISLAND,11/09/2014,4.6, , ,27.9,20.3,98,64,4.13,24.09
LEGENDRE ISLAND,12/09/2014,5.7, , ,29.3,20.2,100,45,5.60,23.90
LEGENDRE ISLAND,13/09/2014,7.2, , ,32.5,20.9,95,22,5.18,24.22
LEGENDRE ISLAND,14/09/2014,8.8, , ,36.2,22.2,90,15,5.75,24.33
LEGENDRE ISLAND,15/09/2014,9.0, , ,33.2,23.5,69,18,6.61,24.00
LEGENDRE ISLAND,16/09/2014,5.9, , ,28.9,22.2,89,53,6.92,24.31
LEGENDRE ISLAND,17/09/2014,5.3, , ,28.2,21.4,100,58,7.68,24.56
LEGENDRE ISLAND,18/09/2014, , , , ,21.1,100,61,5.74,24.99
LEGENDRE ISLAND,19/09/2014, , , , , ,97,18,4.50,25.06
LEGENDRE ISLAND,20/09/2014, , , ,34.2, ,98,18,3.25,24.95
LEGENDRE ISLAND,21/09/2014,6.9, , ,30.3,22.9,86,51,9.10,24.96
LEGENDRE ISLAND,22/09/2014,8.7, , ,29.1,19.6,75,25,9.70,25.47
LEGENDRE ISLAND,23/09/2014,6.8, , ,26.3,20.0,68,32,6.13,24.26
LEGENDRE ISLAND,24/09/2014,6.9, , ,26.9,19.1,76,30,6.67,23.68
LEGENDRE ISLAND,25/09/2014,6.2, , ,28.8,18.8,86,38,5.13,24.43
LEGENDRE ISLAND,26/09/2014,6.2, , ,30.2,20.0,99,24,3.84,24.48
LEGENDRE ISLAND,27/09/2014,6.1, , ,29.2,21.0,100,42,6.19,24.75
LEGENDRE ISLAND,28/09/2014,6.4, , ,29.4,20.2,93,41,6.35,24.96
LEGENDRE ISLAND,29/09/2014,6.1, , ,29.1,21.6,93,50,7.10,25.05
LEGENDRE ISLAND,30/09/2014,6.1, , ,29.7,21.3,94,46,5.79,24.92
Totals:,,165.6, , ,,,,,, 
