'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/04/2010, , , ,34.0,28.0,82,55,8.01, 
LEGENDRE ISLAND,02/04/2010, , , ,32.0,26.0,85,59,9.20, 
LEGENDRE ISLAND,03/04/2010, , , ,32.0,26.0,82,50,11.46, 
LEGENDRE ISLAND,04/04/2010, , , ,32.0,25.0,73,50,8.05, 
LEGENDRE ISLAND,05/04/2010, , , ,31.0,25.0,80,52,8.27, 
LEGENDRE ISLAND,06/04/2010, , , ,31.0,25.0,81,57,8.66, 
LEGENDRE ISLAND,07/04/2010, , , ,31.0,24.0,83,47,8.59, 
LEGENDRE ISLAND,08/04/2010, , , ,31.0,23.0,73,38,6.03, 
LEGENDRE ISLAND,09/04/2010, , , ,31.0,25.0,81,61,4.96, 
LEGENDRE ISLAND,10/04/2010, , , ,31.0,25.0,83,64,5.17, 
LEGENDRE ISLAND,11/04/2010, , , ,31.0,25.0,86,47,7.17, 
LEGENDRE ISLAND,12/04/2010, , , ,31.0,25.0,91,63,4.30, 
LEGENDRE ISLAND,13/04/2010, , , ,33.0,25.0,84,57,6.62, 
LEGENDRE ISLAND,14/04/2010, , , ,33.0,25.0,75,44,5.59, 
LEGENDRE ISLAND,15/04/2010, , , ,32.0,25.0,81,60,4.00, 
LEGENDRE ISLAND,16/04/2010, , , ,32.0,26.0,78,52,6.35, 
LEGENDRE ISLAND,17/04/2010, , , ,33.0,25.0,80,50,4.88, 
LEGENDRE ISLAND,18/04/2010, , , ,33.0,25.0,84,51,7.22, 
LEGENDRE ISLAND,19/04/2010, , , ,32.0,27.0,87,54,7.73, 
LEGENDRE ISLAND,20/04/2010, , , ,33.0,27.0,87,64,6.00, 
LEGENDRE ISLAND,21/04/2010, , , ,33.0,26.0,94,58,4.24, 
LEGENDRE ISLAND,22/04/2010, , , ,31.0,26.0,95,71,2.64, 
LEGENDRE ISLAND,23/04/2010, , , ,33.0,25.0,90,51,3.16, 
LEGENDRE ISLAND,24/04/2010, , , ,32.0,26.0,88,62,3.43, 
LEGENDRE ISLAND,25/04/2010, , , ,31.7,27.0,94,71,2.80, 
LEGENDRE ISLAND,26/04/2010, , , , ,25.5,95,46,4.72, 
LEGENDRE ISLAND,27/04/2010, , , ,33.3,25.9,88,50,6.70, 
LEGENDRE ISLAND,28/04/2010, ,0.0, ,32.4,26.3,81,43,5.84, 
LEGENDRE ISLAND,29/04/2010, ,0.0, ,32.8,25.0,89,34,5.41, 
LEGENDRE ISLAND,30/04/2010, ,0.0, ,34.0,24.7,90,46,4.52, 
Totals:,, ,0, ,,,,,, 
