'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for June 2017,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 July 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/06/2017,4.7, , ,27.5,21.6,100,44,7.41,17.16
LEGENDRE ISLAND,02/06/2017,7.9, , ,25.9,23.1,52,22,9.08,16.91
LEGENDRE ISLAND,03/06/2017,6.9, , ,25.9,20.5,50,27,7.64,16.39
LEGENDRE ISLAND,04/06/2017,7.5, , ,25.6,19.6,43,28,8.77,16.20
LEGENDRE ISLAND,05/06/2017,6.9, , ,25.9,20.1,67,33,10.11,16.98
LEGENDRE ISLAND,06/06/2017,5.4, , ,25.6,22.1,87,41,9.46,16.17
LEGENDRE ISLAND,07/06/2017,4.3, , ,26.1,21.3,100,47,7.54,16.66
LEGENDRE ISLAND,08/06/2017,5.6, , ,25.3,19.4,88,25,7.55,16.87
LEGENDRE ISLAND,09/06/2017,7.2, , ,24.4,18.7,55,33,11.06,16.82
LEGENDRE ISLAND,10/06/2017,7.4, , ,24.0,20.2,54,34,11.81,16.74
LEGENDRE ISLAND,11/06/2017,7.0, , ,23.6,20.6,54,41,11.88,16.73
LEGENDRE ISLAND,12/06/2017,5.7, , ,24.3,20.1,81,39,10.59,16.43
LEGENDRE ISLAND,13/06/2017,3.5, , ,25.1,21.5,99,58,7.81,12.73
LEGENDRE ISLAND,14/06/2017,3.7, , ,26.3,19.6,100,50,5.58,14.85
LEGENDRE ISLAND,15/06/2017,3.9, , ,26.7,19.8,100,37,4.51,13.80
LEGENDRE ISLAND,16/06/2017,4.5, , ,27.1,19.3,98,37,5.48,16.48
LEGENDRE ISLAND,17/06/2017,4.7, , ,26.9,19.5,84,34,5.27,15.02
LEGENDRE ISLAND,18/06/2017,4.9, , ,26.8,20.3,86,43,7.02,16.70
LEGENDRE ISLAND,19/06/2017,4.5, , ,26.0,19.5,98,43,7.08,16.66
LEGENDRE ISLAND,20/06/2017,4.3, , ,26.6,18.3,96,35,4.71,16.59
LEGENDRE ISLAND,21/06/2017,4.1, , ,27.7,18.4,99,37,4.22,16.14
LEGENDRE ISLAND,22/06/2017,4.5, , ,28.2,18.9,92,31,4.20,16.15
LEGENDRE ISLAND,23/06/2017,5.2, , ,26.6,19.6,72,39,6.39,15.74
LEGENDRE ISLAND,24/06/2017,5.2, , ,25.1,19.2,69,34,6.45,13.39
LEGENDRE ISLAND,25/06/2017,4.7, , ,26.3,18.8,80,46,6.68,16.00
LEGENDRE ISLAND,26/06/2017,3.4, , ,23.8,18.3,94,57,5.96,15.90
LEGENDRE ISLAND,27/06/2017,4.3, , ,24.3,18.3,99,43,7.87,16.76
LEGENDRE ISLAND,28/06/2017,6.5, , ,22.4,17.2,59,35,11.63,16.74
LEGENDRE ISLAND,29/06/2017,6.1, , ,21.8,17.6,63,39,11.63,16.73
LEGENDRE ISLAND,30/06/2017,3.6, , ,23.6,17.8,96,52,6.26,14.95
Totals:,,158.1, , ,,,,,, 
