'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/08/2013,4.9, , ,25.6,17.5,93,35,4.28,22.69
LEGENDRE ISLAND,02/08/2013,6.3, , ,26.6,17.7,90,20,5.91,23.25
LEGENDRE ISLAND,03/08/2013,5.9, , ,25.9,18.3,79,41,7.03,23.10
LEGENDRE ISLAND,04/08/2013,5.4, , ,26.2,19.0,87,44,5.78,23.24
LEGENDRE ISLAND,05/08/2013,4.8, , ,26.4,17.3,92,32,2.80,23.83
LEGENDRE ISLAND,06/08/2013,5.2, , ,29.0,17.3,75,13,2.29,23.95
LEGENDRE ISLAND,07/08/2013,5.0, , ,27.2,16.9,87,31,2.88,23.98
LEGENDRE ISLAND,08/08/2013,6.0, , ,29.1,17.6,88,17,3.73,24.20
LEGENDRE ISLAND,09/08/2013, , , ,28.9,18.2,90,20,3.63, 
LEGENDRE ISLAND,10/08/2013,5.1, , ,27.8,18.2,94,40,3.61,24.18
LEGENDRE ISLAND,11/08/2013,5.3, , ,26.9,18.8,94,46,5.07,24.56
LEGENDRE ISLAND,12/08/2013,5.1, , ,25.8,17.9,87,50,5.57,24.21
LEGENDRE ISLAND,13/08/2013,4.4, , ,26.3,18.9,98,59,3.39,24.14
LEGENDRE ISLAND,14/08/2013,4.6, , ,26.5,19.0,95,44,2.46,24.18
LEGENDRE ISLAND,15/08/2013,4.9, , ,26.8,19.8,95,56,5.74,23.99
LEGENDRE ISLAND,16/08/2013,6.6, , ,28.9,21.1,74,25,5.66,21.47
LEGENDRE ISLAND,17/08/2013,5.4, , ,25.5,18.6,89,45,5.67,24.61
LEGENDRE ISLAND,18/08/2013,5.4, , ,25.6,18.2,86,37,4.17,25.04
LEGENDRE ISLAND,19/08/2013,5.3, , ,26.6,17.6,87,36,3.37,25.18
LEGENDRE ISLAND,20/08/2013,5.4, , ,26.7,18.8,94,38,3.93,25.35
LEGENDRE ISLAND,21/08/2013,5.5, , ,26.2,18.7,96,38,4.63,25.60
LEGENDRE ISLAND,22/08/2013,6.3, , ,25.9,18.7,87,34,6.59,26.13
LEGENDRE ISLAND,23/08/2013,6.8, , ,27.0,18.4,82,32,6.40,26.62
LEGENDRE ISLAND,24/08/2013,6.4, , ,27.3,18.6,92,27,5.20,26.15
LEGENDRE ISLAND,25/08/2013,4.8, , ,27.8,19.8,100,62,3.65,25.38
LEGENDRE ISLAND,26/08/2013,6.2, , ,27.2,19.3,82,39,5.96,25.31
LEGENDRE ISLAND,27/08/2013,6.8, , ,28.0,19.4,80,36,6.34,25.97
LEGENDRE ISLAND,28/08/2013,6.8, , ,27.0,18.3,78,40,7.18,26.79
LEGENDRE ISLAND,29/08/2013,5.5, , ,25.3,18.5,85,57,7.82,26.54
LEGENDRE ISLAND,30/08/2013,6.7, , ,25.9,18.7,76,39,7.23,26.92
LEGENDRE ISLAND,31/08/2013,6.8, , ,27.6,19.6,80,43,7.53,27.04
Totals:,,169.6, , ,,,,,, 
