'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/01/2016,7.1, , ,30.0,23.9,89,56,10.22,28.47
LEGENDRE ISLAND,02/01/2016,7.1, , ,30.1,24.2,93,57,10.52,29.70
LEGENDRE ISLAND,03/01/2016,6.6, , ,29.9,23.9,96,61,10.35,29.76
LEGENDRE ISLAND,04/01/2016,6.2, , ,29.8,23.6,100,63,10.15,29.34
LEGENDRE ISLAND,05/01/2016,6.0, , ,29.8,24.2,100,66,10.35,28.68
LEGENDRE ISLAND,06/01/2016,5.5, , ,29.7,24.2,100,70,10.15,27.21
LEGENDRE ISLAND,07/01/2016, , , , ,24.4,100,64,8.82,27.67
LEGENDRE ISLAND,08/01/2016, , , ,31.9, ,100,64,6.60,28.97
LEGENDRE ISLAND,09/01/2016,5.6, , ,31.1,25.2,100,71,5.92,26.66
LEGENDRE ISLAND,10/01/2016,5.6, , ,30.5,24.1,100,74,4.68,28.38
LEGENDRE ISLAND,11/01/2016,5.9, , ,30.9,24.5,100,70,6.87,28.70
LEGENDRE ISLAND,12/01/2016,6.1, , ,31.3,24.8,100,59,7.71,25.02
LEGENDRE ISLAND,13/01/2016,6.1, , ,35.4,25.2,100,51,7.12,16.56
LEGENDRE ISLAND,14/01/2016,4.9, , ,33.6,27.6,98,36,4.71,10.37
LEGENDRE ISLAND,15/01/2016,6.6, , ,33.4,25.8,97,57,3.57,28.41
LEGENDRE ISLAND,16/01/2016,6.5, , ,34.5,26.4,100,48,4.53,24.25
LEGENDRE ISLAND,17/01/2016,6.1, , ,32.2,25.8,100,66,3.66,28.04
LEGENDRE ISLAND,18/01/2016,5.8, , ,31.9,25.5,100,69,5.48,26.73
LEGENDRE ISLAND,19/01/2016,7.5, , ,31.1,25.5,93,47,8.78,27.11
LEGENDRE ISLAND,20/01/2016,7.0, , ,30.2,23.8,75,44,8.62,16.77
LEGENDRE ISLAND,21/01/2016,5.8, , ,30.2,24.2,81,52,7.14,15.88
LEGENDRE ISLAND,22/01/2016,6.3, , ,33.8,24.3,94,48,6.53,18.66
LEGENDRE ISLAND,23/01/2016,6.9, , ,32.4,25.0,98,54,6.39,28.03
LEGENDRE ISLAND,24/01/2016,5.6, , ,32.2,25.6,100,69,6.63,25.18
LEGENDRE ISLAND,25/01/2016,6.0, , ,32.4,25.6,100,69,5.61,27.42
LEGENDRE ISLAND,26/01/2016,6.4, , ,33.9,25.6,100,54,3.90,26.40
LEGENDRE ISLAND,27/01/2016,6.6, , ,34.3,26.3,100,57,4.55,26.84
LEGENDRE ISLAND,28/01/2016, , , , ,26.3,100,71,3.74,21.03
LEGENDRE ISLAND,29/01/2016, , , , , ,100,70,5.10,7.12
LEGENDRE ISLAND,30/01/2016, , , , , ,100,68,8.41,12.22
LEGENDRE ISLAND,31/01/2016, , , ,30.4, ,100,57,11.86,27.50
Totals:,,155.8, , ,,,,,, 
