'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/02/2015, , , , ,26.0,84,55,4.42,26.98
LEGENDRE ISLAND,02/02/2015, , , , , ,100,54,7.82,28.66
LEGENDRE ISLAND,03/02/2015, , , , , ,100,100,7.57,28.03
LEGENDRE ISLAND,04/02/2015, , , , , ,100,63,5.07,27.84
LEGENDRE ISLAND,05/02/2015, , , ,33.6, ,100,57,6.76,24.97
LEGENDRE ISLAND,06/02/2015,6.8, , ,34.3,26.5,98,57,5.12,27.75
LEGENDRE ISLAND,07/02/2015,6.8, , ,34.2,25.7,100,52,3.75,28.40
LEGENDRE ISLAND,08/02/2015,6.8, , ,34.2,27.1,100,62,5.86,28.45
LEGENDRE ISLAND,09/02/2015,7.9, , ,37.3,27.9,94,51,5.63,27.64
LEGENDRE ISLAND,10/02/2015,7.8, , ,39.6,28.7,100,27,3.63,24.63
LEGENDRE ISLAND,11/02/2015,6.8, , ,34.6,29.0,100,58,4.00,27.92
LEGENDRE ISLAND,12/02/2015,7.6, , ,36.2,27.9,100,47,5.03,28.00
LEGENDRE ISLAND,13/02/2015,7.6, , ,35.4,28.7,89,57,6.63,27.74
LEGENDRE ISLAND,14/02/2015,5.4, , ,33.6,28.2,95,67,7.59,19.11
LEGENDRE ISLAND,15/02/2015,6.6, , ,33.9,27.8,96,65,7.98,26.16
LEGENDRE ISLAND,16/02/2015,6.3, , ,34.1,27.8,100,70,7.93,27.55
LEGENDRE ISLAND,17/02/2015,6.2, , ,33.9,27.7,100,70,6.85,27.50
LEGENDRE ISLAND,18/02/2015,6.2, , ,34.4,28.2,100,70,5.98,27.17
LEGENDRE ISLAND,19/02/2015,9.0, , ,37.0,28.4,100,32,8.57,24.00
LEGENDRE ISLAND,20/02/2015,9.0, , ,41.1,29.5,82,42,6.94,21.29
LEGENDRE ISLAND,21/02/2015,10.7, , ,44.5,30.3,82,14,5.67,21.18
LEGENDRE ISLAND,22/02/2015,6.1, , ,34.7,28.3,100,71,4.33,26.46
LEGENDRE ISLAND,23/02/2015,3.8, , ,32.6,28.0,100,73,6.30,13.97
LEGENDRE ISLAND,24/02/2015,5.6, , ,33.9,27.6,100,66,4.80,23.16
LEGENDRE ISLAND,25/02/2015,6.6, , ,34.0,26.9,94,58,6.38,24.91
LEGENDRE ISLAND,26/02/2015,6.7, , ,33.7,27.1,96,58,7.38,25.41
LEGENDRE ISLAND,27/02/2015,5.8, , ,33.3,27.0,96,54,6.23,19.21
LEGENDRE ISLAND,28/02/2015,6.6, , ,33.1,27.2,86,62,6.23,25.52
Totals:,,158.7, , ,,,,,, 
