'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/01/2011,3.3,0.0, ,29.7,28.4,100,79,10.44,12.79
LEGENDRE ISLAND,02/01/2011,5.1,0.0, ,31.3,25.9,93,78,9.66,22.73
LEGENDRE ISLAND,03/01/2011,4.7,0.0, ,32.2,26.0,100,78,6.17,21.38
LEGENDRE ISLAND,04/01/2011,5.7,0.0, ,32.2,27.6,96,71,3.71,25.67
LEGENDRE ISLAND,05/01/2011,6.3,0.0, ,33.1,27.0,93,68,4.26,27.81
LEGENDRE ISLAND,06/01/2011,7.4,0.0, ,34.4,27.8,88,63,7.27,28.58
LEGENDRE ISLAND,07/01/2011,7.8,0.0, ,34.5,28.2,90,62,9.45,29.36
LEGENDRE ISLAND,08/01/2011,6.2,0.0, ,33.4,28.5,94,68,5.62,25.39
LEGENDRE ISLAND,09/01/2011,5.4,0.0, ,32.3,24.6,97,71,7.27,23.57
LEGENDRE ISLAND,10/01/2011,8.4,0.0, ,36.3,25.9,99,48,7.22,30.32
LEGENDRE ISLAND,11/01/2011,7.4,0.0, ,35.2,28.4,95,67,8.35,30.63
LEGENDRE ISLAND,12/01/2011,7.0,0.0, ,34.1,28.4,93,68,8.04,28.99
LEGENDRE ISLAND,13/01/2011,7.2,0.0, ,34.1,26.2,87,65,7.04,29.17
LEGENDRE ISLAND,14/01/2011,7.0,0.0, ,33.1,27.8,84,65,4.40,29.55
LEGENDRE ISLAND,15/01/2011,7.0,0.0, ,33.7,27.2,86,64,5.53,28.36
LEGENDRE ISLAND,16/01/2011,7.3,0.0, ,34.0,28.4,84,65,8.12,27.14
LEGENDRE ISLAND,17/01/2011,6.9,0.0, ,33.9,28.7,89,64,5.82,26.99
LEGENDRE ISLAND,18/01/2011,7.4,0.0, ,34.9,28.5,87,64,7.30,27.76
LEGENDRE ISLAND,19/01/2011,7.2,0.0, ,35.3,28.9,86,68,7.84,26.91
LEGENDRE ISLAND,20/01/2011,6.5,0.0, ,35.1,29.1,94,63,8.72,21.84
LEGENDRE ISLAND,21/01/2011,4.3,0.0, ,32.7,28.3,87,73,5.46,14.21
LEGENDRE ISLAND,22/01/2011,6.4,0.0, ,33.1,26.6,89,68,5.02,27.20
LEGENDRE ISLAND,23/01/2011,6.8,0.0, ,34.1,28.3,87,65,7.07,25.11
LEGENDRE ISLAND,24/01/2011,7.6,0.0, ,35.1,28.9,88,68,9.91,29.01
LEGENDRE ISLAND,25/01/2011,7.6,0.0, ,36.3,29.2,100,57,5.89,29.26
LEGENDRE ISLAND,26/01/2011,5.0,0.0, ,33.6,29.3,100,60,12.22,10.05
LEGENDRE ISLAND,27/01/2011,2.1,0.0, ,30.0,25.4,100,90,17.81,10.09
LEGENDRE ISLAND,28/01/2011,4.9,0.0, ,31.6,23.6,98,77,8.64,23.24
LEGENDRE ISLAND,29/01/2011,6.6,0.0, ,33.2,27.7,89,67,3.91,28.66
LEGENDRE ISLAND,30/01/2011,7.6, , ,35.2,27.8,91,60,5.75,30.30
LEGENDRE ISLAND,31/01/2011,6.8, , ,34.3,28.6,100,69,7.51,30.07
Totals:,,196.9,0, ,,,,,, 
