'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for June 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 July 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/06/2018,3.4, , ,28.2,21.8,100,59,3.16,17.00
LEGENDRE ISLAND,02/06/2018,3.5, , ,28.0,22.2,100,58,4.09,15.96
LEGENDRE ISLAND,03/06/2018,4.6, , ,27.5,22.1,100,45,6.94,17.07
LEGENDRE ISLAND,04/06/2018,5.2, , ,27.1,22.5,100,42,9.81,17.15
LEGENDRE ISLAND,05/06/2018,3.2, , ,28.5,24.9,99,73,8.49,12.72
LEGENDRE ISLAND,06/06/2018,1.3, , ,25.1,22.0,100,95,6.17,8.58
LEGENDRE ISLAND,07/06/2018,1.1, , ,24.8,22.0,100,100,4.80,7.98
LEGENDRE ISLAND,08/06/2018,1.5, , ,22.5,18.6,100,92,3.68,9.67
LEGENDRE ISLAND,09/06/2018,3.3, , ,25.9,19.3,100,54,3.37,16.79
LEGENDRE ISLAND,10/06/2018,5.5, , ,26.8,21.4,72,35,6.64,14.20
LEGENDRE ISLAND,11/06/2018,2.7, , ,26.8,19.0,100,50,1.30,15.05
LEGENDRE ISLAND,12/06/2018,2.3, , ,26.0,20.3,100,46,0.00,16.75
LEGENDRE ISLAND,13/06/2018,2.8, , ,24.6,20.1,91,41,1.21,16.79
LEGENDRE ISLAND,14/06/2018,1.9, , ,23.4,20.7,53,37,0.00,16.82
LEGENDRE ISLAND,15/06/2018,2.0, , ,24.6,19.1,69,37,0.00,16.89
LEGENDRE ISLAND,16/06/2018,2.2, , ,25.2,19.3,83,45,0.00,16.86
LEGENDRE ISLAND,17/06/2018,2.4, , ,25.8,21.2,100,50,0.00,16.86
LEGENDRE ISLAND,18/06/2018,2.4, , ,25.4,23.1,83,64,0.00,15.97
LEGENDRE ISLAND,19/06/2018,1.9, , ,25.9,20.4,91,46,0.00,13.10
LEGENDRE ISLAND,20/06/2018,2.2, , ,25.7,20.2,95,41,0.00,16.05
LEGENDRE ISLAND,21/06/2018,1.9, , ,24.1,19.4,55,37,0.00,16.87
LEGENDRE ISLAND,22/06/2018,2.1, , ,24.3,19.0,91,34,0.00,16.87
LEGENDRE ISLAND,23/06/2018,1.9, , ,23.5,18.3,70,38,0.00,16.87
LEGENDRE ISLAND,24/06/2018,1.8, , ,23.0,18.6,61,31,0.00,16.89
LEGENDRE ISLAND,25/06/2018,1.9, , ,23.0,17.4,81,33,0.00,16.90
LEGENDRE ISLAND,26/06/2018,2.0, , ,22.9,17.1,83,39,0.00,16.91
LEGENDRE ISLAND,27/06/2018,2.0, , ,23.8,15.4,93,36,0.00,16.93
LEGENDRE ISLAND,28/06/2018,2.0, , ,24.7,15.3,96,35,0.00,16.95
LEGENDRE ISLAND,29/06/2018,2.0, , ,24.5,15.8,99,38,0.00,16.95
LEGENDRE ISLAND,30/06/2018,2.0, , ,24.5,16.3,100,34,0.00,17.00
Totals:,,75, , ,,,,,, 
