'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEDOUT ISLAND Western Australia for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEDOUT ISLAND,01/12/2016, , , ,32.3, ,92,68,8.55,28.56
BEDOUT ISLAND,02/12/2016,7.1, , ,32.6,27.5,89,68,10.12,29.30
BEDOUT ISLAND,03/12/2016,6.7, , ,31.9,26.5,91,67,8.02,28.70
BEDOUT ISLAND,04/12/2016,5.9, , ,31.8,26.4,86,67,7.15,22.61
BEDOUT ISLAND,05/12/2016, , , , ,26.4, , , ,27.78
BEDOUT ISLAND,06/12/2016, , , ,33.3,26.9, , , , 
BEDOUT ISLAND,07/12/2016,4.6, , ,33.2,27.3,85,60,2.63,16.67
BEDOUT ISLAND,08/12/2016,5.2, , ,33.9,28.5,86,54,4.03,16.07
BEDOUT ISLAND,09/12/2016,7.2, , ,35.6,29.1,88,55,5.16,25.67
BEDOUT ISLAND,10/12/2016,7.2, , ,34.3,29.5,92,68,7.95,29.16
BEDOUT ISLAND,11/12/2016,6.7, , ,33.9,27.8,89,69,5.49,28.03
BEDOUT ISLAND,12/12/2016,7.1, , ,34.2,27.0,90,65,5.56,29.64
BEDOUT ISLAND,13/12/2016,7.3, , ,33.7,28.0,88,66,8.01,29.23
BEDOUT ISLAND,14/12/2016,8.5, , ,34.8,27.8,85,40,5.78,29.50
BEDOUT ISLAND,15/12/2016,7.6, , ,34.2,27.8,84,49,4.82,28.29
BEDOUT ISLAND,16/12/2016, , , , ,28.0,85,50,7.19,29.62
BEDOUT ISLAND,17/12/2016, , , ,34.1, ,80,63,8.39,29.52
BEDOUT ISLAND,18/12/2016,7.1, , ,33.6,28.7,90,66,8.78,27.99
BEDOUT ISLAND,19/12/2016,7.1, , ,34.7,28.0,93,65,6.99,28.70
BEDOUT ISLAND,20/12/2016,6.0, , ,32.9,28.3,87,66,5.53,22.97
BEDOUT ISLAND,21/12/2016, , , , ,28.6,85,62,5.00,29.44
BEDOUT ISLAND,22/12/2016, , , ,34.1, ,91,67,7.11,18.84
BEDOUT ISLAND,23/12/2016,6.6, , ,34.4,28.8,91,70,9.11,25.07
BEDOUT ISLAND,24/12/2016,5.4, , ,34.0,25.7,100,76,6.23,24.53
BEDOUT ISLAND,25/12/2016, , , , ,28.6,100,75,7.28,27.74
BEDOUT ISLAND,26/12/2016, , , ,33.7, , , , ,27.74
BEDOUT ISLAND,27/12/2016,6.4, , ,33.1,28.1,91,73,9.91,26.50
BEDOUT ISLAND,28/12/2016, , , , ,27.3,92,50,9.60,29.74
BEDOUT ISLAND,29/12/2016, , , , , ,87,65,9.37,28.98
BEDOUT ISLAND,30/12/2016, , , ,32.6, , , , ,29.32
BEDOUT ISLAND,31/12/2016,7.3, , ,32.7,26.7,85,66,10.35,28.37
Totals:,,127, , ,,,,,, 
