'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/03/2009,4.7,0.0, ,27.4,17.8,95,54,5.07,20.38
ESPERANCE AERO,02/03/2009,3.4,11.6, ,20.6,18.6,95,55,9.03,10.59
ESPERANCE AERO,03/03/2009,4.5,7.4, ,19.0,11.8,72,45,6.46,19.93
ESPERANCE AERO,04/03/2009,3.9,0.0, ,20.9,13.6,83,53,3.35,21.10
ESPERANCE AERO,05/03/2009,4.6,0.0, ,23.4,10.6,91,52,4.49,26.52
ESPERANCE AERO,06/03/2009,4.9,0.0, ,24.3,13.0,93,51,5.11,25.86
ESPERANCE AERO,07/03/2009,4.2,0.0, ,21.3,11.6,90,53,4.59,23.62
ESPERANCE AERO,08/03/2009,4.7,0.0, ,23.9,11.2,92,45,4.27,24.12
ESPERANCE AERO,09/03/2009,5.6,0.2, ,27.1,12.2,87,35,5.06,21.60
ESPERANCE AERO,10/03/2009,6.6,0.0, ,29.6,14.6,90,32,5.21,26.44
ESPERANCE AERO,11/03/2009,8.8,0.0, ,33.9,16.2,88,23,7.62,23.70
ESPERANCE AERO,12/03/2009,3.0,0.0, ,20.9,16.9,87,65,3.74,13.89
ESPERANCE AERO,13/03/2009,3.6,0.0, ,22.1,14.0,91,53,4.18,16.86
ESPERANCE AERO,14/03/2009,4.5,0.0, ,21.6,14.0,79,47,4.39,23.86
ESPERANCE AERO,15/03/2009,4.8,0.2, ,25.5,9.5,89,34,4.39,19.27
ESPERANCE AERO,16/03/2009,8.5,0.0, ,34.5,14.6,84,22,6.24,24.21
ESPERANCE AERO,17/03/2009,5.7,0.0, ,28.5,19.1,89,32,4.94,19.99
ESPERANCE AERO,18/03/2009,3.9,0.0, ,21.6,13.6,91,52,5.36,19.63
ESPERANCE AERO,19/03/2009,5.4,1.4, ,27.9,9.6,96,29,3.75,24.19
ESPERANCE AERO,20/03/2009, ,0.0, ,26.6,13.2,89,34,6.55, 
ESPERANCE AERO,21/03/2009, ,1.0, ,20.6,14.3,95,51,4.26, 
ESPERANCE AERO,22/03/2009, ,0.2, ,29.4,10.8,92,32,4.47, 
ESPERANCE AERO,23/03/2009,4.0,0.0, ,24.2,12.8,96,51,4.17,20.96
ESPERANCE AERO,24/03/2009,3.8,0.0, ,23.4,14.0,92,50,3.73,18.98
ESPERANCE AERO,25/03/2009,4.1,0.0, ,24.1,12.9,94,50,4.15,21.66
ESPERANCE AERO,26/03/2009,4.9,0.0, ,28.2,14.1,90,42,3.95,21.77
ESPERANCE AERO,27/03/2009, ,0.0, ,34.7,16.5,83,23,6.66, 
ESPERANCE AERO,28/03/2009, ,0.0, ,22.2,17.2,96,29,6.22, 
ESPERANCE AERO,29/03/2009, ,5.0, ,17.8,14.5,96,67,6.70, 
ESPERANCE AERO,30/03/2009,2.0,1.2, ,20.8,14.8,96,75,4.29,9.36
ESPERANCE AERO,31/03/2009,1.9,1.4, ,20.6,15.1,98,78,3.67,10.30
Totals:,,116,29.6, ,,,,,, 
