'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/09/2014,2.2,2.2, ,16.1,6.4,99,49,2.69,12.80
ESPERANCE AERO,02/09/2014,2.2,0.2, ,15.8,7.0,86,63,7.37,5.10
ESPERANCE AERO,03/09/2014,2.5,1.2, ,17.3,9.5,99,58,4.32,15.38
ESPERANCE AERO,04/09/2014,1.8,1.0, ,16.4,7.7,99,67,3.40,10.65
ESPERANCE AERO,05/09/2014,3.3,0.0, ,21.2,7.3,96,50,5.09,16.59
ESPERANCE AERO,06/09/2014,6.2,0.0, ,28.5,12.9,92,35,8.81,16.03
ESPERANCE AERO,07/09/2014,2.7,1.6, ,19.8,12.7,98,56,5.81,10.60
ESPERANCE AERO,08/09/2014,3.9,6.8, ,17.7,10.6,97,44,12.35,16.07
ESPERANCE AERO,09/09/2014,3.1,5.6, ,17.7,9.3,94,56,8.68,16.45
ESPERANCE AERO,10/09/2014,2.5,0.2, ,19.0,8.7,99,58,4.52,11.88
ESPERANCE AERO,11/09/2014,3.0,0.0, ,21.6,7.2,100,52,3.07,17.00
ESPERANCE AERO,12/09/2014,4.7,0.0, ,25.3,8.9,97,35,5.10,19.28
ESPERANCE AERO,13/09/2014,2.6,1.0, ,18.9,12.6,100,64,6.14,13.55
ESPERANCE AERO,14/09/2014,3.2,0.0, ,19.6,5.5,97,45,3.25,19.74
ESPERANCE AERO,15/09/2014,2.4,0.0, ,18.7,4.5,99,63,3.96,13.58
ESPERANCE AERO,16/09/2014,3.0,0.0, ,19.3,7.2,97,55,3.71,17.99
ESPERANCE AERO,17/09/2014,4.4,0.0, ,24.5,7.3,99,35,4.52,17.89
ESPERANCE AERO,18/09/2014,5.2,0.0, ,26.0,12.2,85,36,5.76,19.28
ESPERANCE AERO,19/09/2014,3.0,0.0, ,22.4,11.7,99,64,4.32,16.86
ESPERANCE AERO,20/09/2014,6.3,0.2, ,28.3,7.5,99,19,5.29,21.27
ESPERANCE AERO,21/09/2014,9.9,0.0, ,34.9,14.2,95,16,9.23,19.43
ESPERANCE AERO,22/09/2014,2.3,19.8, ,15.0,11.2,99,55,8.08,6.84
ESPERANCE AERO,23/09/2014,2.3,3.0, ,16.9,7.8,99,61,4.53,11.75
ESPERANCE AERO,24/09/2014,3.3,1.0, ,20.9,9.9,99,53,3.57,18.72
ESPERANCE AERO,25/09/2014,4.7,0.0, ,28.1,7.7,99,35,3.32,20.61
ESPERANCE AERO,26/09/2014,4.4,0.0, ,26.1,9.7,100,42,3.74,20.95
ESPERANCE AERO,27/09/2014,7.1,0.2, ,28.2,10.8,98,30,9.93,19.85
ESPERANCE AERO,28/09/2014,3.6,2.4, ,20.9,8.6,99,53,7.04,17.43
ESPERANCE AERO,29/09/2014,4.2,0.0, ,23.2,10.4,96,46,6.14,17.65
ESPERANCE AERO,30/09/2014,3.0,0.2, ,20.2,11.8,98,58,3.73,16.16
Totals:,,113,46.6, ,,,,,, 
