'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/09/2016,2.2,23.2, ,14.4,10.7,95,59,5.22,12.42
ESPERANCE AERO,02/09/2016,2.3,0.4, ,15.9,8.3,95,55,4.30,12.37
ESPERANCE AERO,03/09/2016,2.2,1.2, ,16.2,7.6,96,54,2.93,12.45
ESPERANCE AERO,04/09/2016,3.7,0.2, ,21.3,7.2,89,39,4.85,15.27
ESPERANCE AERO,05/09/2016,5.3,0.0, ,25.0,10.1,64,31,5.34,18.44
ESPERANCE AERO,06/09/2016,6.3,0.0, ,28.7,15.1,64,28,6.40,14.32
ESPERANCE AERO,07/09/2016,3.8,0.0, ,17.9,13.1,83,45,8.62,13.78
ESPERANCE AERO,08/09/2016,2.7,2.6, ,15.2,7.8,91,55,7.06,13.89
ESPERANCE AERO,09/09/2016,3.2,1.4, ,18.8,5.2,93,46,3.99,18.48
ESPERANCE AERO,10/09/2016,2.7,0.2, ,19.1,6.7,93,59,4.30,15.65
ESPERANCE AERO,11/09/2016,2.4,2.4, ,15.1,9.6,93,57,4.91,12.87
ESPERANCE AERO,12/09/2016,2.7,0.6, ,14.6,7.8,89,50,5.30,14.05
ESPERANCE AERO,13/09/2016,2.3,1.6, ,14.2,6.8,91,54,3.69,13.97
ESPERANCE AERO,14/09/2016,1.9,1.0, ,13.9,4.9,95,62,1.93,13.46
ESPERANCE AERO,15/09/2016,4.1,0.8, ,20.1,5.4,93,33,5.10,18.88
ESPERANCE AERO,16/09/2016,2.5,2.6, ,13.6,8.4,93,58,6.97,14.01
ESPERANCE AERO,17/09/2016,2.3,2.0, ,14.9,5.2,94,48,3.03,11.84
ESPERANCE AERO,18/09/2016,4.7,0.0, ,20.4,5.6,91,28,6.52,19.87
ESPERANCE AERO,19/09/2016,2.9,10.2, ,14.4,7.8,95,49,7.63,14.81
ESPERANCE AERO,20/09/2016,2.5,9.2, ,15.9,8.5,96,59,3.96,15.83
ESPERANCE AERO,21/09/2016,4.1,0.4, ,22.0,7.7,93,43,4.65,21.26
ESPERANCE AERO,22/09/2016,5.2,0.2, ,24.5,9.3,92,31,5.96,19.99
ESPERANCE AERO,23/09/2016,2.3,0.4, ,13.9,8.2,94,65,7.16,14.45
ESPERANCE AERO,24/09/2016,3.3,6.0, ,16.3,4.1,93,42,4.30,20.97
ESPERANCE AERO,25/09/2016,2.9,0.0, ,14.8,5.4,93,48,6.19,15.68
ESPERANCE AERO,26/09/2016,4.0,2.0, ,18.7,2.7,92,39,5.63,21.47
ESPERANCE AERO,27/09/2016,4.7,0.0, ,21.0,8.3,94,36,8.49,16.92
ESPERANCE AERO,28/09/2016,2.8,24.8, ,12.0,4.5,93,52,10.98,16.06
ESPERANCE AERO,29/09/2016,2.8,1.6, ,14.9,6.5,85,52,3.76,15.94
ESPERANCE AERO,30/09/2016,5.3,0.2, ,21.7,6.4,86,31,7.59,20.09
Totals:,,100.1,95.2, ,,,,,, 
