'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/02/2019,9.9,0.0, ,35.0,15.0,76,18,6.36,28.95
ESPERANCE AERO,02/02/2019,8.2,0.0, ,28.5,19.5,88,20,8.75,23.62
ESPERANCE AERO,03/02/2019,5.0,0.0, ,22.3,15.6,79,43,6.53,17.86
ESPERANCE AERO,04/02/2019,4.7,0.2, ,24.2,13.0,93,48,5.36,20.14
ESPERANCE AERO,05/02/2019,6.3,0.0, ,28.9,13.3,93,34,5.17,24.03
ESPERANCE AERO,06/02/2019,7.1,0.0, ,29.7,14.5,87,37,6.01,28.23
ESPERANCE AERO,07/02/2019,5.8,0.0, ,26.8,14.6,89,48,6.36,25.28
ESPERANCE AERO,08/02/2019,5.2,0.0, ,23.3,13.6,83,45,4.29,25.64
ESPERANCE AERO,09/02/2019,4.8,0.0, ,24.0,13.4,81,51,3.90,23.51
ESPERANCE AERO,10/02/2019,6.5,0.0, ,30.7,10.3,91,32,3.85,26.86
ESPERANCE AERO,11/02/2019,6.0,0.0, ,24.3,16.6,77,45,6.77,25.55
ESPERANCE AERO,12/02/2019,3.8,0.0, ,21.3,13.1,73,50,4.79,12.07
ESPERANCE AERO,13/02/2019,6.3,0.0, ,26.6,11.8,79,28,4.73,24.84
ESPERANCE AERO,14/02/2019,8.5,0.0, ,34.7,15.7,78,19,6.79,14.18
ESPERANCE AERO,15/02/2019,7.2,0.0, ,33.5,15.2,95,36,4.93,26.43
ESPERANCE AERO,16/02/2019,4.5,0.0, ,24.6,17.9,93,53,6.02,19.03
ESPERANCE AERO,17/02/2019,4.2,0.0, ,22.5,14.8,77,49,5.13,14.82
ESPERANCE AERO,18/02/2019,5.7,0.0, ,24.6,15.5,77,40,5.06,24.75
ESPERANCE AERO,19/02/2019,6.6,0.0, ,28.9,11.3,89,35,5.75,25.92
ESPERANCE AERO,20/02/2019,6.9,0.0, ,31.8,13.2,91,24,5.12,19.88
ESPERANCE AERO,21/02/2019,9.9,0.0, ,39.9,17.1,92,13,5.17,25.73
ESPERANCE AERO,22/02/2019,6.2,0.0, ,30.5,19.0,92,43,4.94,24.66
ESPERANCE AERO,23/02/2019,5.1,0.0, ,29.2,16.3,93,48,3.84,21.61
ESPERANCE AERO,24/02/2019,5.3,0.0, ,27.0,17.6,94,51,5.60,23.91
ESPERANCE AERO,25/02/2019,5.9,0.6, ,27.2,16.7,93,45,6.89,24.25
ESPERANCE AERO,26/02/2019,7.4,0.0, ,33.8,16.8,84,28,5.21,22.23
ESPERANCE AERO,27/02/2019,8.7,1.0, ,39.1,20.1,90,15,6.01,12.66
ESPERANCE AERO,28/02/2019,4.8,0.0, ,29.1,18.7,94,50,3.79,20.05
Totals:,,176.5,1.8, ,,,,,, 
