'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/09/2012,3.3,0.6, ,18.6,11.1,97,44,5.38,17.25
ESPERANCE AERO,02/09/2012,3.8,0.0, ,22.5,7.6,95,35,4.15,17.27
ESPERANCE AERO,03/09/2012,4.3,0.0, ,24.5,7.8,96,34,4.58,17.60
ESPERANCE AERO,04/09/2012,3.6,0.0, ,15.5,8.6,91,43,11.69,15.55
ESPERANCE AERO,05/09/2012,2.7,5.8, ,17.5,7.0,96,58,9.57,9.89
ESPERANCE AERO,06/09/2012,2.1,10.4, ,13.7,7.3,95,65,7.61,11.65
ESPERANCE AERO,07/09/2012,2.1,2.4, ,16.0,9.8,92,66,3.52,13.28
ESPERANCE AERO,08/09/2012,3.3,0.2, ,19.9,6.7,97,44,4.08,18.77
ESPERANCE AERO,09/09/2012,5.8,0.0, ,25.6,9.1,76,24,6.03,18.86
ESPERANCE AERO,10/09/2012,7.2,0.0, ,30.0,14.9,88,17,7.05,17.12
ESPERANCE AERO,11/09/2012,3.2,0.0, ,21.8,12.3,98,58,4.66,17.07
ESPERANCE AERO,12/09/2012,2.6,1.4, ,16.3,9.1,95,53,4.10,14.86
ESPERANCE AERO,13/09/2012,2.6,0.0, ,18.1,5.3,91,54,3.07,15.78
ESPERANCE AERO,14/09/2012,3.4,0.0, ,19.7,5.9,96,45,3.89,20.02
ESPERANCE AERO,15/09/2012,4.4,0.2, ,22.8,9.2,95,35,5.01,20.23
ESPERANCE AERO,16/09/2012,3.6,0.2, ,21.9,8.5,98,53,4.70,20.00
ESPERANCE AERO,17/09/2012,4.7,0.0, ,22.9,9.5,94,35,6.23,18.36
ESPERANCE AERO,18/09/2012,2.7,2.0, ,21.4,11.9,92,66,6.10,11.03
ESPERANCE AERO,19/09/2012, ,5.0, , ,11.4,98,62,3.70,16.50
ESPERANCE AERO,20/09/2012, , , , , , , , ,19.71
ESPERANCE AERO,21/09/2012, , , ,26.1, ,95,25,9.70,21.40
ESPERANCE AERO,22/09/2012,3.2,4.6, ,15.1,6.8,92,51,9.92,16.61
ESPERANCE AERO,23/09/2012,2.4,1.2, ,15.5,4.4,94,61,3.48,16.76
ESPERANCE AERO,24/09/2012,5.4,1.0, ,23.6,6.4,89,30,6.53,21.58
ESPERANCE AERO,25/09/2012,4.6,0.0, ,22.6,9.6,97,40,6.56,20.13
ESPERANCE AERO,26/09/2012,4.0,2.8, ,19.6,9.8,88,50,8.51,18.46
ESPERANCE AERO,27/09/2012,3.5,2.0, ,16.5,10.2,97,46,8.20,17.77
ESPERANCE AERO,28/09/2012,2.5,7.8, ,15.1,5.4,97,61,6.44,15.23
ESPERANCE AERO,29/09/2012,3.1,0.4, ,18.2,8.8,96,52,3.56,18.52
ESPERANCE AERO,30/09/2012,5.1,0.0, ,24.3,7.6,94,27,4.49,22.70
Totals:,,99.2,48, ,,,,,, 
