'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/08/2016,1.6,3.6, ,14.1,4.1,94,54,2.84,10.54
ESPERANCE AERO,02/08/2016,2.4,0.0, ,15.6,3.9,85,46,4.78,13.40
ESPERANCE AERO,03/08/2016,3.1,0.0, ,16.4,5.2,77,42,6.73,11.50
ESPERANCE AERO,04/08/2016,1.9,0.0, ,12.4,9.2,91,51,5.12,5.24
ESPERANCE AERO,05/08/2016,1.0,6.0, ,13.9,9.4,96,83,2.62,5.94
ESPERANCE AERO,06/08/2016,1.5,1.8, ,15.9,10.1,97,71,3.71,9.58
ESPERANCE AERO,07/08/2016,3.2,0.2, ,16.8,8.7,86,44,7.90,13.81
ESPERANCE AERO,08/08/2016,2.9,0.2, ,14.6,9.0,84,48,8.50,10.35
ESPERANCE AERO,09/08/2016,2.7,1.6, ,15.0,4.5,87,53,8.84,12.33
ESPERANCE AERO,10/08/2016,2.2,1.2, ,16.3,6.1,94,55,4.33,12.77
ESPERANCE AERO,11/08/2016,3.0,0.2, ,19.4,5.5,96,45,5.49,13.87
ESPERANCE AERO,12/08/2016,1.9,4.0, ,15.5,6.7,96,61,3.60,12.72
ESPERANCE AERO,13/08/2016,2.4,0.0, ,18.0,4.7,91,47,3.20,14.81
ESPERANCE AERO,14/08/2016,3.5,0.2, ,21.0,4.2,94,40,5.69,15.07
ESPERANCE AERO,15/08/2016,2.9,0.0, ,19.2,12.3,95,46,5.94,9.59
ESPERANCE AERO,16/08/2016,2.2,1.6, ,18.4,5.9,96,55,2.92,13.64
ESPERANCE AERO,17/08/2016,5.0,0.0, ,24.1,9.5,91,37,9.35,14.21
ESPERANCE AERO,18/08/2016,1.6,9.8, ,11.5,5.4,93,72,10.03,9.19
ESPERANCE AERO,19/08/2016,2.3,10.6, ,14.4,5.1,90,54,5.15,14.93
ESPERANCE AERO,20/08/2016,2.5,0.2, ,17.1,7.1,95,55,5.66,12.95
ESPERANCE AERO,21/08/2016,2.0,6.8, ,15.3,6.1,95,54,3.56,10.97
ESPERANCE AERO,22/08/2016,1.4,13.2, ,12.7,7.4,97,77,8.47,7.39
ESPERANCE AERO,23/08/2016,1.7,16.0, ,12.0,8.8,94,67,6.13,9.69
ESPERANCE AERO,24/08/2016,1.6,7.0, ,13.2,4.8,94,70,4.28,11.73
ESPERANCE AERO,25/08/2016,2.0,2.8, ,15.5,5.1,90,57,2.62,12.64
ESPERANCE AERO,26/08/2016,3.6,0.2, ,19.1,7.5,94,41,7.65,13.08
ESPERANCE AERO,27/08/2016,2.9,0.2, ,17.1,11.5,89,50,7.18,9.62
ESPERANCE AERO,28/08/2016,1.9,4.4, ,16.3,9.7,95,71,6.80,9.90
ESPERANCE AERO,29/08/2016,1.6,13.2, ,15.1,10.8,95,77,7.33,8.51
ESPERANCE AERO,30/08/2016,2.4,4.6, ,16.9,8.8,96,54,4.23,12.14
ESPERANCE AERO,31/08/2016,2.7,0.0, ,20.7,6.8,94,47,3.74,10.71
Totals:,,73.6,109.6, ,,,,,, 
