'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for May 2019,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/05/2019,2.2,16.6, ,15.2,7.6,92,55,5.98,9.57
ESPERANCE AERO,02/05/2019,1.7,4.2, ,15.4,7.4,94,58,3.42,8.97
ESPERANCE AERO,03/05/2019,2.5,0.0, ,18.9,4.9,91,39,3.02,14.20
ESPERANCE AERO,04/05/2019,5.9,0.0, ,27.5,8.6,89,20,6.89,10.94
ESPERANCE AERO,05/05/2019,4.6,0.0, ,30.0,12.0,94,31,4.64,13.55
ESPERANCE AERO,06/05/2019,3.2,0.6, ,20.0,13.8,96,45,7.38,10.91
ESPERANCE AERO,07/05/2019,2.4,1.0, ,18.7,9.6,94,54,4.60,12.12
ESPERANCE AERO,08/05/2019,2.2,1.6, ,19.1,9.1,98,60,6.05,8.37
ESPERANCE AERO,09/05/2019,2.2,0.8, ,16.6,10.5,90,54,4.42,12.20
ESPERANCE AERO,10/05/2019,2.7,0.0, ,20.8,4.5,96,25,2.79,13.34
ESPERANCE AERO,11/05/2019,4.0,0.0, ,23.7,7.8,85,26,4.63,13.23
ESPERANCE AERO,12/05/2019,4.7,0.0, ,25.5,11.2,64,22,4.88,12.85
ESPERANCE AERO,13/05/2019,2.1,0.0, ,21.9,9.0,95,53,2.71,11.33
ESPERANCE AERO,14/05/2019,3.2,0.0, ,24.1,9.0,98,35,3.87,12.92
ESPERANCE AERO,15/05/2019,6.0,0.2, ,27.0,10.9,77,16,6.81,12.51
ESPERANCE AERO,16/05/2019,4.4,0.0, ,22.6,14.2,96,21,7.25,6.37
ESPERANCE AERO,17/05/2019,1.6,5.8, ,13.0,7.4,93,61,4.56,8.49
ESPERANCE AERO,18/05/2019,1.5,12.6, ,12.5,6.7,95,69,8.47,5.13
ESPERANCE AERO,19/05/2019,1.8,6.8, ,15.8,9.4,97,61,5.05,8.84
ESPERANCE AERO,20/05/2019,2.9,0.0, ,20.8,7.9,94,44,5.53,8.85
ESPERANCE AERO,21/05/2019,2.2,0.0, ,20.3,8.4,97,47,3.34,10.25
ESPERANCE AERO,22/05/2019,2.6,0.0, ,23.7,9.3,97,45,3.46,11.50
ESPERANCE AERO,23/05/2019,1.9,0.2, ,19.9,9.7,99,57,3.32,10.02
ESPERANCE AERO,24/05/2019,2.0,0.2, ,19.9,8.7,97,60,4.47,10.96
ESPERANCE AERO,25/05/2019,1.5,1.0, ,17.3,11.1,99,62,3.16,7.67
ESPERANCE AERO,26/05/2019,1.4,0.0, ,17.5,10.6,88,60,2.22,6.89
ESPERANCE AERO,27/05/2019,1.1,0.0, ,16.0,8.6,96,68,2.05,7.07
ESPERANCE AERO,28/05/2019,1.5,0.0, ,17.9,8.3,94,62,3.08,8.18
ESPERANCE AERO,29/05/2019,1.2,0.0, ,16.1,12.0,90,67,2.21,6.46
ESPERANCE AERO,30/05/2019,2.5,0.0, ,18.5,7.0,93,44,4.97,11.64
ESPERANCE AERO,31/05/2019,3.9,0.0, ,21.7,8.2,76,35,6.38,10.48
Totals:,,83.6,51.6, ,,,,,, 
