'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/01/2012,2.4,26.0, ,22.1,18.4,100,77,4.83,11.52
ESPERANCE AERO,02/01/2012,4.3,1.6, ,22.7,15.6,100,33,3.48,17.48
ESPERANCE AERO,03/01/2012,4.5,0.0, ,22.1,13.7,98,64,5.61,27.40
ESPERANCE AERO,04/01/2012,5.8,0.0, ,26.2,12.1,100,33,5.42,22.18
ESPERANCE AERO,05/01/2012,4.7,1.8, ,25.5,15.0,100,35,6.58,10.61
ESPERANCE AERO,06/01/2012,6.7,17.2, ,29.3,17.7,97,41,7.43,24.30
ESPERANCE AERO,07/01/2012,5.1,0.0, ,22.3,13.5,93,55,9.04,26.84
ESPERANCE AERO,08/01/2012,3.9,1.6, ,20.7,13.0,96,59,4.93,20.56
ESPERANCE AERO,09/01/2012,4.6,0.0, ,21.8,14.7,87,56,3.71,25.01
ESPERANCE AERO,10/01/2012,4.6,0.0, ,22.4,13.5,88,63,5.06,25.72
ESPERANCE AERO,11/01/2012,6.8,0.0, ,27.5,12.2,91,39,5.84,30.55
ESPERANCE AERO,12/01/2012,7.0,0.0, ,28.6,15.6,88,43,5.72,31.39
ESPERANCE AERO,13/01/2012,7.0,0.0, ,28.5,15.2,92,42,6.25,31.04
ESPERANCE AERO,14/01/2012,7.3,0.0, ,30.9,15.4,88,39,5.71,28.24
ESPERANCE AERO,15/01/2012,7.6,0.0, ,35.0,16.5,90,32,4.70,24.96
ESPERANCE AERO,16/01/2012,3.2,0.0, ,23.0,18.7,97,59,5.97,10.06
ESPERANCE AERO,17/01/2012,4.9,0.2, ,22.6,13.4,92,51,3.91,26.60
ESPERANCE AERO,18/01/2012,6.8,0.0, ,28.6,11.7,92,38,4.91,30.67
ESPERANCE AERO,19/01/2012,5.9,0.0, ,25.0,15.9,84,30,4.97,22.91
ESPERANCE AERO,20/01/2012, , , , , ,91,35,5.90,28.74
ESPERANCE AERO,21/01/2012, , , ,35.8, ,87,26,5.53,29.27
ESPERANCE AERO,22/01/2012,8.7,0.0, ,38.1,21.2,95,31,5.49,25.66
ESPERANCE AERO,23/01/2012,1.9,0.2, ,21.5,18.9,100,82,6.26,8.51
ESPERANCE AERO,24/01/2012,4.3,0.0, ,25.8,17.4,96,60,6.72,17.99
ESPERANCE AERO,25/01/2012,7.5,0.0, ,29.9,16.5,84,38,5.81,30.52
ESPERANCE AERO,26/01/2012,8.7,0.0, ,34.8,17.3,84,31,5.36,30.29
ESPERANCE AERO,27/01/2012,8.3,0.0, ,34.3,15.6,99,31,5.23,30.72
ESPERANCE AERO,28/01/2012,8.9,0.0, ,37.9,15.6,100,26,4.44,30.40
ESPERANCE AERO,29/01/2012,4.2,0.0, ,23.0,18.4,97,57,9.08,16.79
ESPERANCE AERO,30/01/2012,5.0,0.0, ,22.4,15.9,77,48,7.03,18.08
ESPERANCE AERO,31/01/2012,5.9,0.0, ,25.3,13.8,83,44,6.32,25.34
Totals:,,166.5,48.6, ,,,,,, 
