'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/08/2009,3.0,0.0, ,21.7,5.5,84,36,3.46,14.98
ESPERANCE AERO,02/08/2009,1.9,0.0, ,17.3,6.6,95,59,3.39,13.64
ESPERANCE AERO,03/08/2009,2.2,0.0, ,18.1,7.7,95,56,3.99,15.10
ESPERANCE AERO,04/08/2009,2.6,0.2, ,20.0,7.0,96,45,3.64,15.17
ESPERANCE AERO,05/08/2009,2.9,0.2, ,20.5,6.4,94,44,4.48,15.19
ESPERANCE AERO,06/08/2009,2.2,1.0, ,15.4,11.5,95,58,6.10,11.68
ESPERANCE AERO,07/08/2009,2.5,1.0, ,19.9,5.7,93,59,5.05,14.27
ESPERANCE AERO,08/08/2009,2.0,0.2, ,19.1,9.2,96,64,3.94,12.20
ESPERANCE AERO,09/08/2009,1.8,2.2, ,14.1,11.0,96,62,3.89,12.78
ESPERANCE AERO,10/08/2009,2.9,0.0, ,20.3,4.3,95,52,5.82,14.57
ESPERANCE AERO,11/08/2009,2.3,7.2, ,16.4,7.4,95,53,4.37,14.29
ESPERANCE AERO,12/08/2009,3.4,0.2, ,20.3,8.6,88,49,6.73,15.32
ESPERANCE AERO,13/08/2009,3.6,0.2, ,20.6,9.4,88,49,7.46,16.19
ESPERANCE AERO,14/08/2009,3.4,0.4, ,20.5,13.0,92,56,9.99,13.68
ESPERANCE AERO,15/08/2009,2.9,6.8, ,14.7,8.7,94,47,9.78,13.01
ESPERANCE AERO,16/08/2009,2.7,0.6, ,16.5,5.5,89,57,7.49,15.46
ESPERANCE AERO,17/08/2009,3.5,0.0, ,20.3,8.2,91,39,5.39,17.01
ESPERANCE AERO,18/08/2009,4.0,0.0, ,21.6,6.5,91,39,6.54,16.37
ESPERANCE AERO,19/08/2009,2.6,1.2, ,18.8,11.1,93,56,4.72,14.23
ESPERANCE AERO,20/08/2009,2.4,0.2, ,17.2,10.1,93,59,6.11,10.79
ESPERANCE AERO,21/08/2009,3.0,6.0, ,15.8,6.1,93,40,5.73,17.09
ESPERANCE AERO,22/08/2009,2.7,0.2, ,15.9,8.2,84,62,8.75,14.69
ESPERANCE AERO,23/08/2009,2.8,0.0, ,14.1,9.4,94,50,9.91,15.18
ESPERANCE AERO,24/08/2009,1.9,6.0, ,15.3,7.5,96,75,7.75,13.99
ESPERANCE AERO,25/08/2009,2.2,2.8, ,16.2,9.6,93,64,3.56,15.97
ESPERANCE AERO,26/08/2009,2.5,0.0, ,18.1,5.6,95,59,3.74,18.00
ESPERANCE AERO,27/08/2009,2.6,0.0, ,17.8,7.9,96,53,3.26,17.71
ESPERANCE AERO,28/08/2009,2.5,0.2, ,17.1,7.6,97,56,5.16,14.80
ESPERANCE AERO,29/08/2009,2.3,1.4, ,14.2,4.3,95,57,4.71,16.72
ESPERANCE AERO,30/08/2009,2.6,1.6, ,16.7,7.3,96,59,4.85,18.04
ESPERANCE AERO,31/08/2009,2.6,0.6, ,18.3,7.3,96,49,3.38,15.54
Totals:,,82.5,40.4, ,,,,,, 
