'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/05/2010,2.4,0.8, ,19.6,12.2,95,55,4.01,12.40
ESPERANCE AERO,02/05/2010,3.4,0.0, ,23.1,7.4,89,37,3.68,17.09
ESPERANCE AERO,03/05/2010,3.1,0.0, ,20.6,11.7,94,53,6.90,14.54
ESPERANCE AERO,04/05/2010,2.2,0.0, ,16.0,11.9,86,53,3.96,11.25
ESPERANCE AERO,05/05/2010,2.6,0.0, ,19.4,5.3,89,45,2.95,16.66
ESPERANCE AERO,06/05/2010,3.9,0.0, ,24.6,8.0,95,29,4.12,16.60
ESPERANCE AERO,07/05/2010,2.9,0.0, ,23.8,8.2,97,48,3.24,16.20
ESPERANCE AERO,08/05/2010,5.6,0.0, ,29.3,10.0,93,15,5.00,16.55
ESPERANCE AERO,09/05/2010,2.9,0.0, ,23.7,10.3,97,46,3.48,15.82
ESPERANCE AERO,10/05/2010,2.3,0.2, ,16.7,11.0,93,49,4.62,12.12
ESPERANCE AERO,11/05/2010,2.5,0.0, ,19.3,9.2,81,37,2.85,14.75
ESPERANCE AERO,12/05/2010,5.2,0.0, ,25.7,7.8,81,30,6.81,16.02
ESPERANCE AERO,13/05/2010,3.3,0.0, ,20.3,14.2,95,35,5.80,11.13
ESPERANCE AERO,14/05/2010,1.1,8.0, ,14.8,12.0,97,86,7.24,6.49
ESPERANCE AERO,15/05/2010,1.9,39.8, ,14.9,11.5,92,64,6.56,9.99
ESPERANCE AERO,16/05/2010,1.9,0.0, ,18.8,8.0,90,54,2.60,13.54
ESPERANCE AERO,17/05/2010,2.6,0.2, ,20.5,7.8,95,45,3.46,15.25
ESPERANCE AERO,18/05/2010,3.5,0.0, ,23.5,10.5,96,35,4.80,14.64
ESPERANCE AERO,19/05/2010,3.8,0.0, ,25.0,12.0,81,29,4.13,14.88
ESPERANCE AERO,20/05/2010,3.3,0.0, ,23.5,11.6,92,37,4.16,14.83
ESPERANCE AERO,21/05/2010,3.1,0.0, ,22.9,9.7,98,39,4.49,14.28
ESPERANCE AERO,22/05/2010,1.9,2.6, ,21.4,12.8,95,72,5.52,8.01
ESPERANCE AERO,23/05/2010,2.5,10.8, ,15.5,12.2,98,56,12.76,9.25
ESPERANCE AERO,24/05/2010,1.2,42.6, ,17.2,10.3,97,85,9.11,9.56
ESPERANCE AERO,25/05/2010,1.5,7.8, ,16.7,12.5,97,68,3.61,11.47
ESPERANCE AERO,26/05/2010,1.9,0.0, ,19.1,10.9,96,62,4.33,11.55
ESPERANCE AERO,27/05/2010,1.5,0.0, ,16.0,10.3,94,72,5.20,9.23
ESPERANCE AERO,28/05/2010,2.2,2.2, ,16.5,11.3,95,56,6.33,12.72
ESPERANCE AERO,29/05/2010,2.0,0.2, ,18.2,6.2,93,53,3.44,14.08
ESPERANCE AERO,30/05/2010,2.9,0.0, ,19.5,7.4,83,51,6.00,14.00
ESPERANCE AERO,31/05/2010,2.6,0.0, ,21.0,8.9,95,46,4.54,13.03
Totals:,,83.7,115.2, ,,,,,, 
