'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/08/2010,1.8,0.2, ,17.2,5.5,97,55,2.86,13.41
ESPERANCE AERO,02/08/2010,2.9,0.0, ,18.9,6.6,90,45,5.20,14.80
ESPERANCE AERO,03/08/2010,2.1,0.0, ,19.1,5.9,96,61,3.98,13.75
ESPERANCE AERO,04/08/2010,1.8,1.2, ,16.8,9.0,96,59,3.00,12.66
ESPERANCE AERO,05/08/2010,4.0,0.2, ,22.3,8.6,90,29,5.58,14.93
ESPERANCE AERO,06/08/2010,1.8,0.0, ,14.3,9.2,94,57,4.08,8.66
ESPERANCE AERO,07/08/2010,1.9,0.0, ,14.9,6.7,94,49,3.55,9.22
ESPERANCE AERO,08/08/2010,2.0,6.2, ,14.0,7.9,96,59,5.90,13.15
ESPERANCE AERO,09/08/2010,2.1,0.8, ,14.3,8.0,82,54,3.89,13.53
ESPERANCE AERO,10/08/2010,2.2,0.4, ,15.1,4.4,88,47,3.38,15.69
ESPERANCE AERO,11/08/2010,3.8,0.0, ,19.1,4.5,84,34,6.43,16.19
ESPERANCE AERO,12/08/2010,3.9,0.0, ,18.3,10.0,64,39,7.56,4.46
ESPERANCE AERO,13/08/2010,2.4,7.0, ,15.3,10.5,96,57,9.51,11.10
ESPERANCE AERO,14/08/2010,2.0,6.2, ,13.1,10.0,93,60,7.41,8.92
ESPERANCE AERO,15/08/2010,2.3,0.0, ,17.1,8.5,94,60,4.90,14.22
ESPERANCE AERO,16/08/2010,2.2,4.2, ,16.3,7.1,97,54,3.45,15.15
ESPERANCE AERO,17/08/2010,1.7,2.0, ,14.9,8.6,94,67,4.31,9.69
ESPERANCE AERO,18/08/2010,2.1,17.6, ,12.4,7.2,96,59,7.08,14.79
ESPERANCE AERO,19/08/2010,1.7,2.2, ,13.3,5.0,95,70,4.35,13.52
ESPERANCE AERO,20/08/2010,2.7,1.2, ,16.7,5.3,96,44,3.99,17.09
ESPERANCE AERO,21/08/2010,2.7,0.2, ,17.9,6.1,90,49,4.09,16.67
ESPERANCE AERO,22/08/2010,1.6,0.0, ,13.6,7.3,94,74,4.56,11.60
ESPERANCE AERO,23/08/2010,2.7,4.8, ,16.6,4.5,96,54,5.74,17.44
ESPERANCE AERO,24/08/2010,2.1,3.2, ,13.9,8.9,93,59,4.74,12.95
ESPERANCE AERO,25/08/2010,2.0,1.8, ,14.9,7.3,96,63,5.61,10.53
ESPERANCE AERO,26/08/2010,1.9,0.0, ,14.5,9.1,94,63,4.54,11.24
ESPERANCE AERO,27/08/2010,1.5,1.0, ,13.9,9.9,91,65,1.63,9.10
ESPERANCE AERO,28/08/2010,4.1,0.0, ,21.3,6.3,94,35,5.96,18.54
ESPERANCE AERO,29/08/2010,3.6,0.2, ,20.1,11.2,87,46,5.44,17.69
ESPERANCE AERO,30/08/2010, ,0.0, ,21.5,8.3,95,53,3.07, 
ESPERANCE AERO,31/08/2010, ,2.0, ,14.2,11.1,97,81,3.27, 
Totals:,,69.6,62.6, ,,,,,, 
