'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for February 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/02/2010,8.8,0.0, ,34.1,12.0,82,27,5.28,31.81
ESPERANCE AERO,02/02/2010,7.5,0.0, ,32.5,17.2,97,33,6.16,25.27
ESPERANCE AERO,03/02/2010,5.8,3.0, ,21.8,14.8,97,33,8.28,26.59
ESPERANCE AERO,04/02/2010,5.2,0.0, ,21.4,10.6,75,40,4.31,27.05
ESPERANCE AERO,05/02/2010,9.2,0.0, ,32.5,11.3,79,16,6.07,30.10
ESPERANCE AERO,06/02/2010,9.4,0.0, ,37.2,18.7,95,22,6.97,22.43
ESPERANCE AERO,07/02/2010,5.3,2.0, ,25.3,16.0,96,38,4.43,23.43
ESPERANCE AERO,08/02/2010,7.3,0.0, ,30.9,15.2,97,29,6.20,24.92
ESPERANCE AERO,09/02/2010,9.0,0.4, ,36.3,19.0,95,29,6.28,27.88
ESPERANCE AERO,10/02/2010,8.8,25.0, ,36.5,19.4,97,29,5.83,28.29
ESPERANCE AERO,11/02/2010,5.5,0.2, ,29.3,18.6,97,61,4.73,26.80
ESPERANCE AERO,12/02/2010,3.0,0.0, ,22.9,18.9,95,72,4.52,14.28
ESPERANCE AERO,13/02/2010,5.0,2.2, ,24.2,16.4,96,52,4.60,26.14
ESPERANCE AERO,14/02/2010,6.7,0.2, ,29.3,14.0,95,36,4.57,30.38
ESPERANCE AERO,15/02/2010,9.9,0.0, ,39.4,17.3,84,20,5.29,28.08
ESPERANCE AERO,16/02/2010,6.4,5.0, ,30.1,19.5,95,52,5.74,28.43
ESPERANCE AERO,17/02/2010,8.0,0.2, ,33.1,19.0,89,33,6.82,25.16
ESPERANCE AERO,18/02/2010,9.5,0.0, ,40.5,18.5,90,19,4.27,29.35
ESPERANCE AERO,19/02/2010,4.9,0.0, ,28.4,18.5,95,57,4.82,21.88
ESPERANCE AERO,20/02/2010,5.3,0.0, ,26.2,14.5,95,52,4.19,27.80
ESPERANCE AERO,21/02/2010,4.7,0.0, ,23.3,15.9,89,48,3.98,23.77
ESPERANCE AERO,22/02/2010,5.1,0.0, ,25.3,11.8,91,44,4.26,25.06
ESPERANCE AERO,23/02/2010,6.1,0.0, ,27.8,15.2,86,39,5.71,24.37
ESPERANCE AERO,24/02/2010,7.0,0.0, ,30.0,14.4,90,31,5.28,27.81
ESPERANCE AERO,25/02/2010,7.5,0.0, ,31.7,15.6,90,34,5.56,28.81
ESPERANCE AERO,26/02/2010,5.9,0.0, ,27.0,15.4,95,48,6.89,27.75
ESPERANCE AERO,27/02/2010,5.9,0.0, ,26.6,17.1,85,45,6.78,23.99
ESPERANCE AERO,28/02/2010,5.4,0.0, ,26.0,16.6,88,45,6.30,20.98
Totals:,,188.1,38.2, ,,,,,, 
