'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/05/2021,1.9,1.6, ,19.8,8.1,94,58,2.78,8.68
ESPERANCE AERO,02/05/2021,3.5,0.0, ,22.3,9.5,84,37,4.67,13.61
ESPERANCE AERO,03/05/2021,2.8,0.0, ,21.2,10.5,90,52,4.55,12.86
ESPERANCE AERO,04/05/2021,1.5,0.0, ,16.6,12.1,98,66,4.64,3.98
ESPERANCE AERO,05/05/2021,1.7,30.8, ,19.6,13.8,98,76,8.10,5.60
ESPERANCE AERO,06/05/2021,2.7,2.0, ,23.6,13.7,91,58,4.02,12.88
ESPERANCE AERO,07/05/2021,1.9,3.0, ,20.9,11.2,100,64,3.38,10.86
ESPERANCE AERO,08/05/2021,2.2,2.4, ,20.6,11.1,100,55,3.32,12.71
ESPERANCE AERO,09/05/2021,2.7,0.0, ,21.6,10.5,100,53,5.05,13.20
ESPERANCE AERO,10/05/2021,1.4,2.2, ,19.3,13.6,100,86,3.40,11.04
ESPERANCE AERO,11/05/2021,2.3,1.8, ,21.5,11.9,100,62,4.73,13.17
ESPERANCE AERO,12/05/2021,2.3,0.0, ,20.9,14.7,100,57,6.38,5.74
ESPERANCE AERO,13/05/2021,1.4,1.8, ,16.3,10.9,92,68,2.89,7.73
ESPERANCE AERO,14/05/2021,1.5,0.0, ,17.3,9.5,93,71,2.81,10.24
ESPERANCE AERO,15/05/2021,2.3,0.0, ,20.0,10.5,84,50,3.33,11.64
ESPERANCE AERO,16/05/2021,2.9,0.0, ,21.0,9.8,86,45,4.88,11.75
ESPERANCE AERO,17/05/2021, ,0.0, , ,11.2,77,36,6.52,10.69
ESPERANCE AERO,18/05/2021,2.7, , ,23.7,13.4,100,46,4.18,10.04
ESPERANCE AERO,19/05/2021,0.7,0.2, ,18.8,13.6,100,100,1.88,4.44
ESPERANCE AERO,20/05/2021,1.7,24.8, ,21.8,10.5,100,71,3.25,12.13
ESPERANCE AERO,21/05/2021,4.1,0.2, ,27.0,13.0,99,35,5.74,12.18
ESPERANCE AERO,22/05/2021,3.1,0.0, ,23.5,11.7,94,31,4.10,7.56
ESPERANCE AERO,23/05/2021,1.5,1.4, ,16.1,12.5,100,67,4.47,8.55
ESPERANCE AERO,24/05/2021,1.4,2.0, ,12.8,7.6,100,70,9.80,6.56
ESPERANCE AERO,25/05/2021,1.4,11.8, ,17.0,7.2,100,74,4.65,9.89
ESPERANCE AERO,26/05/2021,1.7,1.0, ,17.5,7.8,100,59,3.67,10.67
ESPERANCE AERO,27/05/2021,3.5,0.0, ,19.7,9.6,80,41,7.08,11.52
ESPERANCE AERO,28/05/2021,4.2,0.0, ,23.3,9.0,69,36,6.30,11.72
ESPERANCE AERO,29/05/2021,2.8,0.0, ,18.8,13.7,100,44,7.79,5.45
ESPERANCE AERO,30/05/2021,2.3,0.8, ,18.7,14.9,100,59,8.11,11.19
ESPERANCE AERO,31/05/2021,0.9,12.6, ,16.5,11.9,100,89,8.79,7.26
Totals:,,67,100.4, ,,,,,, 
