'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/01/2015,4.7,0.6, ,25.0,15.2,99,59,4.09,24.61
ESPERANCE AERO,02/01/2015,4.4,0.0, ,24.6,14.4,97,58,3.65,21.95
ESPERANCE AERO,03/01/2015,4.9,1.0, ,23.5,14.1,93,48,4.90,23.12
ESPERANCE AERO,04/01/2015,7.2,0.0, ,28.8,12.1,87,38,5.46,32.26
ESPERANCE AERO,05/01/2015,9.4,0.0, ,35.3,15.3,90,22,5.30,32.44
ESPERANCE AERO,06/01/2015,11.6,0.0, ,40.1,15.6,88,13,5.76,32.56
ESPERANCE AERO,07/01/2015,2.4,0.0, ,22.3,17.9,99,69,7.60,5.80
ESPERANCE AERO,08/01/2015,5.1,0.0, ,21.5,14.9,73,46,7.00,18.54
ESPERANCE AERO,09/01/2015,3.2,7.0, ,19.8,13.0,98,58,4.60,15.09
ESPERANCE AERO,10/01/2015,5.0,1.4, ,22.6,13.7,86,49,6.22,22.49
ESPERANCE AERO,11/01/2015,5.0,0.2, ,24.6,12.0,86,47,5.06,21.81
ESPERANCE AERO,12/01/2015,6.5,0.0, ,27.0,10.9,97,34,4.37,30.87
ESPERANCE AERO,13/01/2015,7.9,0.0, ,30.9,12.5,95,33,5.89,31.70
ESPERANCE AERO,14/01/2015,11.2,0.0, ,39.0,15.0,91,18,6.41,31.43
ESPERANCE AERO,15/01/2015,3.2,0.0, ,23.2,17.9,96,60,5.55,11.24
ESPERANCE AERO,16/01/2015,5.5,0.0, ,24.5,12.1,97,51,3.68,31.53
ESPERANCE AERO,17/01/2015,6.5,0.0, ,27.5,15.8,85,44,5.32,29.29
ESPERANCE AERO,18/01/2015,10.3,0.0, ,40.5,17.8,92,17,5.63,24.74
ESPERANCE AERO,19/01/2015,5.7,0.0, ,27.2,16.9,97,50,5.13,26.35
ESPERANCE AERO,20/01/2015,7.9,0.0, ,34.7,14.9,89,40,4.71,30.76
ESPERANCE AERO,21/01/2015,11.9,0.0, ,40.7,19.5,88,19,7.29,29.64
ESPERANCE AERO,22/01/2015,5.6,0.0, ,24.5,17.2,97,48,5.96,27.81
ESPERANCE AERO,23/01/2015,5.7,0.0, ,26.0,16.4,86,44,3.88,27.22
ESPERANCE AERO,24/01/2015,5.4,0.0, ,25.3,15.0,85,45,5.74,21.24
ESPERANCE AERO,25/01/2015,5.8,0.0, ,23.7,12.7,73,41,5.22,25.87
ESPERANCE AERO,26/01/2015,7.5,0.0, ,27.7,11.8,77,30,5.94,31.15
ESPERANCE AERO,27/01/2015,9.3,0.0, ,33.3,12.7,88,20,6.22,31.30
ESPERANCE AERO,28/01/2015,10.5,0.0, ,35.1,15.8,83,12,6.66,30.81
ESPERANCE AERO,29/01/2015,10.1,0.0, ,35.3,15.7,87,16,6.29,30.71
ESPERANCE AERO,30/01/2015,5.8,0.0, ,26.8,15.2,95,44,6.26,24.06
ESPERANCE AERO,31/01/2015,5.6,0.0, ,26.5,15.2,85,44,6.63,19.81
Totals:,,210.8,10.2, ,,,,,, 
