'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/05/2017,2.1,1.6, ,17.9,10.7,80,54,2.96,8.93
ESPERANCE AERO,02/05/2017,2.6,0.0, ,20.1,6.1,92,43,3.38,13.14
ESPERANCE AERO,03/05/2017,4.6,0.0, ,23.4,9.8,87,31,6.98,14.00
ESPERANCE AERO,04/05/2017,6.6,0.0, ,29.0,13.9,57,20,6.56,12.76
ESPERANCE AERO,05/05/2017,3.0,0.0, ,22.4,13.1,91,46,4.20,13.15
ESPERANCE AERO,06/05/2017,2.5,0.0, ,21.1,11.8,91,48,3.43,11.79
ESPERANCE AERO,07/05/2017,3.7,0.0, ,25.4,11.2,94,34,4.52,12.79
ESPERANCE AERO,08/05/2017,5.6,0.0, ,28.6,13.1,85,29,7.00,12.88
ESPERANCE AERO,09/05/2017,3.4,0.0, ,23.4,16.3,90,47,6.06,9.99
ESPERANCE AERO,10/05/2017,2.3,0.0, ,19.9,13.2,92,46,3.40,9.65
ESPERANCE AERO,11/05/2017,0.8,11.2, ,14.4,12.2,94,90,3.82,1.87
ESPERANCE AERO,12/05/2017,1.6,18.8, ,19.0,7.3,94,63,2.14,10.37
ESPERANCE AERO,13/05/2017,2.0,0.0, ,21.1,8.9,95,52,2.40,12.37
ESPERANCE AERO,14/05/2017,2.9,0.0, ,21.5,11.4,91,48,5.47,8.33
ESPERANCE AERO,15/05/2017,3.5,0.2, ,21.8,12.6,88,48,7.67,10.12
ESPERANCE AERO,16/05/2017,2.4,6.2, ,19.4,10.9,93,60,6.61,10.41
ESPERANCE AERO,17/05/2017,2.2,1.4, ,18.0,12.7,86,55,4.35,7.96
ESPERANCE AERO,18/05/2017,2.3,0.0, ,19.6,6.0,92,51,3.87,12.21
ESPERANCE AERO,19/05/2017,2.8,0.0, ,20.7,10.5,88,47,5.82,4.94
ESPERANCE AERO,20/05/2017,2.2,2.6, ,16.9,10.4,90,54,5.26,10.48
ESPERANCE AERO,21/05/2017,3.2,0.0, ,19.9,7.9,87,47,7.90,7.75
ESPERANCE AERO,22/05/2017,2.8,0.8, ,16.8,5.4,85,45,6.71,11.66
ESPERANCE AERO,23/05/2017,2.7,0.0, ,19.9,9.2,91,48,5.31,11.59
ESPERANCE AERO,24/05/2017,1.8,0.0, ,19.3,9.0,92,60,3.56,6.56
ESPERANCE AERO,25/05/2017,2.7,0.6, ,21.2,7.8,93,39,3.97,11.86
ESPERANCE AERO,26/05/2017,2.6,0.0, ,19.9,10.1,94,48,5.53,10.73
ESPERANCE AERO,27/05/2017,1.9,1.4, ,17.6,9.6,93,58,4.41,8.94
ESPERANCE AERO,28/05/2017,1.5,1.2, ,16.8,8.5,94,61,2.94,7.85
ESPERANCE AERO,29/05/2017,1.7,0.2, ,16.9,7.2,93,49,2.98,8.38
ESPERANCE AERO,30/05/2017,2.6,0.2, ,19.4,6.8,91,43,4.68,11.20
ESPERANCE AERO,31/05/2017,4.2,0.0, ,24.3,8.8,76,34,6.21,11.12
Totals:,,86.8,46.4, ,,,,,, 
