'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/01/2018,6.3,0.0, ,25.2,15.2,80,43,4.71,30.39
ESPERANCE AERO,02/01/2018,7.7,0.0, ,30.0,14.7,76,33,5.36,30.30
ESPERANCE AERO,03/01/2018,9.9,0.0, ,37.2,15.3,88,22,5.66,30.26
ESPERANCE AERO,04/01/2018,4.9,0.0, ,29.6,18.5,93,58,4.94,18.71
ESPERANCE AERO,05/01/2018,13.1,0.0, ,41.5,16.6,87,11,7.36,29.64
ESPERANCE AERO,06/01/2018,6.2,0.0, ,22.6,14.5,76,37,6.06,27.59
ESPERANCE AERO,07/01/2018,6.1,0.0, ,25.2,10.5,76,34,3.72,29.94
ESPERANCE AERO,08/01/2018,5.6,0.0, ,25.0,12.0,82,39,4.09,25.85
ESPERANCE AERO,09/01/2018,7.5,0.0, ,31.5,12.6,86,22,4.03,28.40
ESPERANCE AERO,10/01/2018,10.0,0.0, ,35.6,17.2,85,22,7.66,24.89
ESPERANCE AERO,11/01/2018,5.1,0.0, ,21.7,15.2,89,44,8.13,20.81
ESPERANCE AERO,12/01/2018,6.4,0.4, ,25.6,11.0,85,36,5.67,28.77
ESPERANCE AERO,13/01/2018,6.6,0.0, ,28.0,17.4,83,44,5.09,28.33
ESPERANCE AERO,14/01/2018,9.2,0.0, ,33.8,14.5,89,22,6.50,28.25
ESPERANCE AERO,15/01/2018,3.9,0.0, ,24.3,17.2,80,48,5.29,8.64
ESPERANCE AERO,16/01/2018,6.4,0.0, ,34.2,18.2,78,30,4.95,11.72
ESPERANCE AERO,17/01/2018,11.0,0.0, ,41.3,21.7,90,19,7.23,21.62
ESPERANCE AERO,18/01/2018,2.7,3.6, ,21.5,17.5,95,66,6.73,8.17
ESPERANCE AERO,19/01/2018,5.8,0.8, ,23.7,15.7,73,45,6.35,24.04
ESPERANCE AERO,20/01/2018,7.7,0.0, ,31.4,11.6,84,31,5.28,28.35
ESPERANCE AERO,21/01/2018,8.3,0.0, ,35.5,18.4,85,36,5.66,27.09
ESPERANCE AERO,22/01/2018,4.9,0.4, ,27.1,17.4,94,53,6.66,18.16
ESPERANCE AERO,23/01/2018,6.5,0.0, ,29.7,18.2,93,47,5.88,26.89
ESPERANCE AERO,24/01/2018,2.3,1.2, ,22.0,17.7,93,74,5.00,7.90
ESPERANCE AERO,25/01/2018,3.6,0.6, ,25.1,18.0,93,60,3.99,14.00
ESPERANCE AERO,26/01/2018,6.6,0.2, ,30.7,14.6,95,41,4.56,28.15
ESPERANCE AERO,27/01/2018,5.3,5.8, ,26.7,17.8,92,52,6.28,21.71
ESPERANCE AERO,28/01/2018,4.7,0.2, ,22.8,16.3,80,45,6.39,15.37
ESPERANCE AERO,29/01/2018,5.0,0.0, ,21.7,15.2,64,40,6.15,14.00
ESPERANCE AERO,30/01/2018,5.2,0.0, ,22.6,15.4,71,38,7.00,13.09
ESPERANCE AERO,31/01/2018,5.2,0.0, ,23.8,15.2,82,40,6.93,16.33
Totals:,,199.7,13.2, ,,,,,, 
