'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/05/2016,2.8,1.2, ,18.6,9.4,93,45,4.65,15.97
ESPERANCE AERO,02/05/2016,2.7,0.0, ,20.5,9.2,95,59,6.95,12.28
ESPERANCE AERO,03/05/2016,2.6,3.4, ,19.8,13.3,96,51,5.29,11.08
ESPERANCE AERO,04/05/2016,2.8,0.2, ,21.7,9.9,95,55,4.88,15.38
ESPERANCE AERO,05/05/2016,2.2,0.0, ,18.4,10.2,94,56,4.61,9.29
ESPERANCE AERO,06/05/2016,2.6,0.4, ,22.4,7.8,95,45,3.65,9.84
ESPERANCE AERO,07/05/2016,2.0,0.6, ,18.0,10.3,94,62,5.96,5.85
ESPERANCE AERO,08/05/2016,2.2,21.8, ,17.7,11.2,97,66,9.05,9.81
ESPERANCE AERO,09/05/2016,1.8,6.4, ,17.6,12.2,93,71,6.31,8.23
ESPERANCE AERO,10/05/2016,2.1,2.0, ,19.7,12.0,88,52,2.37,14.52
ESPERANCE AERO,11/05/2016,3.0,0.2, ,23.2,8.4,89,43,3.61,14.96
ESPERANCE AERO,12/05/2016,4.6,0.0, ,26.6,7.1,79,24,4.73,14.84
ESPERANCE AERO,13/05/2016,2.7,0.0, ,23.0,10.2,93,49,3.59,14.58
ESPERANCE AERO,14/05/2016,2.6,0.0, ,22.7,10.2,95,55,4.89,11.32
ESPERANCE AERO,15/05/2016,3.9,0.0, ,23.2,10.6,95,34,6.35,13.79
ESPERANCE AERO,16/05/2016,2.2,0.0, ,18.7,8.9,92,54,4.20,11.28
ESPERANCE AERO,17/05/2016,2.3,0.0, ,20.0,7.3,95,54,4.24,11.81
ESPERANCE AERO,18/05/2016,2.3,0.2, ,21.3,7.8,95,49,3.21,12.32
ESPERANCE AERO,19/05/2016,1.8,0.0, ,19.3,10.0,94,57,3.33,8.47
ESPERANCE AERO,20/05/2016,3.9,0.0, ,24.7,13.4,76,38,5.34,10.18
ESPERANCE AERO,21/05/2016,2.7,0.0, ,18.2,13.3,96,54,11.16,3.00
ESPERANCE AERO,22/05/2016,3.0,10.4, ,16.9,6.7,82,50,8.51,12.10
ESPERANCE AERO,23/05/2016,2.8,0.0, ,20.2,10.4,90,49,5.79,10.20
ESPERANCE AERO,24/05/2016,2.9,2.8, ,17.6,11.4,92,43,7.38,7.08
ESPERANCE AERO,25/05/2016,2.2,0.2, ,18.1,9.3,89,49,4.14,11.77
ESPERANCE AERO,26/05/2016,2.6,0.2, ,17.9,10.3,86,54,6.77,11.09
ESPERANCE AERO,27/05/2016,2.0,0.6, ,18.4,9.1,89,50,3.46,10.14
ESPERANCE AERO,28/05/2016,2.7,0.2, ,19.5,7.7,92,47,5.94,7.56
ESPERANCE AERO,29/05/2016,1.7,3.2, ,15.1,8.3,95,59,4.80,7.23
ESPERANCE AERO,30/05/2016,1.3,1.2, ,14.1,8.0,96,56,2.62,7.18
ESPERANCE AERO,31/05/2016,1.6,0.0, ,16.7,4.4,88,52,2.51,11.39
Totals:,,78.6,55.2, ,,,,,, 
