'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/12/2018,4.4,0.0, ,20.4,11.4,92,55,6.28,24.10
ESPERANCE AERO,02/12/2018,5.1,0.0, ,24.7,7.7,96,42,3.62,25.55
ESPERANCE AERO,03/12/2018,6.9,0.0, ,31.2,9.9,98,37,4.58,28.58
ESPERANCE AERO,04/12/2018,9.8,0.0, ,37.2,16.3,93,23,5.96,29.54
ESPERANCE AERO,05/12/2018,4.0,0.0, ,22.3,15.2,94,57,5.28,18.18
ESPERANCE AERO,06/12/2018,4.0,0.0, ,22.6,13.3,96,57,4.59,19.81
ESPERANCE AERO,07/12/2018,5.2,0.0, ,23.1,7.3,97,41,3.55,29.27
ESPERANCE AERO,08/12/2018,6.9,0.2, ,27.3,10.4,88,34,5.39,30.84
ESPERANCE AERO,09/12/2018,6.8,0.0, ,27.8,11.2,92,41,6.17,30.62
ESPERANCE AERO,10/12/2018,7.9,0.0, ,36.8,12.4,98,24,4.57,21.16
ESPERANCE AERO,11/12/2018,2.1,1.6, ,19.6,16.9,99,72,4.53,8.13
ESPERANCE AERO,12/12/2018,3.1,1.0, ,20.1,11.7,97,57,5.10,12.70
ESPERANCE AERO,13/12/2018,7.1,0.2, ,25.9,9.7,77,28,5.49,31.18
ESPERANCE AERO,14/12/2018,9.5,0.0, ,32.3,11.3,82,16,6.23,31.03
ESPERANCE AERO,15/12/2018,8.0,0.0, ,30.4,13.2,82,21,7.09,20.17
ESPERANCE AERO,16/12/2018,6.6,0.0, ,25.6,15.1,82,44,8.62,26.10
ESPERANCE AERO,17/12/2018,2.1,7.8, ,20.1,14.8,98,73,6.53,7.04
ESPERANCE AERO,18/12/2018,2.9,21.4, ,20.1,14.3,95,66,6.35,11.87
ESPERANCE AERO,19/12/2018,4.4,0.4, ,21.0,13.3,96,51,4.32,23.41
ESPERANCE AERO,20/12/2018,5.5,0.0, ,22.8,12.2,90,46,4.61,29.65
ESPERANCE AERO,21/12/2018,6.4,0.0, ,26.5,11.2,90,42,5.08,31.31
ESPERANCE AERO,22/12/2018,10.4,0.0, ,34.6,13.0,79,13,6.32,31.10
ESPERANCE AERO,23/12/2018,12.7,0.0, ,40.1,19.6,90,9,7.51,30.05
ESPERANCE AERO,24/12/2018,5.6,0.0, ,24.8,16.3,93,53,5.26,29.15
ESPERANCE AERO,25/12/2018,8.3,0.0, ,32.5,14.1,96,27,5.52,30.91
ESPERANCE AERO,26/12/2018,6.1,0.0, ,25.9,16.6,88,50,6.33,28.14
ESPERANCE AERO,27/12/2018,6.1,0.0, ,26.9,14.3,94,37,3.38,29.95
ESPERANCE AERO,28/12/2018,5.2,0.0, ,24.0,15.4,96,47,5.75,23.91
ESPERANCE AERO,29/12/2018,6.3,0.0, ,25.7,11.1,85,34,4.20,30.63
ESPERANCE AERO,30/12/2018,9.0,0.0, ,35.6,12.2,93,21,4.66,30.64
ESPERANCE AERO,31/12/2018,6.3,0.2, ,26.2,14.7,97,38,4.78,30.55
Totals:,,194.7,32.8, ,,,,,, 
