'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/01/2021,4.6,0.8, ,25.0,16.0,90,60,7.06,19.85
ESPERANCE AERO,02/01/2021,5.1,0.0, ,23.3,15.8,75,47,7.57,15.56
ESPERANCE AERO,03/01/2021,5.1,0.0, ,22.5,14.5,79,44,5.91,20.38
ESPERANCE AERO,04/01/2021,5.3,0.0, ,23.4,12.7,86,42,6.67,21.28
ESPERANCE AERO,05/01/2021,6.4,0.0, ,24.9,12.1,89,37,6.49,28.62
ESPERANCE AERO,06/01/2021,8.0,0.0, ,28.3,12.0,73,27,6.35,30.38
ESPERANCE AERO,07/01/2021,9.5,0.0, ,32.6,10.6,85,15,6.10,30.94
ESPERANCE AERO,08/01/2021,10.7,0.0, ,35.7,14.5,88,15,6.83,30.76
ESPERANCE AERO,09/01/2021,12.6,0.0, ,39.8,17.3,67,9,7.06,27.46
ESPERANCE AERO,10/01/2021,6.0,0.0, ,24.4,20.4,92,30,8.80,16.40
ESPERANCE AERO,11/01/2021,5.5,0.2, ,22.4,13.5,87,43,5.85,27.07
ESPERANCE AERO,12/01/2021,7.6,0.0, ,30.7,11.3,85,28,5.27,28.07
ESPERANCE AERO,13/01/2021, ,0.0, , ,13.5,84,45,6.12,24.83
ESPERANCE AERO,14/01/2021, , , ,22.3, ,72,40,5.97,28.75
ESPERANCE AERO,15/01/2021,5.3,0.0, ,24.2,13.0,85,45,6.69,20.68
ESPERANCE AERO,16/01/2021,6.2,0.0, ,24.2,10.6,76,36,6.22,25.84
ESPERANCE AERO,17/01/2021,7.2,0.0, ,26.9,11.3,75,33,6.28,29.78
ESPERANCE AERO,18/01/2021,8.9,0.0, ,32.3,12.6,86,20,6.01,29.66
ESPERANCE AERO,19/01/2021,10.4,0.0, ,36.0,15.0,84,14,6.29,29.42
ESPERANCE AERO,20/01/2021,7.0,0.0, ,32.2,20.4,80,24,7.07,8.71
ESPERANCE AERO,21/01/2021,5.9,1.0, ,28.2,16.3,100,52,5.68,27.91
ESPERANCE AERO,22/01/2021,7.2,0.0, ,30.1,17.3,86,45,6.19,29.37
ESPERANCE AERO,23/01/2021,4.8,0.0, ,32.3,19.4,94,41,4.33,11.23
ESPERANCE AERO,24/01/2021,4.6,0.0, ,25.4,17.1,93,48,3.85,19.70
ESPERANCE AERO,25/01/2021,5.1,0.0, ,24.9,13.6,95,48,4.51,24.59
ESPERANCE AERO,26/01/2021,5.6,0.0, ,25.6,13.1,91,41,5.31,24.46
ESPERANCE AERO,27/01/2021,3.1,1.0, ,22.0,15.8,93,66,5.99,12.20
ESPERANCE AERO,28/01/2021,4.8,4.8, ,25.3,15.5,96,47,5.01,20.48
ESPERANCE AERO,29/01/2021,5.4,0.0, ,24.7,12.6,91,47,4.86,26.97
ESPERANCE AERO,30/01/2021,7.1,0.0, ,28.0,12.8,89,32,5.94,28.90
ESPERANCE AERO,31/01/2021,8.3,0.0, ,31.6,13.8,88,21,5.63,28.69
Totals:,,193.3,7.8, ,,,,,, 
