'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDURAH Western Australia for April 2017,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 May 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDURAH,01/04/2017,5.3,0.0, ,28.9,15.4,62,25,3.30,19.33
MANDURAH,02/04/2017,5.1,0.0, ,29.3,17.7,58,30,3.01,19.26
MANDURAH,03/04/2017,5.1,0.0, ,29.1,16.8,72,33,3.70,19.00
MANDURAH,04/04/2017,4.0,0.0, ,27.1,15.3,77,43,2.85,17.30
MANDURAH,05/04/2017,3.4,0.0, ,25.5,16.4,91,49,1.85,18.71
MANDURAH,06/04/2017,3.3,0.0, ,22.9,14.1,98,58,4.38,17.52
MANDURAH,07/04/2017,4.2,0.0, ,21.1,13.4,73,34,4.57,17.26
MANDURAH,08/04/2017,3.9,0.0, ,21.7,11.3,71,40,3.97,18.19
MANDURAH,09/04/2017,4.2,0.0, ,25.8,12.9,81,29,3.07,18.16
MANDURAH,10/04/2017,4.3,0.0, ,27.3,14.5,67,29,2.74,17.92
MANDURAH,11/04/2017,3.2,0.0, ,24.1,14.7,73,47,1.89,17.68
MANDURAH,12/04/2017,3.1,0.0, ,23.2,14.1,81,50,2.41,15.77
MANDURAH,13/04/2017,3.6,0.0, ,24.8,14.5,87,48,3.34,16.99
MANDURAH,14/04/2017,3.4,0.0, ,25.1,14.8,84,50,2.66,17.09
MANDURAH,15/04/2017,4.2,0.0, ,26.5,16.0,86,44,4.55,16.35
MANDURAH,16/04/2017,3.9,0.0, ,25.3,17.5,69,47,3.59,15.84
MANDURAH,17/04/2017,2.3,0.0, ,20.7,15.8,83,60,3.95,6.02
MANDURAH,18/04/2017,3.2,0.0, ,24.3,17.0,83,56,3.33,14.77
MANDURAH,19/04/2017,3.0,0.0, ,23.3,14.4,96,47,2.59,16.47
MANDURAH,20/04/2017,3.0,0.0, ,24.4,14.7,98,49,2.62,16.29
MANDURAH,21/04/2017,3.0,0.0, ,25.2,15.7,89,46,2.30,14.82
MANDURAH,22/04/2017,3.6,0.0, ,26.6,17.4,79,45,3.07,15.43
MANDURAH,23/04/2017,3.9,0.0, ,26.7,17.5,75,41,3.39,15.60
MANDURAH,24/04/2017,3.4,0.0, ,24.5,14.6,83,42,3.05,15.73
MANDURAH,25/04/2017,3.4,0.0, ,22.8,13.2,85,38,3.58,15.57
MANDURAH,26/04/2017,3.2,0.0, ,24.4,12.5,87,39,2.85,14.58
MANDURAH,27/04/2017,2.9,0.0, ,23.6,14.4,79,41,2.07,15.30
MANDURAH,28/04/2017,2.9,0.0, ,23.7,13.9,80,37,2.07,15.21
MANDURAH,29/04/2017,2.9,0.0, ,24.3,13.4,76,40,2.03,15.02
MANDURAH,30/04/2017,2.3,0.0, ,22.7,13.1,81,66,2.79,11.68
Totals:,,107.2,0, ,,,,,, 
