'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDURAH Western Australia for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDURAH,01/06/2010, ,3.0, ,18.4,9.6,95,48,3.01, 
MANDURAH,02/06/2010, ,0.0, ,19.1,9.3,83,59,1.94, 
MANDURAH,03/06/2010, ,0.0, ,20.9,10.1,88,52,2.20, 
MANDURAH,04/06/2010, ,0.0, ,20.5,12.6,89,51,4.41, 
MANDURAH,05/06/2010, ,0.0, ,19.8,14.1,77,56,3.29, 
MANDURAH,06/06/2010, ,0.0, ,20.9,14.3,75,55,3.18, 
MANDURAH,07/06/2010, ,0.0, ,19.2,12.1,84,61,3.48, 
MANDURAH,08/06/2010, ,0.0, ,16.8,10.5,74,44,4.73, 
MANDURAH,09/06/2010, ,0.0, ,17.4,8.4,70,41,3.57, 
MANDURAH,10/06/2010, ,0.0, ,18.9,7.8,73,39,2.83, 
MANDURAH,11/06/2010, ,0.0, ,19.8,10.2,65,40,3.14, 
MANDURAH,12/06/2010, ,0.0, ,20.9,10.0,71,47,2.82, 
MANDURAH,13/06/2010, ,0.0, ,20.4,11.0,73,48,4.61, 
MANDURAH,14/06/2010, ,4.4, ,20.3,15.3,87,51,5.62, 
MANDURAH,15/06/2010, ,22.2, ,15.8,12.5,99,74,3.64, 
MANDURAH,16/06/2010, ,12.4, ,17.3,11.4,94,57,2.51, 
MANDURAH,17/06/2010, ,0.4, ,18.6,10.2,91,68,3.17, 
MANDURAH,18/06/2010, ,4.0, ,18.8,11.5,99,73,3.08, 
MANDURAH,19/06/2010, ,3.4, ,18.8,14.0,99,73,2.25, 
MANDURAH,20/06/2010, ,0.2, ,20.6,10.3,91,47,3.05, 
MANDURAH,21/06/2010, ,0.0, ,18.9,10.1,88,59,2.25, 
MANDURAH,22/06/2010, ,0.0, ,19.3,11.3,95,63,6.53, 
MANDURAH,23/06/2010, ,16.6, ,16.5,14.0,99,70,5.09, 
MANDURAH,24/06/2010, ,8.0, ,14.4,5.6,88,44,3.25, 
MANDURAH,25/06/2010, ,0.0, ,14.9,4.9,74,43,3.07, 
MANDURAH,26/06/2010, ,0.0, ,15.3,8.5,65,46,5.80, 
MANDURAH,27/06/2010, ,1.4, ,17.7,9.4,92,60,4.51, 
MANDURAH,28/06/2010, ,1.4, ,15.3,8.5,99,62,2.77, 
MANDURAH,29/06/2010, ,0.2, ,16.1,9.2,93,51,3.03, 
MANDURAH,30/06/2010, ,0.0, ,16.8,7.7,90,50,3.23, 
Totals:,, ,77.6, ,,,,,, 
