'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDURAH Western Australia for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDURAH,01/06/2014,1.7,2.6, ,20.7,13.0,100,66,3.13,10.49
MANDURAH,02/06/2014,1.3,1.0, ,20.3,11.5,100,68,1.45,8.88
MANDURAH,03/06/2014,1.4,0.0, ,20.2,14.6,100,65,1.81,9.58
MANDURAH,04/06/2014,1.7,0.0, ,20.9,11.7,97,53,1.96,11.53
MANDURAH,05/06/2014,1.8,0.0, ,24.0,11.3,89,43,1.46,11.58
MANDURAH,06/06/2014,2.7,0.0, ,23.0,13.3,70,34,2.78,11.77
MANDURAH,07/06/2014,2.7,0.0, ,19.2,13.7,60,49,4.08,7.20
MANDURAH,08/06/2014,1.9,0.0, ,20.1,15.7,99,51,3.93,3.61
MANDURAH,09/06/2014,1.8,0.4, ,20.2,15.7,100,66,5.33,8.12
MANDURAH,10/06/2014,1.5,14.6, ,15.8,14.6,100,67,5.71,7.82
MANDURAH,11/06/2014,1.5,0.4, ,17.4,8.2,95,59,2.54,11.09
MANDURAH,12/06/2014,1.5,0.0, ,17.5,9.0,99,56,2.33,10.99
MANDURAH,13/06/2014,1.5,0.0, ,17.3,8.6,96,48,2.01,11.36
MANDURAH,14/06/2014,1.4,0.0, ,17.1,7.2,87,48,1.67,11.43
MANDURAH,15/06/2014,1.6,0.0, ,18.1,8.5,86,54,2.42,11.31
MANDURAH,16/06/2014,2.6,0.0, ,18.7,10.3,81,54,5.71,11.15
MANDURAH,17/06/2014,2.9,0.0, ,18.3,13.1,100,48,11.23,2.39
MANDURAH,18/06/2014,2.5,23.4, ,17.7,13.1,87,49,6.12,7.88
MANDURAH,19/06/2014,1.5,9.2, ,19.8,14.0,100,72,3.54,9.81
MANDURAH,20/06/2014,1.3,2.8, ,18.8,11.7,100,78,4.79,7.94
MANDURAH,21/06/2014,2.0,7.2, ,17.7,13.1,100,61,7.87,5.71
MANDURAH,22/06/2014,1.8,34.0, ,15.5,10.6,97,54,4.54,9.97
MANDURAH,23/06/2014,1.2,0.0, ,16.6,5.6,99,54,1.58,11.11
MANDURAH,24/06/2014,1.2,0.0, ,16.6,6.7,93,52,1.22,11.20
MANDURAH,25/06/2014,1.4,0.0, ,19.1,7.3,95,49,1.41,11.31
MANDURAH,26/06/2014,2.9,0.0, ,19.8,10.4,84,52,7.09,9.15
MANDURAH,27/06/2014,1.7,0.8, ,17.2,8.3,92,48,2.48,11.27
MANDURAH,28/06/2014,1.7,0.0, ,15.9,6.5,86,46,2.62,11.40
MANDURAH,29/06/2014,1.7,0.0, ,15.9,7.0,80,48,2.70,7.30
MANDURAH,30/06/2014,2.5,0.0, ,19.9,10.9,71,52,4.32,9.73
Totals:,,54.9,96.4, ,,,,,, 
