'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDURAH Western Australia for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDURAH,01/02/2016,5.6,0.0, ,21.9,12.8,66,39,5.02,25.43
MANDURAH,02/02/2016,6.0,0.0, ,24.1,11.8,72,35,3.90,30.41
MANDURAH,03/02/2016,7.1,0.0, ,28.6,16.1,72,29,4.11,29.89
MANDURAH,04/02/2016,7.1,0.0, ,29.8,18.6,74,30,3.93,29.29
MANDURAH,05/02/2016,7.1,0.0, ,30.9,20.2,67,31,3.29,28.99
MANDURAH,06/02/2016,7.3,0.0, ,30.4,20.4,69,39,4.31,29.50
MANDURAH,07/02/2016,7.6,0.0, ,33.6,20.2,64,34,3.60,29.36
MANDURAH,08/02/2016,9.4,0.0, ,39.9,24.3,47,12,3.46,29.51
MANDURAH,09/02/2016,6.9,0.0, ,36.1,23.9,65,15,1.73,28.99
MANDURAH,10/02/2016,7.2,0.0, ,36.3,24.4,80,21,2.28,28.65
MANDURAH,11/02/2016,5.9,0.0, ,30.0,22.6,100,54,2.85,28.75
MANDURAH,12/02/2016,6.1,0.0, ,26.9,20.2,85,51,5.57,27.99
MANDURAH,13/02/2016,7.7,0.0, ,29.2,18.1,75,24,5.47,28.34
MANDURAH,14/02/2016,8.1,0.0, ,31.6,16.9,59,19,4.46,28.16
MANDURAH,15/02/2016,8.9,0.0, ,34.4,17.3,60,14,4.53,28.64
MANDURAH,16/02/2016,8.9,0.0, ,39.1,19.6,55,14,3.61,27.14
MANDURAH,17/02/2016,7.5,0.0, ,29.1,25.2,66,29,4.96,25.67
MANDURAH,18/02/2016,7.5,0.0, ,30.6,19.1,70,33,5.44,26.71
MANDURAH,19/02/2016,7.1,0.0, ,29.3,19.2,66,39,6.09,24.45
MANDURAH,20/02/2016,6.5,0.0, ,29.9,18.8,68,39,3.78,26.81
MANDURAH,21/02/2016,3.9,0.0, ,25.4,20.3,90,64,3.27,18.54
MANDURAH,22/02/2016,5.2,0.0, ,24.0,19.5,84,46,4.26,24.12
MANDURAH,23/02/2016,4.2,0.4, ,23.4,14.9,80,48,3.72,18.40
MANDURAH,24/02/2016,5.3,0.2, ,22.4,13.9,81,35,5.16,24.27
MANDURAH,25/02/2016,6.1,0.0, ,25.0,14.1,64,31,4.33,26.77
MANDURAH,26/02/2016,7.1,0.0, ,32.6,17.3,56,29,3.81,25.23
MANDURAH,27/02/2016,6.0,0.0, ,32.1,23.7,100,32,2.83,25.04
MANDURAH,28/02/2016,4.1,0.0, ,25.4,21.1,100,60,3.88,20.13
MANDURAH,29/02/2016,3.6,0.0, ,23.7,17.1,96,58,3.30,17.98
Totals:,,191,0.6, ,,,,,, 
