'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDURAH Western Australia for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDURAH,01/03/2013,7.4,0.0, ,33.7,19.3,62,22,3.78,25.52
MANDURAH,02/03/2013,5.4,0.0, ,26.4,19.4,77,50,3.71,25.48
MANDURAH,03/03/2013,4.7,0.0, ,27.0,19.3,87,65,2.56,25.10
MANDURAH,04/03/2013,4.4,0.0, ,25.6,21.1,99,55,4.13,20.73
MANDURAH,05/03/2013,4.9,2.0, ,26.1,19.9,78,55,3.46,23.54
MANDURAH,06/03/2013,6.0,0.0, ,28.5,18.9,79,41,4.72,23.66
MANDURAH,07/03/2013,6.6,0.0, ,30.9,18.2,69,29,3.98,24.25
MANDURAH,08/03/2013,6.2,0.0, ,30.4,18.0,70,38,3.92,24.16
MANDURAH,09/03/2013,6.5,0.0, ,34.2,19.2,66,28,3.39,21.32
MANDURAH,10/03/2013,3.1,0.0, ,27.4,22.8,91,36,2.57,7.59
MANDURAH,11/03/2013,3.3,2.6, ,24.1,21.4,100,56,5.11,12.51
MANDURAH,12/03/2013,5.8,0.0, ,25.2,12.5,69,27,4.39,23.95
MANDURAH,13/03/2013,6.0,0.0, ,28.2,14.2,62,26,3.78,23.59
MANDURAH,14/03/2013,2.5,0.0, ,22.7,18.6,95,42,3.29,4.26
MANDURAH,15/03/2013,3.3,13.2, ,26.2,15.8,92,59,3.78,12.18
MANDURAH,16/03/2013,5.8,0.0, ,30.3,19.6,73,40,4.33,20.86
MANDURAH,17/03/2013,5.1,0.0, ,29.9,20.5,81,50,3.25,21.98
MANDURAH,18/03/2013,4.0,0.0, ,26.9,20.8,92,68,3.25,20.33
MANDURAH,19/03/2013,4.0,0.0, ,27.5,21.7,92,61,2.99,19.05
MANDURAH,20/03/2013,4.1,0.0, ,24.2,19.7,79,50,4.66,14.80
MANDURAH,21/03/2013,4.9,0.0, ,22.6,16.5,67,44,4.57,21.57
MANDURAH,22/03/2013,4.4,0.0, ,23.9,13.9,68,45,3.59,20.07
MANDURAH,23/03/2013,4.3,0.0, ,23.8,14.6,77,47,3.57,21.57
MANDURAH,24/03/2013,4.3,0.0, ,24.9,14.3,88,45,3.56,21.41
MANDURAH,25/03/2013,2.3,0.0, ,23.8,15.3,100,62,3.06,8.41
MANDURAH,26/03/2013,4.2,20.4, ,20.2,13.1,99,36,7.05,17.06
MANDURAH,27/03/2013,4.0,0.0, ,22.4,10.9,75,43,3.23,20.52
MANDURAH,28/03/2013, ,0.0, ,23.1,14.0,72,37,3.53, 
MANDURAH,29/03/2013, ,0.0, ,25.3,15.6,76,44,3.27, 
MANDURAH,30/03/2013, ,0.0, ,26.7,15.5,86,38,3.26, 
MANDURAH,31/03/2013, ,0.0, ,28.5,15.0,69,37,3.18, 
Totals:,,127.5,38.2, ,,,,,, 
