'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDURAH Western Australia for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDURAH,01/09/2013,2.8,0.2, ,20.4,16.8,98,69,5.24,17.88
MANDURAH,02/09/2013,2.6,3.4, ,20.4,16.2,100,91,2.71,20.62
MANDURAH,03/09/2013,2.9,0.0, ,19.7,16.3,100,58,8.32,11.57
MANDURAH,04/09/2013,4.3,7.2, ,18.1,12.2,68,40,4.79,22.72
MANDURAH,05/09/2013,3.6,0.0, ,19.8,13.3,73,45,2.22,22.56
MANDURAH,06/09/2013,4.0,0.0, ,20.8,10.2,78,39,2.86,23.61
MANDURAH,07/09/2013,3.1,0.0, ,18.0,12.5,83,59,3.23,20.58
MANDURAH,08/09/2013,3.2,0.0, ,19.8,11.6,97,53,2.48,21.90
MANDURAH,09/09/2013,3.3,0.0, ,19.8,9.9,93,50,2.06,23.10
MANDURAH,10/09/2013,2.6,0.2, ,20.0,15.3,100,67,5.97,14.06
MANDURAH,11/09/2013,3.0,13.0, ,17.8,14.0,90,65,10.88,14.70
MANDURAH,12/09/2013,3.3,14.4, ,18.4,13.5,88,53,5.46,16.13
MANDURAH,13/09/2013,2.7,0.0, ,19.2,14.7,99,62,4.91,14.82
MANDURAH,14/09/2013,1.9,30.4, ,15.8,12.4,100,78,6.97,13.36
MANDURAH,15/09/2013,4.0,7.6, ,16.9,12.3,83,49,4.61,25.21
MANDURAH,16/09/2013,3.0,0.0, ,18.5,11.0,100,57,9.05,14.49
MANDURAH,17/09/2013,3.9,26.4, ,17.1,10.4,73,49,6.11,20.87
MANDURAH,18/09/2013,3.3,1.2, ,18.3,12.3,93,58,8.59,16.35
MANDURAH,19/09/2013,3.3,2.6, ,18.7,14.2,92,64,6.19,19.86
MANDURAH,20/09/2013,3.3,4.4, ,19.3,15.0,97,61,6.55,19.99
MANDURAH,21/09/2013,3.4,3.6, ,19.3,12.7,100,63,6.69,23.02
MANDURAH,22/09/2013,3.3,14.4, ,18.1,14.0,100,57,11.40,17.26
MANDURAH,23/09/2013,2.7,7.8, ,18.8,13.9,95,76,11.24,18.88
MANDURAH,24/09/2013,4.2,3.6, ,19.1,16.2,88,48,9.09,18.21
MANDURAH,25/09/2013,5.1,0.4, ,18.7,14.7,67,45,6.22,25.82
MANDURAH,26/09/2013,3.6,0.0, ,19.3,15.8,93,57,7.37,17.90
MANDURAH,27/09/2013,3.9,2.8, ,19.5,14.0,69,51,3.16,21.98
MANDURAH,28/09/2013,3.8,0.0, ,19.0,15.8,80,62,6.14,20.54
MANDURAH,29/09/2013,2.1,0.6, ,19.1,16.3,100,78,3.96,11.70
MANDURAH,30/09/2013,3.7,14.2, ,17.1,10.1,100,47,2.88,26.24
Totals:,,99.9,158.4, ,,,,,, 
