'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDURAH Western Australia for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDURAH,01/09/2011, , , , , , , , ,17.48
MANDURAH,02/09/2011, , , ,17.5, ,94,52,6.02,14.48
MANDURAH,03/09/2011,3.2,3.6, ,18.1,10.9,80,52,5.33,14.91
MANDURAH,04/09/2011,2.9,1.6, ,19.4,13.5,90,51,3.33,15.81
MANDURAH,05/09/2011,3.5,0.0, ,18.9,15.3,75,48,4.34,16.45
MANDURAH,06/09/2011,3.4,0.0, ,19.0,10.3,86,48,3.91,19.96
MANDURAH,07/09/2011,3.9,0.0, ,20.2,10.4,80,36,4.07,20.40
MANDURAH,08/09/2011,3.8,0.0, ,20.4,10.6,71,43,3.53,20.46
MANDURAH,09/09/2011,3.8,0.0, ,21.5,9.7,83,36,3.13,21.07
MANDURAH,10/09/2011,3.6,0.0, ,20.5,9.5,73,42,2.96,20.95
MANDURAH,11/09/2011,3.8,0.0, ,21.2,11.6,73,46,3.03,21.46
MANDURAH,12/09/2011,3.7,0.0, ,21.2,12.4,80,53,3.70,21.39
MANDURAH,13/09/2011,3.2,0.0, ,20.2,14.4,90,52,3.28,17.33
MANDURAH,14/09/2011,3.3,0.0, ,19.8,11.5,78,53,2.06,21.23
MANDURAH,15/09/2011,2.1,0.4, ,19.7,16.1,99,76,3.55,11.83
MANDURAH,16/09/2011,3.1,12.8, ,19.5,15.6,96,66,7.07,18.43
MANDURAH,17/09/2011,3.3,5.8, ,18.8,13.7,92,58,6.78,17.85
MANDURAH,18/09/2011,3.3,12.6, ,17.0,12.7,94,52,9.66,14.57
MANDURAH,19/09/2011,3.8,2.4, ,19.5,12.4,73,56,5.86,17.07
MANDURAH,20/09/2011,3.6,0.0, ,19.7,15.4,74,58,5.44,15.06
MANDURAH,21/09/2011,3.2,3.4, ,18.3,14.1,93,51,7.43,11.48
MANDURAH,22/09/2011,3.1,11.4, ,17.7,10.2,92,40,2.30,19.50
MANDURAH,23/09/2011,3.6,0.0, ,19.3,8.9,82,45,2.29,23.40
MANDURAH,24/09/2011,3.5,0.0, ,20.2,9.4,76,43,1.68,22.77
MANDURAH,25/09/2011,3.6,0.4, ,20.2,11.9,86,60,3.24,22.53
MANDURAH,26/09/2011,3.5,1.8, ,17.2,13.5,87,46,5.74,16.11
MANDURAH,27/09/2011,3.7,1.6, ,16.8,10.8,74,51,7.24,15.91
MANDURAH,28/09/2011,3.2,4.8, ,18.0,8.5,86,54,2.38,21.92
MANDURAH,29/09/2011,4.3,0.0, ,21.1,9.2,75,34,2.98,24.44
MANDURAH,30/09/2011,4.9,0.0, ,23.6,11.8,69,34,3.56,23.43
Totals:,,97.9,62.6, ,,,,,, 
