'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDURAH Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDURAH,01/04/2014,4.0,1.4, ,22.3,16.1,98,40,4.50,19.03
MANDURAH,02/04/2014,4.4,0.0, ,23.6,13.1,67,34,3.46,20.20
MANDURAH,03/04/2014,4.4,0.0, ,25.1,14.2,65,40,3.54,18.28
MANDURAH,04/04/2014,3.0,0.0, ,25.6,14.6,74,37,2.23,8.58
MANDURAH,05/04/2014,4.1,0.0, ,27.5,16.7,87,29,2.83,16.36
MANDURAH,06/04/2014,3.7,0.0, ,24.5,15.9,100,48,3.86,18.29
MANDURAH,07/04/2014,3.7,0.0, ,23.3,15.1,91,48,3.92,18.76
MANDURAH,08/04/2014,3.9,0.0, ,27.0,15.1,91,43,2.96,18.37
MANDURAH,09/04/2014,3.6,0.0, ,27.4,19.1,67,41,2.57,11.98
MANDURAH,10/04/2014,4.9,0.0, ,31.3,21.9,58,31,2.86,16.78
MANDURAH,11/04/2014,5.0,0.0, ,33.3,19.5,54,30,2.62,17.65
MANDURAH,12/04/2014,3.5,0.0, ,27.1,20.4,94,48,2.46,17.14
MANDURAH,13/04/2014,4.1,0.0, ,30.2,19.0,81,38,2.59,17.02
MANDURAH,14/04/2014,3.2,0.0, ,25.4,18.5,84,59,2.36,16.99
MANDURAH,15/04/2014,3.2,0.0, ,24.8,20.0,98,52,3.00,15.49
MANDURAH,16/04/2014,2.8,0.0, ,22.9,17.3,88,53,3.02,12.15
MANDURAH,17/04/2014,2.8,0.0, ,23.8,14.3,81,53,2.60,12.15
MANDURAH,18/04/2014,3.9,0.0, ,27.1,16.1,77,41,3.52,13.59
MANDURAH,19/04/2014,3.6,0.0, ,23.7,15.9,87,49,4.23,16.41
MANDURAH,20/04/2014,3.4,0.0, ,22.9,15.4,73,48,3.70,13.62
MANDURAH,21/04/2014,3.3,0.0, ,22.3,12.5,83,42,3.25,16.56
MANDURAH,22/04/2014,3.4,0.0, ,22.9,12.6,81,37,2.95,16.53
MANDURAH,23/04/2014,3.5,0.0, ,23.9,12.0,78,37,3.10,15.94
MANDURAH,24/04/2014,2.6,0.0, ,23.8,15.4,77,41,2.33,7.64
MANDURAH,25/04/2014,3.1,0.0, ,24.9,16.8,84,46,2.58,14.59
MANDURAH,26/04/2014,2.2,0.0, ,23.7,16.5,100,53,3.27,6.34
MANDURAH,27/04/2014,2.7,2.8, ,22.6,17.7,100,61,5.07,13.26
MANDURAH,28/04/2014,3.4,10.0, ,18.8,12.6,81,38,4.95,13.63
MANDURAH,29/04/2014,2.3,0.8, ,20.2,11.7,83,53,1.98,14.05
MANDURAH,30/04/2014,2.8,0.0, ,22.7,12.6,87,37,2.29,14.78
Totals:,,104.5,15, ,,,,,, 
