'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDURAH Western Australia for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDURAH,01/12/2009, ,0.0, ,23.7,16.8,69,53,5.31, 
MANDURAH,02/12/2009, ,0.0, ,22.3,15.0,63,36,6.90, 
MANDURAH,03/12/2009, ,0.0, ,24.9,14.0,67,39,6.29, 
MANDURAH,04/12/2009, ,0.0, ,32.6,15.6,66,27,5.35, 
MANDURAH,05/12/2009, ,0.0, ,33.9,20.8,70,25,4.35, 
MANDURAH,06/12/2009, ,0.0, ,28.0,19.4,67,37,6.27, 
MANDURAH,07/12/2009, ,0.0, ,28.4,17.5,66,28,6.15, 
MANDURAH,08/12/2009, ,0.0, ,24.3,13.6,64,37,6.39, 
MANDURAH,09/12/2009, ,0.0, ,27.4,14.6,73,21,7.03, 
MANDURAH,10/12/2009, ,0.0, ,24.3,13.7,68,34,5.67, 
MANDURAH,11/12/2009, ,0.0, ,28.7,16.1,64,21,5.19, 
MANDURAH,12/12/2009, ,0.0, ,31.9,18.6,69,19,4.60, 
MANDURAH,13/12/2009, ,0.0, ,32.9,19.5,65,20,4.09, 
MANDURAH,14/12/2009, ,0.0, ,26.4,20.5,77,48,4.76, 
MANDURAH,15/12/2009, ,0.0, ,25.0,16.9,70,53,7.72, 
MANDURAH,16/12/2009, ,0.0, ,23.0,14.6,65,37,7.65, 
MANDURAH,17/12/2009, ,0.0, ,28.9,13.6,62,20,5.03, 
MANDURAH,18/12/2009, ,0.0, ,32.6,16.1, , , , 
MANDURAH,19/12/2009, ,0.0, ,34.1,21.2, , , , 
MANDURAH,20/12/2009, ,2.8, ,32.4,21.1, , , , 
MANDURAH,21/12/2009, ,0.0, ,31.7,19.9,65,34,6.05, 
MANDURAH,22/12/2009, ,0.0, ,28.6,18.8,70,35,6.47, 
MANDURAH,23/12/2009, ,0.0, ,24.3,16.3,70,40,8.59, 
MANDURAH,24/12/2009, ,0.0, ,24.5,14.4,69,42,5.04, 
MANDURAH,25/12/2009, ,0.0, ,30.7,16.8,66,31,4.42, 
MANDURAH,26/12/2009, ,0.0, ,30.9,20.1,64,35,5.67, 
MANDURAH,27/12/2009, ,0.0, ,30.1,18.7,68,35,4.98, 
MANDURAH,28/12/2009, ,0.0, ,36.3,21.3,68,21,4.79, 
MANDURAH,29/12/2009, ,0.0, ,32.1,25.0,83,36,5.29, 
MANDURAH,30/12/2009, ,0.0, ,24.8,17.9,76,46,8.50, 
MANDURAH,31/12/2009, ,0.0, ,24.7,14.5,66,39,6.40, 
Totals:,, ,2.8, ,,,,,, 
