'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/05/2014,5.0,0.0, ,32.6,20.7,47,26,2.67,15.02
MARBLE BAR,02/05/2014,7.5,0.0, ,32.0,22.1,30,18,4.91,18.00
MARBLE BAR,03/05/2014,6.8,0.0, ,29.9,19.5,34,12,4.30,19.02
MARBLE BAR,04/05/2014,5.7,0.0, ,30.7,17.4,38,11,3.18,17.94
MARBLE BAR,05/05/2014,4.6,0.0, ,33.6,22.1,37,14,2.05,13.98
MARBLE BAR,06/05/2014,3.9,1.0, ,33.2,21.1,79,36,1.98,14.86
MARBLE BAR,07/05/2014,4.1,0.0, ,34.5,23.5,78,33,1.94,14.69
MARBLE BAR,08/05/2014,5.0,0.0, ,35.3,22.2,82,34,2.91,16.81
MARBLE BAR,09/05/2014,4.2,0.0, ,31.9,22.7,71,41,2.44,15.32
MARBLE BAR,10/05/2014,5.3,0.0, ,32.6,21.4,56,28,3.17,16.77
MARBLE BAR,11/05/2014,4.6,0.0, ,32.8,20.4,45,21,2.38,14.04
MARBLE BAR,12/05/2014,4.6,0.0, ,34.2,18.0,45,15,2.00,18.05
MARBLE BAR,13/05/2014,5.3,0.0, ,33.7,19.8,43,16,2.59,18.17
MARBLE BAR,14/05/2014,5.2,0.0, ,34.4,16.7,50,18,2.58,18.27
MARBLE BAR,15/05/2014,3.9,0.0, ,34.5,20.6,45,18,1.64,13.36
MARBLE BAR,16/05/2014,2.6,0.0, ,24.8,23.3,85,32,2.30,5.27
MARBLE BAR,17/05/2014,4.0,0.2, ,31.0,17.7,80,29,2.09,17.86
MARBLE BAR,18/05/2014,4.1,0.0, ,32.7,16.4,73,18,1.75,18.32
MARBLE BAR,19/05/2014,3.8,0.0, ,33.7,15.7,58,19,1.44,18.22
MARBLE BAR,20/05/2014,4.0,0.0, ,34.9,16.1,53,18,1.54,17.82
MARBLE BAR,21/05/2014,3.6,0.0, ,33.9,15.7,59,17,1.29,17.90
MARBLE BAR,22/05/2014,3.5,0.0, ,34.4,15.0,57,16,1.20,17.91
MARBLE BAR,23/05/2014,4.4,0.0, ,34.2,15.7,58,18,1.97,18.05
MARBLE BAR,24/05/2014,4.4,0.0, ,34.8,15.8,57,17,1.92,17.80
MARBLE BAR,25/05/2014,3.2,0.0, ,26.0,21.7,68,32,2.43,7.92
MARBLE BAR,26/05/2014,3.1,0.0, ,30.7,13.0,82,21,1.05,17.86
MARBLE BAR,27/05/2014,3.2,0.0, ,31.6,12.5,64,16,1.10,18.03
MARBLE BAR,28/05/2014,4.2,0.0, ,29.3,12.6,59,18,2.46,16.70
MARBLE BAR,29/05/2014,4.9,0.0, ,30.5,12.4,51,12,2.84,17.52
MARBLE BAR,30/05/2014,5.3,0.0, ,28.4,15.1,54,19,3.89,17.82
MARBLE BAR,31/05/2014,5.2,0.0, ,27.8,14.4,42,15,3.48,17.95
Totals:,,139.2,1.2, ,,,,,, 
