'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/10/2011,8.2,0.0, ,34.3,20.2,50,22,4.30,26.64
MARBLE BAR,02/10/2011,7.9,0.0, ,33.4,17.9,63,15,4.01,27.13
MARBLE BAR,03/10/2011,8.2,0.0, ,30.8,19.1,64,9,4.76,27.45
MARBLE BAR,04/10/2011,7.0,0.0, ,32.2,17.1,43,14,2.83,28.11
MARBLE BAR,05/10/2011,6.9,0.0, ,35.2,16.5,52,12,2.30,27.99
MARBLE BAR,06/10/2011,7.4,0.0, ,36.0,16.4,55,13,2.73,28.10
MARBLE BAR,07/10/2011,6.9,0.0, ,35.9,15.6,96,16,2.51,28.03
MARBLE BAR,08/10/2011,7.5,0.0, ,34.8,19.1,87,24,3.62,28.01
MARBLE BAR,09/10/2011,7.6,0.0, ,34.1,17.9,81,22,3.99,26.91
MARBLE BAR,10/10/2011,7.6,0.0, ,35.9,18.8,83,19,3.27,27.63
MARBLE BAR,11/10/2011,7.8,0.0, ,38.4,17.8,69,9,2.75,27.72
MARBLE BAR,12/10/2011,8.1,0.0, ,37.7,19.0,51,7,2.76,29.39
MARBLE BAR,13/10/2011,7.8,0.0, ,39.3,16.8,54,7,2.35,29.22
MARBLE BAR,14/10/2011,8.3,0.0, ,38.5,21.1,41,7,2.88,29.19
MARBLE BAR,15/10/2011,8.4,0.0, ,39.5,18.7,51,6,2.76,29.41
MARBLE BAR,16/10/2011,8.5,0.0, ,40.4,20.8,25,7,2.81,29.11
MARBLE BAR,17/10/2011,8.8,0.0, ,41.4,22.2,27,6,2.89,28.99
MARBLE BAR,18/10/2011,8.2,0.0, ,39.3,22.3,85,11,2.96,28.10
MARBLE BAR,19/10/2011,7.3,0.0, ,38.9,20.2,78,9,2.04,28.72
MARBLE BAR,20/10/2011,8.7,0.0, ,40.4,23.7,34,12,3.11,26.92
MARBLE BAR,21/10/2011,9.7,0.0, ,39.0,26.0,39,16,4.09,28.35
MARBLE BAR,22/10/2011,7.1,0.0, ,35.9,23.6,61,22,3.09,22.68
MARBLE BAR,23/10/2011,6.3,0.0, ,37.5,23.1,72,14,1.84,23.55
MARBLE BAR,24/10/2011,7.6,0.0, ,39.0,23.2,45,12,2.26,28.12
MARBLE BAR,25/10/2011,8.3,0.0, ,41.7,22.4,100,8,2.59,29.01
MARBLE BAR,26/10/2011,8.7, , ,41.4,23.8,34,11,2.89,27.19
MARBLE BAR,27/10/2011,8.7,0.0, ,40.1,26.0,46,19,3.13,28.18
MARBLE BAR,28/10/2011,8.5,0.0, ,40.5,24.7,58,16,3.22,25.54
MARBLE BAR,29/10/2011,9.0,0.0, ,40.5,23.8,41,13,3.30,27.03
MARBLE BAR,30/10/2011,8.4,0.0, ,38.7,20.8,59,13,2.89,29.51
MARBLE BAR,31/10/2011,7.1,0.0, ,36.3,21.4,85,25,3.70,21.58
Totals:,,246.5,0, ,,,,,, 
