'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/09/2015, ,0.0, , ,17.2,48,14,2.75,22.52
MARBLE BAR,02/09/2015, , , , , ,46,13,2.77,22.57
MARBLE BAR,03/09/2015, , , , , , , , ,23.01
MARBLE BAR,04/09/2015, , , ,33.8, , , , ,22.92
MARBLE BAR,05/09/2015,4.7,0.0, ,34.4,11.9,77,6,1.27,23.65
MARBLE BAR,06/09/2015,6.5,0.0, ,33.8,13.2,85,9,3.14,23.15
MARBLE BAR,07/09/2015,8.2,0.0, ,34.3,20.4,39,12,4.45,22.63
MARBLE BAR,08/09/2015,7.3,0.0, ,35.0,17.8,37,10,3.37,23.47
MARBLE BAR,09/09/2015,8.3,0.0, ,38.1,19.8,46,8,3.82,23.30
MARBLE BAR,10/09/2015,5.7,0.0, ,36.9,21.1,57,9,1.74,23.25
MARBLE BAR,11/09/2015,5.4,0.0, ,36.0,16.4,56,7,1.60,24.04
MARBLE BAR,12/09/2015,6.1,0.0, ,36.5,13.9,39,6,2.07,24.34
MARBLE BAR,13/09/2015,5.8,0.0, ,34.5,16.0,72,10,2.09,23.99
MARBLE BAR,14/09/2015,6.7,0.0, ,32.9,17.1,49,9,2.92,24.28
MARBLE BAR,15/09/2015,6.3,0.0, ,33.4,13.4,36,9,2.44,24.33
MARBLE BAR,16/09/2015,7.4,0.0, ,34.7,17.8,26,7,3.18,24.53
MARBLE BAR,17/09/2015,9.1,0.0, ,36.9,18.6,17,6,4.24,24.47
MARBLE BAR,18/09/2015,8.8,0.0, ,37.2,18.3,17,5,3.94,23.96
MARBLE BAR,19/09/2015,6.7,0.0, ,37.8,17.6,24,6,2.25,24.85
MARBLE BAR,20/09/2015,5.7,0.0, ,38.0,16.1,32,6,1.52,24.87
MARBLE BAR,21/09/2015,9.2,0.0, ,36.2,18.7,36,9,4.71,24.92
MARBLE BAR,22/09/2015,9.6,0.0, ,36.3,20.3,22,7,4.85,23.23
MARBLE BAR,23/09/2015,8.7,0.0, ,34.5,20.3,18,5,4.04,25.84
MARBLE BAR,24/09/2015,7.5,0.0, ,35.5,15.2,22,4,2.94,26.42
MARBLE BAR,25/09/2015,6.0,0.0, ,35.0,13.8,22,5,1.85,26.32
MARBLE BAR,26/09/2015,7.0,0.0, ,36.0,14.6,23,3,2.45,26.70
MARBLE BAR,27/09/2015,5.8,0.0, ,34.8,13.3,21,3,1.71,26.64
MARBLE BAR,28/09/2015,5.9,0.0, ,36.2,12.7,22,2,1.63,27.22
MARBLE BAR,29/09/2015,5.5,0.0, ,37.7,13.5,24,2,1.30,26.80
MARBLE BAR,30/09/2015,7.5,0.0, ,39.0,14.1,27,2,2.49,27.23
Totals:,,181.4,0, ,,,,,, 
