'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/03/2017,5.5,0.0, ,39.2,25.3,84,22,1.59,19.84
MARBLE BAR,02/03/2017,8.5,0.0, ,40.9,26.1,61,10,2.97,27.18
MARBLE BAR,03/03/2017,8.2,0.0, ,40.5,23.1,71,12,2.91,27.07
MARBLE BAR,04/03/2017,8.5,0.0, ,41.0,24.7,54,11,2.97,26.95
MARBLE BAR,05/03/2017,8.1,0.0, ,41.3,23.9,55,10,2.66,26.79
MARBLE BAR,06/03/2017,7.5,0.0, ,41.4,23.5,59,10,2.19,26.70
MARBLE BAR,07/03/2017,8.0,0.0, ,39.0,26.8,53,21,2.99,26.24
MARBLE BAR,08/03/2017,6.5,0.0, ,37.7,23.8,78,20,1.77,26.46
MARBLE BAR,09/03/2017,6.6,0.0, ,36.7,24.3,72,33,2.23,25.95
MARBLE BAR,10/03/2017,2.8,0.0, ,33.9,26.6,99,51,1.44,8.97
MARBLE BAR,11/03/2017,3.2,1.6, ,33.3,24.3,100,57,2.03,10.78
MARBLE BAR,12/03/2017,5.4,6.8, ,35.5,24.6,100,43,2.23,21.29
MARBLE BAR,13/03/2017,5.5,9.4, ,35.6,24.9,100,44,1.35,24.05
MARBLE BAR,14/03/2017,5.4,1.2, ,37.4,25.7,100,39,1.26,22.97
MARBLE BAR,15/03/2017,5.8,0.0, ,38.5,26.1,91,34,1.32,24.49
MARBLE BAR,16/03/2017,6.2,0.0, ,39.7,26.1,77,27,1.48,25.34
MARBLE BAR,17/03/2017,6.4,0.0, ,40.1,27.6,73,29,1.68,25.04
MARBLE BAR,18/03/2017,8.2,0.0, ,41.7,29.2,67,21,3.18,25.19
MARBLE BAR,19/03/2017,7.6,0.0, ,41.8,28.6,59,21,2.61,24.89
MARBLE BAR,20/03/2017,7.5,0.0, ,39.9,29.1,60,26,2.81,24.65
MARBLE BAR,21/03/2017,6.1,0.0, ,38.2,25.2,81,31,2.53,20.84
MARBLE BAR,22/03/2017,2.5,0.0, ,31.2,26.7,99,63,2.54,7.36
MARBLE BAR,23/03/2017,1.6,20.2, ,27.5,22.8,100,83,5.76,4.75
MARBLE BAR,24/03/2017,4.5,51.8, ,33.1,24.4,100,57,3.51,17.34
MARBLE BAR,25/03/2017,5.1,0.2, ,35.3,24.8,100,44,1.50,22.43
MARBLE BAR,26/03/2017,5.4,0.0, ,37.1,25.7,93,35,1.37,23.28
MARBLE BAR,27/03/2017,4.0,0.0, ,35.5,25.9,97,50,2.29,13.63
MARBLE BAR,28/03/2017,5.5,7.2, ,33.8,24.2,99,48,2.75,23.10
MARBLE BAR,29/03/2017,3.9,0.6, ,34.8,25.6,98,52,2.25,13.47
MARBLE BAR,30/03/2017,5.7,9.4, ,33.5,23.6,92,38,3.19,21.75
MARBLE BAR,31/03/2017,5.8,0.0, ,36.2,24.5,82,30,2.06,23.12
Totals:,,181.5,108.4, ,,,,,, 
