'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/12/2020,10.2,0.0, ,42.7,24.9,63,8,3.82,28.98
MARBLE BAR,02/12/2020,9.3,0.0, ,42.2,27.9,56,16,3.02,29.91
MARBLE BAR,03/12/2020,8.0,0.0, ,41.6,29.5,93,24,3.77,21.96
MARBLE BAR,04/12/2020,8.6,3.8, ,41.2,24.6,84,24,2.81,30.08
MARBLE BAR,05/12/2020,8.3,0.0, ,43.1,29.1,63,17,2.93,23.41
MARBLE BAR,06/12/2020,8.0,0.0, ,40.9,28.7,73,25,2.74,26.04
MARBLE BAR,07/12/2020,8.6,0.0, ,40.1,27.7,75,26,3.94,24.71
MARBLE BAR,08/12/2020,7.4,1.4, ,37.6,26.1,99,25,4.44,20.27
MARBLE BAR,09/12/2020,5.2,4.4, ,32.8,23.2,99,48,5.09,15.80
MARBLE BAR,10/12/2020,6.5,0.2, ,36.4,23.1,99,34,2.53,24.41
MARBLE BAR,11/12/2020, ,53.2, ,27.6,21.5,100,79,4.29, 
MARBLE BAR,12/12/2020,7.1,85.0, ,34.4,22.6,92,38,3.45,27.98
MARBLE BAR,13/12/2020,7.2,0.0, ,33.9,22.4,83,33,3.41,27.03
MARBLE BAR,14/12/2020,7.1,0.0, ,36.3,22.2,84,27,2.13,29.13
MARBLE BAR,15/12/2020,7.3,0.0, ,38.2,22.8,90,25,1.70,30.56
MARBLE BAR,16/12/2020,8.0,0.0, ,40.5,25.1,77,24,2.17,30.43
MARBLE BAR,17/12/2020,9.4,0.0, ,42.7,27.0,62,18,3.02,30.59
MARBLE BAR,18/12/2020,8.1,0.0, ,41.8,27.9,73,24,2.29,28.49
MARBLE BAR,19/12/2020,8.9,0.0, ,43.5,28.8,77,20,2.65,29.70
MARBLE BAR,20/12/2020,8.8, , ,40.9,24.4,80,29,3.43,29.28
MARBLE BAR,21/12/2020,8.7,5.2, ,37.9,24.9,99,20,4.12,28.68
MARBLE BAR,22/12/2020,10.3,0.0, ,37.5,24.2,46,9,4.45,30.60
MARBLE BAR,23/12/2020,10.2,0.0, ,37.7,25.9,33,12,4.16,30.57
MARBLE BAR,24/12/2020,9.5,0.0, ,38.8,24.8,35,18,3.57,30.63
MARBLE BAR,25/12/2020,8.2,0.0, ,39.1,28.3,80,26,3.05,27.54
MARBLE BAR,26/12/2020,7.5,0.4, ,39.3,27.2,100,31,2.59,27.17
MARBLE BAR,27/12/2020,7.7,45.8, ,38.5,22.3,100,33,2.43,30.58
MARBLE BAR,28/12/2020,7.1,0.0, ,37.8,25.7,91,35,2.55,26.66
MARBLE BAR,29/12/2020,8.7,0.0, ,40.5,26.5,83,22,2.98,30.09
MARBLE BAR,30/12/2020,8.2,0.0, ,41.0,27.7,73,23,2.35,29.45
MARBLE BAR,31/12/2020,8.7,0.0, ,40.7,27.6,66,24,2.84,29.80
Totals:,,246.8,199.4, ,,,,,, 
