'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/12/2018,8.8,0.0, ,38.0,21.9,76,26,3.80,30.12
MARBLE BAR,02/12/2018,9.0,0.0, ,39.5,22.4,75,21,3.53,30.16
MARBLE BAR,03/12/2018,8.6,0.0, ,40.5,23.0,74,17,2.80,30.19
MARBLE BAR,04/12/2018,8.8,0.0, ,41.8,25.1,58,19,2.64,30.27
MARBLE BAR,05/12/2018,9.4,0.0, ,42.8,27.3,44,19,2.97,30.15
MARBLE BAR,06/12/2018,9.1,0.0, ,44.4,25.8,54,10,2.50,30.23
MARBLE BAR,07/12/2018,9.6,0.0, ,46.5,28.9,34,8,2.63,30.08
MARBLE BAR,08/12/2018,10.1,0.0, ,47.4,29.3,30,8,3.01,28.87
MARBLE BAR,09/12/2018,11.1,0.0, ,46.9,33.3,30,10,3.86,26.60
MARBLE BAR,10/12/2018,10.9,0.0, ,45.1,30.4,69,14,4.07,29.74
MARBLE BAR,11/12/2018,9.4,1.6, ,45.6,27.3,77,15,2.98,27.97
MARBLE BAR,12/12/2018,9.8,0.0, ,46.0,24.5,61,5,2.84,30.40
MARBLE BAR,13/12/2018,10.5,0.0, ,45.7,28.8,24,9,3.36,29.63
MARBLE BAR,14/12/2018,10.9,0.0, ,45.4,31.0,36,8,3.69,29.39
MARBLE BAR,15/12/2018,10.2,0.0, ,44.8,26.5,61,7,3.29,30.51
MARBLE BAR,16/12/2018,10.8,0.0, ,40.5,23.7,60,6,4.48,30.44
MARBLE BAR,17/12/2018,8.5,0.0, ,38.0,22.0,57,6,2.73,30.35
MARBLE BAR,18/12/2018,8.3,0.0, ,41.1,21.4,77,8,2.31,30.42
MARBLE BAR,19/12/2018,8.4,0.0, ,41.3,22.6,60,12,2.31,30.32
MARBLE BAR,20/12/2018,9.1,0.0, ,42.5,25.2,70,11,2.79,30.30
MARBLE BAR,21/12/2018,11.3,0.0, ,44.0,27.2,50,9,4.31,30.03
MARBLE BAR,22/12/2018,12.2,0.0, ,44.8,29.0,26,7,4.60,30.43
MARBLE BAR,23/12/2018,10.7,0.0, ,46.0,27.6,20,6,3.38,30.40
MARBLE BAR,24/12/2018,10.4,0.0, ,46.0,28.9,62,9,3.35,29.90
MARBLE BAR,25/12/2018,9.9,0.0, ,48.0,29.4,35,6,2.97,26.74
MARBLE BAR,26/12/2018,11.1,0.0, ,48.5,29.4,36,3,3.47,29.71
MARBLE BAR,27/12/2018,10.4,0.0, ,49.3,27.9,76,3,2.96,30.03
MARBLE BAR,28/12/2018,10.2,0.0, ,45.4,25.7,84,12,3.43,30.25
MARBLE BAR,29/12/2018,10.6,0.0, ,44.8,28.2,68,17,3.90,30.15
MARBLE BAR,30/12/2018,9.7,0.0, ,42.0,28.0,65,21,4.21,26.34
MARBLE BAR,31/12/2018,10.3,0.0, ,43.4,26.3,64,15,3.78,30.04
Totals:,,308.1,1.6, ,,,,,, 
