'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/05/2015,3.7,0.0, ,30.7,18.4,64,17,1.75,12.05
MARBLE BAR,02/05/2015,3.1,0.0, ,29.1,20.8,81,47,2.21,10.03
MARBLE BAR,03/05/2015,2.8,0.0, ,31.7,22.3,99,53,1.53,11.53
MARBLE BAR,04/05/2015,5.2,0.2, ,32.4,20.8,90,28,3.35,19.12
MARBLE BAR,05/05/2015,6.4,0.0, ,27.8,18.6,48,19,4.89,19.53
MARBLE BAR,06/05/2015,6.0,0.0, ,29.9,15.7,40,16,3.72,19.46
MARBLE BAR,07/05/2015,5.7,0.0, ,32.6,17.1,40,20,3.11,19.60
MARBLE BAR,08/05/2015,4.3,0.0, ,33.1,17.0,62,17,1.74,19.39
MARBLE BAR,09/05/2015,5.1,0.0, ,31.8,16.2,71,16,2.72,19.05
MARBLE BAR,10/05/2015,7.2,0.0, ,30.3,19.4,35,16,5.04,19.46
MARBLE BAR,11/05/2015,6.2,0.0, ,30.4,17.0,34,12,3.71,19.60
MARBLE BAR,12/05/2015,6.1,0.0, ,30.9,16.8,36,12,3.62,19.41
MARBLE BAR,13/05/2015,6.4,0.0, ,29.2,18.0,46,21,4.89,17.77
MARBLE BAR,14/05/2015,6.0,0.0, ,28.6,18.1,43,23,4.33,18.86
MARBLE BAR,15/05/2015,6.3,0.0, ,25.6,13.4,34,10,4.73,19.95
MARBLE BAR,16/05/2015,4.6,0.0, ,25.4,7.5,48,10,2.96,19.20
MARBLE BAR,17/05/2015,3.6,0.0, ,27.7,8.6,54,10,1.59,18.63
MARBLE BAR,18/05/2015,2.6,0.0, ,29.9,12.6,71,12,0.67,17.28
MARBLE BAR,19/05/2015,2.7,0.0, ,31.1,14.9,76,22,0.81,14.80
MARBLE BAR,20/05/2015,4.7,0.0, ,30.9,15.7,68,19,2.81,16.78
MARBLE BAR,21/05/2015,3.5,0.0, ,25.4,22.0,95,32,3.87,9.40
MARBLE BAR,22/05/2015,3.5,2.4, ,29.6,16.8,97,36,2.35,14.82
MARBLE BAR,23/05/2015,3.5,0.0, ,30.9,17.4,89,30,1.90,14.64
MARBLE BAR,24/05/2015,1.8,1.4, ,21.5,18.3,92,59,2.07,5.84
MARBLE BAR,25/05/2015,1.6,11.4, ,20.2,15.1,96,74,3.30,5.99
MARBLE BAR,26/05/2015,2.4,2.0, ,25.2,15.7,82,42,1.45,10.06
MARBLE BAR,27/05/2015,1.3,1.0, ,19.8,17.3,97,72,2.43,3.97
MARBLE BAR,28/05/2015,1.5,14.2, ,22.9,17.1,99,74,1.62,6.62
MARBLE BAR,29/05/2015,1.8,16.6, ,24.4,17.9,100,69,1.84,8.66
MARBLE BAR,30/05/2015,3.2,0.0, ,25.8,17.7,99,51,3.20,16.20
MARBLE BAR,31/05/2015,3.7,0.0, ,25.7,13.7,89,36,3.11,17.49
Totals:,,126.5,49.2, ,,,,,, 
