'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/03/2013,6.0,0.4, ,33.4,20.4,96,43,2.88,25.21
MARBLE BAR,02/03/2013,6.5,0.0, ,36.2,24.3,100,35,3.05,23.87
MARBLE BAR,03/03/2013,6.6,0.0, ,37.9,24.7,90,27,2.20,24.99
MARBLE BAR,04/03/2013,7.3,0.0, ,40.0,25.0,84,21,2.60,24.73
MARBLE BAR,05/03/2013,6.6,0.0, ,40.1,25.3,74,20,1.60,26.08
MARBLE BAR,06/03/2013,6.5,0.0, ,41.6,26.1,69,19,1.38,25.89
MARBLE BAR,07/03/2013,6.9,0.0, ,41.3,25.3,88,20,1.93,25.69
MARBLE BAR,08/03/2013, ,0.0, , ,26.8,94,33,2.71,20.47
MARBLE BAR,09/03/2013, , , ,39.6, ,85,19,2.43,23.82
MARBLE BAR,10/03/2013,7.7,0.2, ,40.1,27.0,62,20,2.77,25.41
MARBLE BAR,11/03/2013,6.6,0.0, ,39.3,26.5,79,31,2.11,24.22
MARBLE BAR,12/03/2013,6.5,0.0, ,39.8,26.1,82,28,1.96,24.36
MARBLE BAR,13/03/2013,7.1,0.0, ,39.4,26.6,71,31,3.40,20.36
MARBLE BAR,14/03/2013,5.7,0.0, ,37.4,26.6,66,24,1.96,19.15
MARBLE BAR,15/03/2013,5.9,0.0, ,40.8,25.7,78,21,1.22,24.47
MARBLE BAR,16/03/2013,7.4,0.0, ,42.7,27.4,84,16,2.75,22.24
MARBLE BAR,17/03/2013,6.4,2.2, ,41.4,24.4,93,16,1.51,25.36
MARBLE BAR,18/03/2013,6.4,0.0, ,42.5,25.4,88,10,1.48,25.35
MARBLE BAR,19/03/2013,6.4,0.0, ,42.7,24.5,77,13,1.52,24.66
MARBLE BAR,20/03/2013,6.6,0.0, ,43.4,26.9,58,12,1.85,22.80
MARBLE BAR,21/03/2013,6.9,0.0, ,42.6,25.5,72,13,2.03,24.20
MARBLE BAR,22/03/2013,7.6,0.0, ,41.8,26.8,57,17,2.76,23.36
MARBLE BAR,23/03/2013,7.2,0.0, ,41.2,26.9,65,18,2.49,23.53
MARBLE BAR,24/03/2013,7.0,1.8, ,40.2,27.6,67,18,2.43,23.63
MARBLE BAR,25/03/2013,7.1,0.0, ,40.4,26.1,77,21,2.66,23.41
MARBLE BAR,26/03/2013,6.9,0.0, ,39.8,26.3,90,16,2.58,23.57
MARBLE BAR,27/03/2013,7.4,0.0, ,37.0,24.4,56,18,3.30,23.45
MARBLE BAR,28/03/2013, ,0.0, ,34.8,23.7,39,24,6.27, 
MARBLE BAR,29/03/2013, ,0.0, ,35.8,23.9,58,27,4.59, 
MARBLE BAR,30/03/2013, ,0.0, ,34.5,21.9,67,24,3.94, 
MARBLE BAR,31/03/2013, ,0.0, ,33.6,21.3,63,23,4.06, 
Totals:,,169.2,4.6, ,,,,,, 
