'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/06/2020,5.3,0.0, ,27.1,16.1,40,13,3.83,15.10
MARBLE BAR,02/06/2020,5.3,0.0, ,28.1,16.1,50,16,3.90,14.28
MARBLE BAR,03/06/2020,4.6,0.0, ,30.2,20.2,46,21,2.69,16.06
MARBLE BAR,04/06/2020,5.2,0.0, ,28.9,15.6,49,11,3.40,16.99
MARBLE BAR,05/06/2020,5.4,0.0, ,28.3,13.4,36,10,3.57,16.94
MARBLE BAR,06/06/2020,4.7,0.0, ,28.4,11.1,46,13,2.99,16.90
MARBLE BAR,07/06/2020,3.5,0.0, ,28.7,11.0,49,13,1.69,16.84
MARBLE BAR,08/06/2020,3.1,0.0, ,29.5,10.7,50,14,1.31,16.83
MARBLE BAR,09/06/2020,3.1,0.0, ,31.0,11.5,56,19,1.28,16.79
MARBLE BAR,10/06/2020,3.5,0.0, ,31.5,14.5,59,23,1.61,16.68
MARBLE BAR,11/06/2020,3.0,0.0, ,30.5,13.4,64,17,1.16,16.73
MARBLE BAR,12/06/2020,2.3,0.0, ,30.4,12.9,61,16,0.68,14.20
MARBLE BAR,13/06/2020,4.1,0.0, ,29.8,21.4,52,23,2.45,13.59
MARBLE BAR,14/06/2020,4.8,0.0, ,29.0,19.1,58,26,3.49,16.69
MARBLE BAR,15/06/2020,5.1,0.0, ,28.6,16.4,37,21,3.56,16.03
MARBLE BAR,16/06/2020,5.2,0.0, ,31.4,16.8,41,19,3.21,16.64
MARBLE BAR,17/06/2020,4.3,0.0, ,32.5,15.8,51,13,2.17,16.63
MARBLE BAR,18/06/2020,3.2,0.0, ,31.6,13.4,55,15,1.34,16.61
MARBLE BAR,19/06/2020,3.6,0.0, ,30.8,12.3,63,16,1.76,16.61
MARBLE BAR,20/06/2020,5.4,0.0, ,30.0,16.9,48,17,3.66,16.59
MARBLE BAR,21/06/2020,4.3,0.0, ,27.4,11.6,49,17,2.85,16.59
MARBLE BAR,22/06/2020,3.0,0.0, ,29.5,10.8,52,16,1.29,16.60
MARBLE BAR,23/06/2020,2.7,0.0, ,30.0,11.8,53,15,0.98,16.60
MARBLE BAR,24/06/2020,3.1,0.0, ,29.2,11.2,55,15,1.34,16.61
MARBLE BAR,25/06/2020,4.1,0.0, ,28.6,9.8,54,14,2.38,16.61
MARBLE BAR,26/06/2020,3.8,0.0, ,27.7,11.2,40,9,2.04,16.61
MARBLE BAR,27/06/2020,3.6,0.0, ,27.9,8.8,44,10,1.89,16.64
MARBLE BAR,28/06/2020,3.2,0.0, ,29.9,9.9,44,9,1.42,16.69
MARBLE BAR,29/06/2020,2.4,0.0, ,31.5,11.7,38,8,0.74,16.74
MARBLE BAR,30/06/2020,3.0,0.0, ,31.6,12.0,44,11,1.17,16.71
Totals:,,117.9,0, ,,,,,, 
