'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/02/2018,5.4,0.2, ,31.0,19.4,80,45,2.20,23.74
MARBLE BAR,02/02/2018,6.4,0.0, ,34.4,23.5,83,40,2.11,26.59
MARBLE BAR,03/02/2018,6.7,0.0, ,35.5,23.7,96,30,2.08,27.54
MARBLE BAR,04/02/2018,6.7,0.0, ,36.2,23.3,84,35,1.82,28.22
MARBLE BAR,05/02/2018,6.9,0.0, ,37.4,24.6,79,34,1.71,28.99
MARBLE BAR,06/02/2018,7.7,0.0, ,38.7,25.9,68,31,2.32,29.22
MARBLE BAR,07/02/2018,7.4,0.0, ,39.1,25.9,82,30,2.37,27.71
MARBLE BAR,08/02/2018,8.0,0.0, ,39.7,25.8,100,29,3.37,27.57
MARBLE BAR,09/02/2018,6.7,10.2, ,37.8,23.9,93,36,1.71,28.28
MARBLE BAR,10/02/2018,6.9,0.0, ,38.8,27.4,88,34,1.80,27.24
MARBLE BAR,11/02/2018,7.3,0.0, ,39.4,26.9,86,30,2.49,26.21
MARBLE BAR,12/02/2018,7.5,1.4, ,39.2,25.7,88,29,2.28,28.43
MARBLE BAR,13/02/2018,7.3,0.0, ,39.5,27.9,73,29,2.13,27.20
MARBLE BAR,14/02/2018,7.1,0.0, ,40.9,27.6,76,26,1.64,27.59
MARBLE BAR,15/02/2018,9.4,0.0, ,42.6,28.6,80,20,3.89,27.21
MARBLE BAR,16/02/2018,7.9,1.6, ,37.1,28.2,81,33,4.39,24.16
MARBLE BAR,17/02/2018,4.2,0.4, ,30.3,26.1,86,54,5.79,8.29
MARBLE BAR,18/02/2018,5.3,1.6, ,32.9,23.7,94,55,4.14,19.81
MARBLE BAR,19/02/2018,7.0,3.8, ,36.9,25.4,88,35,3.50,23.50
MARBLE BAR,20/02/2018,7.6,0.0, ,35.3,24.3,83,37,4.04,27.44
MARBLE BAR,21/02/2018,4.7,0.0, ,33.7,24.8,85,51,2.84,15.91
MARBLE BAR,22/02/2018,6.3,0.0, ,36.4,25.2,85,34,1.96,24.95
MARBLE BAR,23/02/2018,6.5,0.0, ,37.7,24.8,86,27,1.79,26.29
MARBLE BAR,24/02/2018,6.4,0.0, ,38.8,25.4,78,28,1.41,26.34
MARBLE BAR,25/02/2018,6.6,0.0, ,38.7,25.9,75,25,1.55,27.16
MARBLE BAR,26/02/2018,7.0,0.0, ,39.1,25.5,75,25,1.84,27.46
MARBLE BAR,27/02/2018,7.0,0.0, ,39.9,24.8,81,26,1.84,27.50
MARBLE BAR,28/02/2018,6.3,1.8, ,37.9,25.8,87,37,2.14,24.15
Totals:,,190.2,21, ,,,,,, 
