'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/02/2019,8.8,15.0, ,44.5,21.3,86,8,2.71,27.00
MARBLE BAR,02/02/2019,7.6,0.0, ,45.4,25.6,92,7,1.42,29.36
MARBLE BAR,03/02/2019,8.0,0.0, ,46.6,26.1,86,5,1.69,29.30
MARBLE BAR,04/02/2019,10.4,0.0, ,42.9,27.5,80,22,4.86,28.70
MARBLE BAR,05/02/2019,7.2,0.0, ,41.0,25.4,63,20,2.69,20.02
MARBLE BAR,06/02/2019,9.1,0.0, ,41.2,27.4,76,28,3.71,29.02
MARBLE BAR,07/02/2019,8.5,0.0, ,40.6,25.2,71,23,3.00,29.03
MARBLE BAR,08/02/2019,8.8,0.0, ,42.8,27.4,70,18,3.11,27.14
MARBLE BAR,09/02/2019,10.6,0.8, ,42.1,29.4,72,11,4.60,28.61
MARBLE BAR,10/02/2019,9.0,0.0, ,43.0,26.8,84,5,2.86,28.71
MARBLE BAR,11/02/2019,8.4,0.0, ,43.8,26.2,83,11,2.40,28.65
MARBLE BAR,12/02/2019,9.6,0.0, ,44.2,28.1,74,12,4.01,23.63
MARBLE BAR,13/02/2019,9.4,0.0, ,43.6,27.9,77,15,3.35,28.41
MARBLE BAR,14/02/2019,8.9,0.0, ,42.2,27.0,100,23,4.24,25.85
MARBLE BAR,15/02/2019,7.1,32.2, ,43.4,23.1,88,16,1.44,27.99
MARBLE BAR,16/02/2019,7.3,0.2, ,44.8,27.7,75,8,1.44,28.23
MARBLE BAR,17/02/2019,9.3,0.0, ,44.1,27.8,67,15,3.25,27.86
MARBLE BAR,18/02/2019,9.8,0.0, ,44.2,27.7,85,14,3.91,27.07
MARBLE BAR,19/02/2019,8.7,0.0, ,40.9,27.2,82,27,4.08,25.98
MARBLE BAR,20/02/2019,8.4,0.0, ,39.4,27.9,76,31,3.70,27.61
MARBLE BAR,21/02/2019,7.5,0.0, ,42.2,26.1,71,17,1.93,27.72
MARBLE BAR,22/02/2019,7.7,0.0, ,43.0,27.8,58,15,1.95,27.57
MARBLE BAR,23/02/2019,8.8,0.0, ,44.7,29.3,46,9,2.67,27.18
MARBLE BAR,24/02/2019,9.6,0.0, ,45.9,31.8,37,6,3.08,27.51
MARBLE BAR,25/02/2019,8.0,0.0, ,45.1,24.6,63,6,2.13,27.50
MARBLE BAR,26/02/2019,8.5,0.0, ,46.1,25.1,65,6,2.45,26.71
MARBLE BAR,27/02/2019,8.8,0.0, ,43.6,28.2,80,17,3.15,26.98
MARBLE BAR,28/02/2019,9.0,0.0, ,43.5,26.4,63,13,3.16,26.87
Totals:,,242.8,48.2, ,,,,,, 
