'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/07/2012,5.6,0.0, ,25.3,12.0,47,17,4.97,15.82
MARBLE BAR,02/07/2012,4.8,0.0, ,25.1,9.8,44,16,3.78,15.85
MARBLE BAR,03/07/2012,5.3,0.0, ,23.4,10.6,35,10,4.40,15.88
MARBLE BAR,04/07/2012,5.0,0.0, ,23.4,5.7,42,11,4.19,15.90
MARBLE BAR,05/07/2012,5.3,0.0, ,23.6,9.8,30,13,4.44,15.99
MARBLE BAR,06/07/2012,5.1,0.0, ,24.5,11.7,27,11,3.85,16.05
MARBLE BAR,07/07/2012,4.2,0.0, ,24.0,7.3,43,12,2.92,16.08
MARBLE BAR,08/07/2012,2.9,0.0, ,26.4,6.3,44,8,1.29,16.11
MARBLE BAR,09/07/2012,2.6,0.0, ,27.8,5.4,40,7,1.00,16.13
MARBLE BAR,10/07/2012,4.3,0.0, ,28.9,5.4,46,7,2.29,16.28
MARBLE BAR,11/07/2012,3.1,0.0, ,27.8,13.4,88,38,2.15,13.85
MARBLE BAR,12/07/2012,3.6,0.0, ,26.3,12.3,92,27,2.71,15.92
MARBLE BAR,13/07/2012,4.8,0.0, ,23.1,11.8,57,16,4.22,16.46
MARBLE BAR,14/07/2012,4.9,0.0, ,22.8,5.8,57,16,4.62,16.48
MARBLE BAR,15/07/2012,4.8,0.0, ,24.6,6.0,53,12,3.68,16.52
MARBLE BAR,16/07/2012,3.4,0.0, ,29.7,11.7,52,24,1.58,16.72
MARBLE BAR,17/07/2012,3.1,0.0, ,29.6,14.8,62,26,1.32,15.16
MARBLE BAR,18/07/2012,4.0,0.0, ,30.8,18.4,73,20,2.12,16.18
MARBLE BAR,19/07/2012,5.1,0.0, ,30.6,12.1,42,10,2.88,17.00
MARBLE BAR,20/07/2012,5.9,0.0, ,30.2,15.5,30,9,3.66,17.09
MARBLE BAR,21/07/2012,6.2,0.0, ,26.9,14.9,29,10,4.46,17.14
MARBLE BAR,22/07/2012,5.0,0.0, ,26.3,13.4,27,8,3.18,17.11
MARBLE BAR,23/07/2012,3.3,0.0, ,27.8,9.8,36,9,1.38,17.27
MARBLE BAR,24/07/2012,3.5,0.0, ,30.0,8.9,44,9,1.40,17.33
MARBLE BAR,25/07/2012,4.7,0.0, ,28.0,10.4,41,17,2.88,17.46
MARBLE BAR,26/07/2012,6.4,0.0, ,24.2,13.8,39,12,5.75,17.50
MARBLE BAR,27/07/2012,5.7,0.0, ,24.1,11.8,35,15,4.76,17.60
MARBLE BAR,28/07/2012,5.6,0.0, ,26.0,11.3,34,11,3.98,17.67
MARBLE BAR,29/07/2012,6.0,0.0, ,25.6,13.0,29,11,4.45,17.65
MARBLE BAR,30/07/2012,5.5,0.0, ,25.0,11.8,35,11,3.96,17.82
MARBLE BAR,31/07/2012,4.8,0.0, ,26.2,11.4,31,10,2.91,17.96
Totals:,,144.5,0, ,,,,,, 
