'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/08/2014,4.7,0.0, ,30.4,14.5,60,15,2.42,19.07
MARBLE BAR,02/08/2014,4.9,0.0, ,29.0,12.3,66,18,2.95,19.04
MARBLE BAR,03/08/2014,6.1,0.0, ,28.5,12.9,46,18,4.48,19.55
MARBLE BAR,04/08/2014,6.5,0.0, ,27.4,16.4,35,15,4.89,16.19
MARBLE BAR,05/08/2014,5.8,0.0, ,26.2,12.8,40,10,3.98,19.62
MARBLE BAR,06/08/2014,5.8,0.0, ,26.7,11.3,36,11,3.86,20.15
MARBLE BAR,07/08/2014,5.4,0.0, ,29.0,12.5,46,18,3.35,19.91
MARBLE BAR,08/08/2014,4.6,0.0, ,30.8,13.1,56,16,2.14,19.91
MARBLE BAR,09/08/2014,4.6,0.0, ,33.4,11.2,71,14,1.87,19.92
MARBLE BAR,10/08/2014,5.6,0.0, ,32.0,19.0,56,12,2.95,19.84
MARBLE BAR,11/08/2014,7.3,0.0, ,30.7,16.9,35,10,4.70,20.35
MARBLE BAR,12/08/2014,7.1,0.0, ,29.6,16.0,38,15,5.00,20.38
MARBLE BAR,13/08/2014,6.7,0.0, ,26.8,15.5,34,16,5.08,20.28
MARBLE BAR,14/08/2014,6.0,0.0, ,23.9,11.2,34,10,4.57,21.32
MARBLE BAR,15/08/2014,5.4,0.0, ,24.0,6.9,44,10,3.76,21.42
MARBLE BAR,16/08/2014,5.8,0.0, ,25.8,10.2,33,8,3.67,21.45
MARBLE BAR,17/08/2014,5.3,0.0, ,26.0,8.8,49,13,3.34,21.46
MARBLE BAR,18/08/2014,3.9,0.0, ,27.4,8.9,49,9,1.44,21.72
MARBLE BAR,19/08/2014,3.6,0.0, ,29.7,8.3,65,9,1.02,21.59
MARBLE BAR,20/08/2014,3.9,0.0, ,30.0,9.0,62,9,1.24,21.70
MARBLE BAR,21/08/2014,3.9,0.4, ,31.1,8.1,56,10,1.21,21.67
MARBLE BAR,22/08/2014,4.6,0.0, ,32.3,10.5,58,8,1.68,21.82
MARBLE BAR,23/08/2014,5.5,0.0, ,32.0,10.7,52,8,2.44,22.08
MARBLE BAR,24/08/2014,7.1,0.0, ,32.2,11.7,44,8,3.96,22.31
MARBLE BAR,25/08/2014,8.0,0.0, ,32.0,18.1,24,8,4.69,22.54
MARBLE BAR,26/08/2014,6.7,0.0, ,31.5,13.7,36,8,3.53,22.66
MARBLE BAR,27/08/2014,5.2,0.0, ,31.5,10.8,47,8,2.12,22.69
MARBLE BAR,28/08/2014,4.7,0.0, ,32.4,11.6,46,6,1.59,22.75
MARBLE BAR,29/08/2014,4.4,0.0, ,32.4,8.4,47,4,1.31,23.15
MARBLE BAR,30/08/2014,4.4,0.0, ,32.9,9.2,45,5,1.26,23.41
MARBLE BAR,31/08/2014,4.3,0.0, ,34.2,8.9,48,6,1.12,23.55
Totals:,,167.8,0.4, ,,,,,, 
