'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/01/2015,8.8,0.0, ,43.9,27.4,56,11,2.86,25.48
MARBLE BAR,02/01/2015,9.3,0.0, ,44.5,26.2,60,11,2.78,28.98
MARBLE BAR,03/01/2015,9.7,1.6, ,45.3,27.5,60,10,3.40,25.46
MARBLE BAR,04/01/2015,9.4,0.0, ,43.1,29.9,44,16,3.44,24.70
MARBLE BAR,05/01/2015,9.6,0.0, ,44.1,28.5,47,10,3.38,25.27
MARBLE BAR,06/01/2015,10.1,0.0, ,44.9,30.4,49,10,3.40,27.76
MARBLE BAR,07/01/2015,11.9,0.0, ,44.7,31.1,65,13,5.32,28.07
MARBLE BAR,08/01/2015,10.5,0.0, ,44.0,30.0,71,13,5.21,21.31
MARBLE BAR,09/01/2015,8.8,0.0, ,43.2,29.9,73,12,3.39,22.98
MARBLE BAR,10/01/2015,8.0,5.6, ,36.8,23.3,91,26,5.45,20.38
MARBLE BAR,11/01/2015,5.2,33.8, ,32.2,20.8,100,44,2.77,20.20
MARBLE BAR,12/01/2015,6.5,0.2, ,36.9,23.8,92,28,2.03,25.04
MARBLE BAR,13/01/2015,6.7,4.2, ,37.5,24.7,88,30,2.28,24.57
MARBLE BAR,14/01/2015,7.5,0.0, ,39.1,25.4,82,27,2.35,27.59
MARBLE BAR,15/01/2015,8.5,0.0, ,42.9,26.4,67,11,2.31,29.42
MARBLE BAR,16/01/2015,8.3,0.0, ,42.1,24.8,75,18,2.65,27.60
MARBLE BAR,17/01/2015,9.2,0.8, ,42.8,25.6,84,13,3.13,29.39
MARBLE BAR,18/01/2015,8.8,0.0, ,44.5,26.5,79,10,2.67,27.42
MARBLE BAR,19/01/2015,9.9,0.0, ,44.4,26.3,78,13,3.44,29.15
MARBLE BAR,20/01/2015,8.9,0.0, ,38.9,27.6,73,34,4.68,26.55
MARBLE BAR,21/01/2015,8.7,0.0, ,41.8,26.4,75,25,3.04,28.55
MARBLE BAR,22/01/2015,9.2,0.0, ,46.7,29.1,58,11,2.77,26.26
MARBLE BAR,23/01/2015,13.8,0.0, ,49.0,32.5,54,6,5.58,28.94
MARBLE BAR,24/01/2015,8.1,2.2, ,42.6,26.2,75,16,4.00,15.22
MARBLE BAR,25/01/2015,7.9,0.2, ,38.5,27.9,79,30,4.84,19.65
MARBLE BAR,26/01/2015,8.8,0.0, ,39.5,27.1,83,31,4.49,27.00
MARBLE BAR,27/01/2015,8.4,0.0, ,39.7,26.5,71,22,3.10,27.87
MARBLE BAR,28/01/2015,8.6,0.0, ,40.2,24.2,77,15,3.06,28.54
MARBLE BAR,29/01/2015,8.5,0.0, ,40.5,24.6,78,16,2.99,28.20
MARBLE BAR,30/01/2015,8.8,0.2, ,40.5,25.7,74,19,3.35,28.12
MARBLE BAR,31/01/2015,8.7,0.0, ,39.0,25.2,72,22,3.51,28.32
Totals:,,275.1,48.8, ,,,,,, 
