'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/01/2014,7.6,50.4, ,36.0,23.9,99,40,2.43,32.34
MARBLE BAR,02/01/2014,8.2,0.0, ,39.9,24.4,97,25,1.54,34.33
MARBLE BAR,03/01/2014,7.4,0.0, ,41.4,27.4,86,19,1.70,28.07
MARBLE BAR,04/01/2014,8.2,0.0, ,41.7,30.6,69,21,3.28,22.47
MARBLE BAR,05/01/2014,8.3,0.0, ,42.0,28.1,60,15,3.13,21.88
MARBLE BAR,06/01/2014,8.4,0.0, ,41.9,26.1,80,20,2.62,28.65
MARBLE BAR,07/01/2014,8.5,1.2, ,43.5,24.7,85,8,2.14,30.72
MARBLE BAR,08/01/2014,7.3,0.0, ,43.7,25.4,66,8,1.18,30.87
MARBLE BAR,09/01/2014,7.2,0.0, ,44.5,26.6,62,7,1.09,30.95
MARBLE BAR,10/01/2014,8.1,0.0, ,44.3,25.7,75,7,1.75,30.83
MARBLE BAR,11/01/2014,8.9,0.0, ,44.1,26.3,93,5,2.39,30.83
MARBLE BAR,12/01/2014,8.1,0.0, ,44.6,24.9,91,4,1.55,31.89
MARBLE BAR,13/01/2014,9.2,0.0, ,45.5,26.1,78,6,2.49,30.46
MARBLE BAR,14/01/2014,10.0,0.0, ,42.0,27.8,85,25,4.66,29.28
MARBLE BAR,15/01/2014,7.7,2.4, ,42.3,25.6,72,18,2.29,25.56
MARBLE BAR,16/01/2014,8.2,0.0, ,43.8,28.9,64,17,2.82,22.94
MARBLE BAR,17/01/2014,9.5,0.0, ,43.2,29.7,74,17,3.55,27.62
MARBLE BAR,18/01/2014,9.6,4.6, ,41.8,27.4,77,16,3.79,28.32
MARBLE BAR,19/01/2014,8.0,0.4, ,37.7,28.7,100,30,6.79,18.81
MARBLE BAR,20/01/2014,1.8,12.4, ,27.7,22.8,100,77,6.86,2.69
MARBLE BAR,21/01/2014,2.4,96.4, ,30.3,24.4,100,73,5.44,5.68
MARBLE BAR,22/01/2014,3.2,53.8, ,30.9,24.4,99,69,3.55,11.00
MARBLE BAR,23/01/2014,5.8,10.8, ,34.5,24.5,93,46,3.09,21.18
MARBLE BAR,24/01/2014,6.7,0.2, ,36.7,22.7,98,30,1.71,28.77
MARBLE BAR,25/01/2014,7.2,0.0, ,38.0,26.1,76,34,2.52,26.15
MARBLE BAR,26/01/2014,6.9,19.4, ,37.3,23.4,99,40,2.77,26.76
MARBLE BAR,27/01/2014,7.1,0.4, ,37.7,24.5,99,36,2.82,26.60
MARBLE BAR,28/01/2014,7.0,24.4, ,37.6,22.9,98,34,2.31,27.61
MARBLE BAR,29/01/2014,5.7,25.6, ,34.5,24.2,94,50,3.01,22.07
MARBLE BAR,30/01/2014,6.3,6.2, ,36.5,25.2,99,41,2.51,24.26
MARBLE BAR,31/01/2014,6.9,21.4, ,38.3,24.6,99,35,2.78,25.10
Totals:,,225.4,330, ,,,,,, 
