'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/09/2014,4.6,0.0, ,35.0,10.1,46,6,1.24,23.42
MARBLE BAR,02/09/2014,5.0,0.0, ,36.5,11.3,46,5,1.43,23.45
MARBLE BAR,03/09/2014,4.8,0.0, ,37.0,13.3,33,5,1.27,23.50
MARBLE BAR,04/09/2014,6.1,0.0, ,36.7,12.6,45,6,2.17,23.48
MARBLE BAR,05/09/2014,6.2,0.0, ,35.9,17.1,40,8,2.37,23.09
MARBLE BAR,06/09/2014,5.8,0.0, ,36.0,14.7,50,14,2.04,23.33
MARBLE BAR,07/09/2014,6.5,1.2, ,36.1,15.6,58,9,2.63,23.38
MARBLE BAR,08/09/2014,6.6,0.0, ,34.9,19.7,83,20,3.31,23.14
MARBLE BAR,09/09/2014,5.9,0.0, ,33.5,16.5,77,14,2.49,23.51
MARBLE BAR,10/09/2014,5.9,0.0, ,35.0,13.2,58,8,2.11,24.20
MARBLE BAR,11/09/2014,5.4,0.0, ,36.1,14.1,50,10,1.61,24.02
MARBLE BAR,12/09/2014,5.5,0.0, ,36.6,17.4,36,7,1.58,24.47
MARBLE BAR,13/09/2014,5.4,0.0, ,37.2,16.4,39,7,1.44,24.63
MARBLE BAR,14/09/2014,5.8,0.0, ,38.7,16.8,32,6,1.64,24.74
MARBLE BAR,15/09/2014,6.8,0.0, ,39.6,16.6,42,8,2.27,24.60
MARBLE BAR,16/09/2014,6.1,0.0, ,38.8,17.2,71,7,1.78,24.41
MARBLE BAR,17/09/2014,7.0,0.0, ,38.1,15.9,62,7,2.51,24.81
MARBLE BAR,18/09/2014,6.7,0.0, ,36.7,16.5,48,8,2.39,24.96
MARBLE BAR,19/09/2014,6.5,0.0, ,37.2,17.7,34,9,2.16,25.12
MARBLE BAR,20/09/2014,6.1,0.0, ,38.3,20.4,29,8,1.75,25.24
MARBLE BAR,21/09/2014,9.0,0.0, ,39.6,22.3,29,8,3.76,25.13
MARBLE BAR,22/09/2014,10.1,0.0, ,35.7,23.4,46,6,5.66,25.18
MARBLE BAR,23/09/2014,8.4,0.0, ,30.6,16.6,30,8,4.90,24.18
MARBLE BAR,24/09/2014,7.8,0.0, ,31.0,14.5,32,10,4.29,24.34
MARBLE BAR,25/09/2014,7.7,0.0, ,34.3,15.2,32,5,3.36,24.47
MARBLE BAR,26/09/2014,6.7,0.0, ,37.9,14.3,31,5,2.19,24.63
MARBLE BAR,27/09/2014,8.4,0.0, ,37.7,15.1,36,9,3.57,24.87
MARBLE BAR,28/09/2014,6.3,0.0, ,36.4,17.6,39,11,1.95,24.98
MARBLE BAR,29/09/2014,7.6,0.0, ,37.9,21.8,32,10,2.80,25.14
MARBLE BAR,30/09/2014,7.0,0.0, ,39.4,22.0,33,9,2.20,25.13
Totals:,,197.7,1.2, ,,,,,, 
