'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/05/2012,4.4,0.0, ,34.9,15.9,67,15,1.57,19.65
MARBLE BAR,02/05/2012,7.0,0.0, ,34.3,18.4,46,15,4.08,19.53
MARBLE BAR,03/05/2012,7.9,0.0, ,33.8,21.0,42,15,5.09,19.45
MARBLE BAR,04/05/2012,5.7,0.0, ,33.5,17.7,47,14,2.87,19.30
MARBLE BAR,05/05/2012,3.5,0.0, ,33.2,14.9,58,13,1.04,19.10
MARBLE BAR,06/05/2012,3.9,0.0, ,33.9,15.3,60,19,1.32,18.63
MARBLE BAR,07/05/2012,4.0,0.0, ,34.0,16.6,82,20,1.53,18.20
MARBLE BAR,08/05/2012,3.8,0.0, ,34.1,19.2,95,22,1.33,17.80
MARBLE BAR,09/05/2012,4.1,0.0, ,34.8,17.4,79,19,1.58,17.91
MARBLE BAR,10/05/2012,4.2,0.0, ,35.4,18.1,58,11,1.57,17.81
MARBLE BAR,11/05/2012,5.4,0.0, ,35.6,15.5,57,9,2.55,17.60
MARBLE BAR,12/05/2012,4.8,0.0, ,34.8,15.9,40,13,2.10,17.50
MARBLE BAR,13/05/2012,4.7,0.0, ,35.0,19.4,41,17,2.05,17.32
MARBLE BAR,14/05/2012,5.1,0.0, ,34.2,17.1,55,12,2.46,17.29
MARBLE BAR,15/05/2012,4.0,0.0, ,33.0,15.1,52,12,1.60,17.03
MARBLE BAR,16/05/2012,3.6,0.0, ,32.0,12.8,58,12,1.43,17.05
MARBLE BAR,17/05/2012,3.4,0.0, ,31.0,11.9,55,9,1.25,16.93
MARBLE BAR,18/05/2012,4.8,0.0, ,32.0,12.1,55,8,2.45,16.63
MARBLE BAR,19/05/2012,5.2,0.0, ,32.1,12.3,51,8,2.73,16.78
MARBLE BAR,20/05/2012,5.6,0.0, ,31.4,12.2,47,10,3.25,16.72
MARBLE BAR,21/05/2012,5.7,0.0, ,30.2,15.5,38,11,3.55,16.61
MARBLE BAR,22/05/2012,5.9,0.0, ,29.1,15.4,30,11,3.88,16.48
MARBLE BAR,23/05/2012,6.2,0.0, ,28.5,10.8,42,10,4.47,16.41
MARBLE BAR,24/05/2012,6.9,0.0, ,24.4,14.3,33,13,6.66,16.32
MARBLE BAR,25/05/2012,5.8,0.0, ,24.7,12.9,36,16,5.01,16.20
MARBLE BAR,26/05/2012,5.6,0.0, ,26.1,11.2,45,16,4.59,16.22
MARBLE BAR,27/05/2012,5.0,0.0, ,26.6,9.5,53,16,3.71,16.17
MARBLE BAR,28/05/2012,5.4,0.0, ,27.0,12.7,49,17,4.15,16.11
MARBLE BAR,29/05/2012,5.4,0.0, ,26.3,14.1,46,18,4.35,16.07
MARBLE BAR,30/05/2012,5.3,0.0, ,25.4,12.7,45,14,4.27,15.95
MARBLE BAR,31/05/2012,5.1,0.0, ,25.6,13.0,36,15,3.79,15.89
Totals:,,157.4,0, ,,,,,, 
